taxonName	taxonPath	recordCount
Myodes rufocanus (Sundevall, 1846)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Myodes|rufocanus|Myodes rufocanus (Sundevall, 1846)	318
Oenanthe oenanthe (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|oenanthe|Oenanthe oenanthe (Linnaeus, 1758)	285
Pyrrhocorax pyrrhocorax (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Pyrrhocorax|pyrrhocorax|Pyrrhocorax pyrrhocorax (Linnaeus, 1758)	277
Milvus migrans (Boddaert, 1783)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|migrans|Milvus migrans (Boddaert, 1783)	274
Calandrella cheleensis (Swinhoe, 1871)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Calandrella|cheleensis|Calandrella cheleensis (Swinhoe, 1871)	273
Laccophilus biguttatus Kirby, 1837	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Laccophilus|biguttatus|Laccophilus biguttatus Kirby, 1837	268
Buteo hemilasius Temminck & Schlegel, 1844	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|hemilasius|Buteo hemilasius Temminck & Schlegel, 1844	263
Oenanthe deserti (Temminck, 1825)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|deserti|Oenanthe deserti (Temminck, 1825)	259
Allactaga sibirica (Forster, 1778)	Animalia|Chordata|Mammalia|Rodentia|Dipodidae|Allactaga|sibirica|Allactaga sibirica (Forster, 1778)	249
Eptesicus gobiensis Bobrinskii, 1926	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Eptesicus|gobiensis|Eptesicus gobiensis Bobrinskii, 1926	247
Tadorna ferruginea (Pallas, 1764)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Tadorna|ferruginea|Tadorna ferruginea (Pallas, 1764)	247
Syrrhaptes paradoxus (Pallas, 1773)	Animalia|Chordata|Aves|Pteroclidiformes|Pteroclididae|Syrrhaptes|paradoxus|Syrrhaptes paradoxus (Pallas, 1773)	242
Anthropoides virgo (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Gruidae|Anthropoides|virgo|Anthropoides virgo (Linnaeus, 1758)	233
Cricetulus migratorius (Pallas, 1773)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Cricetulus|migratorius|Cricetulus migratorius (Pallas, 1773)	229
Pica pica (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Pica|pica|Pica pica (Linnaeus, 1758)	225
Carpodacus erythrinus (Pallas, 1770)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carpodacus|erythrinus|Carpodacus erythrinus (Pallas, 1770)	225
Oreodytes sanmarkii (C. R. Sahlberg, 1826)	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Oreodytes|sanmarkii|Oreodytes sanmarkii (C. R. Sahlberg, 1826)	224
Aegypius monachus (Linnaeus, 1766)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aegypius|monachus|Aegypius monachus (Linnaeus, 1766)	217
Melanocorypha mongolica (Pallas, 1776)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Melanocorypha|mongolica|Melanocorypha mongolica (Pallas, 1776)	204
Motacilla alba Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|alba|Motacilla alba Linnaeus, 1758	203
Diptera	Animalia|Arthropoda|Insecta|Diptera||||Diptera	200
Oenanthe pleschanka (Lepechin, 1770)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|pleschanka|Oenanthe pleschanka (Lepechin, 1770)	195
Mus Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus||Mus Linnaeus, 1758	195
Cricetulus longicaudatus (Milne-Edwards, 1867)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Cricetulus|longicaudatus|Cricetulus longicaudatus (Milne-Edwards, 1867)	193
Haliplus steppensis Guignot, 1954	Animalia|Arthropoda|Insecta|Coleoptera|Haliplidae|Haliplus|steppensis|Haliplus steppensis Guignot, 1954	193
Phodopus roborovskii (Satunin, 1903)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Phodopus|roborovskii|Phodopus roborovskii (Satunin, 1903)	188
Phodopus roborovskii (Satunin, 1903)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Phodopus|roborovskii|Phodopus roborovskii (Satunin, 1903)	188
Corvus corone Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|corone|Corvus corone Linnaeus, 1758	184
Myotis Kaup, 1829	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Myotis||Myotis Kaup, 1829	183
Apus pacificus (Latham, 1802)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|pacificus|Apus pacificus (Latham, 1802)	180
Cricetulus longicaudatus (Milne-Edwards, 1867)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Cricetulus|longicaudatus|Cricetulus longicaudatus (Milne-Edwards, 1867)	179
Anthus godlewskii (Taczanowski, 1876)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|godlewskii|Anthus godlewskii (Taczanowski, 1876)	179
Falco cherrug J. E. Gray, 1834	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|cherrug|Falco cherrug J. E. Gray, 1834	177
Bufo raddei Strauch, 1876	Animalia|Chordata|Amphibia|Anura|Bufonidae|Pseudepidalea|raddei|Bufo raddei Strauch, 1876	176
Microtus gregalis (Pallas, 1779)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Microtus|gregalis|Microtus gregalis (Pallas, 1779)	176
Myodes rufocanus Sundevall, 1846	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Myodes|rufocanus|Myodes rufocanus Sundevall, 1846	170
Allactaga balikunica Hsia & Fang, 1964	Animalia|Chordata|Mammalia|Rodentia|Dipodidae|Allactaga|balikunica|Allactaga balikunica Hsia & Fang, 1964	166
Prunella fulvescens (Severtzov, 1873)	Animalia|Chordata|Aves|Passeriformes|Prunellidae|Prunella|fulvescens|Prunella fulvescens (Severtzov, 1873)	164
Charadrius dubius Scopoli, 1786	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|dubius|Charadrius dubius Scopoli, 1786	163
Ursus arctos Linnaeus, 1758	Animalia|Chordata|Mammalia|Carnivora|Ursidae|Ursus|arctos|Ursus arctos Linnaeus, 1758	160
Aquila nipalensis Hodgson, 1833	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|nipalensis|Aquila nipalensis Hodgson, 1833	158
Agabus costulatus (Motschulsky, 1859)	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Agabus|costulatus|Agabus costulatus (Motschulsky, 1859)	156
Apus apus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|apus|Apus apus (Linnaeus, 1758)	154
Alauda arvensis Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Alauda|arvensis|Alauda arvensis Linnaeus, 1758	152
Helophoridae	Animalia|Arthropoda|Insecta|Coleoptera|Helophoridae|||Helophoridae	151
Passer domesticus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|domesticus|Passer domesticus (Linnaeus, 1758)	149
Hirundo rustica Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|rustica|Hirundo rustica Linnaeus, 1758	145
Myodes rutilus Pallas, 1779	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Myodes|rutilus|Myodes rutilus Pallas, 1779	145
Vanellus vanellus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|vanellus|Vanellus vanellus (Linnaeus, 1758)	144
Sylvia curruca (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|curruca|Sylvia curruca (Linnaeus, 1758)	144
Falco tinnunculus Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|tinnunculus|Falco tinnunculus Linnaeus, 1758	143
Lanius isabellinus Hemprich & Ehrenberg, 1833	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|isabellinus|Lanius isabellinus Hemprich & Ehrenberg, 1833	141
Tringa totanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|totanus|Tringa totanus (Linnaeus, 1758)	139
Chordata	Animalia|Chordata||||||Chordata	139
Petronia petronia (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Petronia|petronia|Petronia petronia (Linnaeus, 1766)	137
Columba rupestris Pallas, 1811	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|rupestris|Columba rupestris Pallas, 1811	137
Passer ammodendri Gould, 1872	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|ammodendri|Passer ammodendri Gould, 1872	136
Silpha L., 1758	Animalia|Arthropoda|Insecta|Coleoptera|Silphidae|Silpha||Silpha L., 1758	136
Silpha perforata Gebler, 1832	Animalia|Arthropoda|Insecta|Coleoptera|Silphidae|Silpha|perforata|Silpha perforata Gebler, 1832	136
Cricetulus Milne-Edwards, 1867	Animalia|Chordata|Mammalia|Rodentia|Muridae|Cricetulus||Cricetulus Milne-Edwards, 1867	135
Columba livia Gmelin, 1789	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|livia|Columba livia Gmelin, 1789	135
Sterna hirundo Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|hirundo|Sterna hirundo Linnaeus, 1758	130
Phoenicurus ochruros (S. G. Gmelin, 1774)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|ochruros|Phoenicurus ochruros (S. G. Gmelin, 1774)	130
Motacilla cinerea Tunstall, 1771	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|cinerea|Motacilla cinerea Tunstall, 1771	130
Motacilla citreola Pallas, 1776	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|citreola|Motacilla citreola Pallas, 1776	128
Upupa epops Linnaeus, 1758	Animalia|Chordata|Aves|Bucerotiformes|Upupidae|Upupa|epops|Upupa epops Linnaeus, 1758	125
Sylvia nana (Hemprich & Ehrenberg, 1833)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|nana|Sylvia nana (Hemprich & Ehrenberg, 1833)	125
Cyanistes cyanus (Pallas, 1770)	Animalia|Chordata|Aves|Passeriformes|Paridae|Cyanistes|cyanus|Cyanistes cyanus (Pallas, 1770)	123
Anthus richardi Vieillot, 1818	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|richardi|Anthus richardi Vieillot, 1818	120
Lanius isabellinus Ehrenberg, 1833	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|isabellinus|Lanius isabellinus Ehrenberg, 1833	120
Ellobius tancrei Blasius, 1884	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Ellobius|tancrei|Ellobius tancrei Blasius, 1884	120
Montifringilla nivalis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Montifringilla|nivalis|Montifringilla nivalis (Linnaeus, 1766)	119
Apodemus peninsulae (Thomas, 1907)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Apodemus|peninsulae|Apodemus peninsulae (Thomas, 1907)	118
Anthus hodgsoni Richmond, 1907	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|hodgsoni|Anthus hodgsoni Richmond, 1907	118
Sylvia nana (Ehrenberg, 1833)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|nana|Sylvia nana (Ehrenberg, 1833)	116
Cuculus canorus Linnaeus, 1758	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Cuculus|canorus|Cuculus canorus Linnaeus, 1758	114
Cricetulus migratorius (Pallas, 1773)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Cricetulus|migratorius|Cricetulus migratorius (Pallas, 1773)	111
Alticola strelzowi (Kastschenko, 1899)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Alticola|strelzowi|Alticola strelzowi (Kastschenko, 1899)	111
Vespertilio murinus Linnaeus, 1758	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Vespertilio|murinus|Vespertilio murinus Linnaeus, 1758	108
Eremias przewalskii (Strauch, 1876)	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Eremias|przewalskii|Eremias przewalskii (Strauch, 1876)	108
Falco naumanni Fleischer, 1818	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|naumanni|Falco naumanni Fleischer, 1818	108
Mus musculus Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus|musculus|Mus musculus Linnaeus, 1758	106
Actitis hypoleucos (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis|hypoleucos|Actitis hypoleucos (Linnaeus, 1758)	105
Riparia riparia (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Riparia|riparia|Riparia riparia (Linnaeus, 1758)	103
Spermophilus undulatus (Pallas, 1778)	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Urocitellus|undulatus|Spermophilus undulatus (Pallas, 1778)	103
Poecile montanus (Conrad von Baldenstein, 1827)	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|montanus|Poecile montanus (Conrad von Baldenstein, 1827)	102
Ardea cinerea Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|cinerea|Ardea cinerea Linnaeus, 1758	101
Eremias przewalskii Strauch, 1876	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Eremias|przewalskii|Eremias przewalskii Strauch, 1876	101
Crocidura sibirica Dukelsky, 1930	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura|sibirica|Crocidura sibirica Dukelsky, 1930	101
Ellobius tancrei Blasius, 1884	Animalia|Chordata|Mammalia|Rodentia|Muridae|Ellobius|tancrei|Ellobius tancrei Blasius, 1884	99
Ochotona dauurica (Pallas, 1776)	Animalia|Chordata|Mammalia|Lagomorpha|Ochotonidae|Ochotona|dauurica|Ochotona dauurica (Pallas, 1776)	99
Spermophilus undulatus (Pallas, 1778)	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Spermophilus|undulatus|Spermophilus undulatus (Pallas, 1778)	97
Cygnus cygnus (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Cygnus|cygnus|Cygnus cygnus (Linnaeus, 1758)	97
Tadorna tadorna (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Tadorna|tadorna|Tadorna tadorna (Linnaeus, 1758)	94
Larix sibirica Ledeb.	Plantae|Tracheophyta|Pinopsida|Pinales|Pinaceae|Larix|sibirica|Larix sibirica Ledeb.	93
Microtus oeconomus (Pallas, 1776)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Microtus|oeconomus|Microtus oeconomus (Pallas, 1776)	93
Larix sibirica Ledeb.	Plantae|Pinophyta|Pinopsida|Pinales|Pinaceae|Larix|sibirica|Larix sibirica Ledeb.	93
Cordaites Unger, 1850	Plantae|Pinophyta|Pinopsida||Cordaitaceae|Cordaites||Cordaites Unger, 1850	92
Phodopus campbelli (Thomas, 1905)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Phodopus|campbelli|Phodopus campbelli (Thomas, 1905)	92
Cordaites Unger, 1850	Plantae|Tracheophyta|Pinopsida||Cordaitaceae|Cordaites||Cordaites Unger, 1850	92
Tringa glareola Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|glareola|Tringa glareola Linnaeus, 1758	90
Cricetulus barabensis (Pallas, 1773)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Cricetulus|barabensis|Cricetulus barabensis (Pallas, 1773)	90
Calandrella rufescens (Vieillot, 1819)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Calandrella|rufescens|Calandrella rufescens (Vieillot, 1819)	89
Anas platyrhynchos Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|platyrhynchos|Anas platyrhynchos Linnaeus, 1758	88
Emberiza leucocephalos S. G. Gmelin, 1771	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|leucocephalos|Emberiza leucocephalos S. G. Gmelin, 1771	88
Charadrius alexandrinus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|alexandrinus|Charadrius alexandrinus Linnaeus, 1758	87
Larus cachinnans Pallas, 1811	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|cachinnans|Larus cachinnans Pallas, 1811	86
Helophorus sibiricus (Motschulsky, 1860)	Animalia|Arthropoda|Insecta|Coleoptera|Helophoridae|Helophorus|sibiricus|Helophorus sibiricus (Motschulsky, 1860)	86
Sitta europaea Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Sittidae|Sitta|europaea|Sitta europaea Linnaeus, 1758	84
Lanius excubitor Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|excubitor|Lanius excubitor Linnaeus, 1758	84
Motacilla flava Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|flava|Motacilla flava Linnaeus, 1758	83
Gypaetus barbatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gypaetus|barbatus|Gypaetus barbatus (Linnaeus, 1758)	82
Tringa ochropus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|ochropus|Tringa ochropus Linnaeus, 1758	82
Sorex tundrensis Merriam, 1900	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Sorex|tundrensis|Sorex tundrensis Merriam, 1900	82
Emberiza pallasi (Cabanis, 1851)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|pallasi|Emberiza pallasi (Cabanis, 1851)	82
Upupa epops Linnaeus, 1758	Animalia|Chordata|Aves|Upupiformes|Upupidae|Upupa|epops|Upupa epops Linnaeus, 1758	82
Apodemus Kaup, 1829	Animalia|Chordata|Mammalia|Rodentia|Muridae|Apodemus||Apodemus Kaup, 1829	81
Chroicocephalus ridibundus (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|ridibundus|Chroicocephalus ridibundus (Linnaeus, 1766)	81
Calandrella brachydactyla (Leisler, 1814)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Calandrella|brachydactyla|Calandrella brachydactyla (Leisler, 1814)	81
Anser indicus (Latham, 1790)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser|indicus|Anser indicus (Latham, 1790)	80
Emberiza aureola Pallas, 1773	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|aureola|Emberiza aureola Pallas, 1773	79
Hemiechinus auritus (Gmelin, 1770)	Animalia|Chordata|Mammalia|Erinaceomorpha|Erinaceidae|Hemiechinus|auritus|Hemiechinus auritus (Gmelin, 1770)	79
Arthropoda	Animalia|Arthropoda||||||Arthropoda	79
Podoces hendersoni Hume, 1871	Animalia|Chordata|Aves|Passeriformes|Corvidae|Podoces|hendersoni|Podoces hendersoni Hume, 1871	79
Emberiza buchanani Blyth, 1845	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|buchanani|Emberiza buchanani Blyth, 1845	78
Parus major Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|major|Parus major Linnaeus, 1758	77
Phoenicurus auroreus (Pallas, 1776)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|auroreus|Phoenicurus auroreus (Pallas, 1776)	77
Aquila chrysaetos (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|chrysaetos|Aquila chrysaetos (Linnaeus, 1758)	75
Chlidonias leucopterus (Temminck, 1815)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|leucopterus|Chlidonias leucopterus (Temminck, 1815)	74
Phodopus campbelli (Thomas, 1905)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Phodopus|campbelli|Phodopus campbelli (Thomas, 1905)	74
Eremias multiocellata Günther, 1872	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Eremias|multiocellata|Eremias multiocellata Günther, 1872	73
Allactaga bullata G. M. Allen, 1925	Animalia|Chordata|Mammalia|Rodentia|Dipodidae|Allactaga|bullata|Allactaga bullata G. M. Allen, 1925	73
Eolagurus luteus (Eversmann, 1840)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Eolagurus|luteus|Eolagurus luteus (Eversmann, 1840)	71
Eolagurus luteus (Eversmann, 1840)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Eolagurus|luteus|Eolagurus luteus (Eversmann, 1840)	71
Himantopus himantopus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Recurvirostridae|Himantopus|himantopus|Himantopus himantopus (Linnaeus, 1758)	70
Allactaga bullata Allen, 1925	Animalia|Chordata|Mammalia|Rodentia|Dipodidae|Allactaga|bullata|Allactaga bullata Allen, 1925	68
Corvus dauuricus Pallas, 1776	Animalia|Chordata|Aves|Passeriformes|Corvidae|Coloeus|dauuricus|Corvus dauuricus Pallas, 1776	68
Falco amurensis Radde, 1863	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|amurensis|Falco amurensis Radde, 1863	67
Panurus biarmicus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Panuridae|Panurus|biarmicus|Panurus biarmicus (Linnaeus, 1758)	67
Microtus gregalis (Pallas, 1779)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Microtus|gregalis|Microtus gregalis (Pallas, 1779)	66
Alticola semicanus (G. M. Allen, 1924)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Alticola|semicanus|Alticola semicanus (G. M. Allen, 1924)	66
Agropyron cristatum (L.) Gaertn.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Agropyron|cristatum|Agropyron cristatum (L.) Gaertn.	66
Aythya fuligula (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|fuligula|Aythya fuligula (Linnaeus, 1758)	65
Eremopsaltria mongolica (Swinhoe, 1870)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Bucanetes|mongolica|Eremopsaltria mongolica (Swinhoe, 1870)	64
Lanius cristatus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|cristatus|Lanius cristatus Linnaeus, 1758	64
Nebrioporus airumlus (Kolenati, 1845)	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Nebrioporus|airumlus|Nebrioporus airumlus (Kolenati, 1845)	64
Eremopsaltria mongolica (Swinhoe, 1870)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Eremopsaltria|mongolica|Eremopsaltria mongolica (Swinhoe, 1870)	64
Agropyron cristatum (L.) Gaertn.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Agropyron|cristatum|Agropyron cristatum (L.) Gaertn.	64
Phylloscopus trochiloides (Sundevall, 1837)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|trochiloides|Phylloscopus trochiloides (Sundevall, 1837)	64
Anas strepera Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|strepera|Anas strepera Linnaeus, 1758	63
Anas crecca Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|crecca|Anas crecca Linnaeus, 1758	63
Phrynocephalus Kaup, 1825	Animalia|Chordata|Reptilia|Squamata|Agamidae|Phrynocephalus||Phrynocephalus Kaup, 1825	63
Emberiza spodocephala Pallas, 1776	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|spodocephala|Emberiza spodocephala Pallas, 1776	63
Phylloscopus trochiloides (Sundevall, 1837)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|trochiloides|Phylloscopus trochiloides (Sundevall, 1837)	62
Stylodipus sungorus Sokolov & Shenbrot, 1987	Animalia|Chordata|Mammalia|Rodentia|Dipodidae|Stylodipus|sungorus|Stylodipus sungorus Sokolov & Shenbrot, 1987	62
Anthus spinoletta (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|spinoletta|Anthus spinoletta (Linnaeus, 1758)	62
