taxonName	taxonPath	recordCount
Formicidae Latreille, 1802	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|||Formicidae Latreille, 1802	106
Tapinoma melanocephalum (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tapinoma|melanocephalum|Tapinoma melanocephalum (Fabricius, 1793)	104
Monomorium termitobium Forel, 1892	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|termitobium|Monomorium termitobium Forel, 1892	96
	|||||||	93
Hypoponera johannae (Forel, 1891)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Hypoponera|johannae|Hypoponera johannae (Forel, 1891)	92
Caranx Lacepède, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Caranx||Caranx Lacepède, 1801	90
Monomorium latinode Mayr, 1872	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|latinode|Monomorium latinode Mayr, 1872	87
Crematogaster bicolor Smith, 1860	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster|bicolor|Crematogaster bicolor Smith, 1860	86
Crematogaster tricolor	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster|tricolor|Crematogaster tricolor	86
Leptogenys Roger, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Leptogenys||Leptogenys Roger, 1861	85
Carebara Westwood, 1840	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Carebara||Carebara Westwood, 1840	84
Brachymyrmex cordemoyi Forel, 1895	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Brachymyrmex|cordemoyi|Brachymyrmex cordemoyi Forel, 1895	80
Pachycondyla ambigua (Weber, 1942)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla|ambigua|Pachycondyla ambigua (Weber, 1942)	76
Camponotus edmondi Andre, 1887	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|edmondi|Camponotus edmondi Andre, 1887	72
Monomorium destructor (Jerdon, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|destructor|Monomorium destructor (Jerdon, 1851)	69
Camponotus grandidieri Forel, 1886	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|grandidieri|Camponotus grandidieri Forel, 1886	68
Terataner Emery, 1912	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Terataner||Terataner Emery, 1912	65
Cerapachys biroi Forel, 1907	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cerapachys|biroi|Cerapachys biroi Forel, 1907	64
Ponera swezeyi (Wheeler, 1933)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Ponera|swezeyi|Ponera swezeyi (Wheeler, 1933)	62
Crematogaster Lund, 1831	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster||Crematogaster Lund, 1831	58
Anochetus Mayr, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Anochetus||Anochetus Mayr, 1861	55
Mystrium voeltzkowi Forel, 1897	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Mystrium|voeltzkowi|Mystrium voeltzkowi Forel, 1897	52
Cataulacus ebrardi Forel, 1886	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cataulacus|ebrardi|Cataulacus ebrardi Forel, 1886	52
Monomorium floricola (Jerdon, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|floricola|Monomorium floricola (Jerdon, 1851)	48
Mesoponera Emery, 1901	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla||Mesoponera Emery, 1901	48
Camponotus hova Forel, 1891	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|hova|Camponotus hova Forel, 1891	48
Crematogaster unciata Santschi, 1925	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster|unciata|Crematogaster unciata Santschi, 1925	48
Monomorium cryptobium (Santschi, 1921)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|cryptobium|Monomorium cryptobium (Santschi, 1921)	45
Mollusca	Animalia|Mollusca||||||Mollusca	44
Tetramorium bicarinatum (Nylander, 1846)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|bicarinatum|Tetramorium bicarinatum (Nylander, 1846)	44
Camponotus maculatus (Fabricius, 1782)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|maculatus|Camponotus maculatus (Fabricius, 1782)	44
Tetramorium lanuginosum Mayr, 1870	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|lanuginosum|Tetramorium lanuginosum Mayr, 1870	44
Strumigenys rogeri Emery, 1890	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|rogeri|Strumigenys rogeri Emery, 1890	44
Anochetus pubescens Brown, 1978	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Anochetus|pubescens|Anochetus pubescens Brown, 1978	43
Leptogenys pavesii Emery, 1892	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Leptogenys|pavesii|Leptogenys pavesii Emery, 1892	42
Strumigenys ludovici	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|ludovici|Strumigenys ludovici	40
Hypoponera punctatissima (Roger, 1859)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Hypoponera|punctatissima|Hypoponera punctatissima (Roger, 1859)	40
Technomyrmex madecassus Forel, 1897	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Technomyrmex|madecassus|Technomyrmex madecassus Forel, 1897	40
Pheidole megacephala (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|megacephala|Pheidole megacephala (Fabricius, 1793)	40
Tetramorium simillimum (Smith, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|simillimum|Tetramorium simillimum (Smith, 1851)	40
Pachycondyla ambigua Andre, 1890	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla|ambigua|Pachycondyla ambigua Andre, 1890	38
Nesomyrmex Emery, 1896	Animalia|Arthropoda|Insecta|Hymenoptera||Nesomyrmex||Nesomyrmex Emery, 1896	38
Oryctes simiar Coquerel, 1852	Animalia|Arthropoda|Insecta|Coleoptera|Dynastidae|Oryctes|simiar|Oryctes simiar Coquerel, 1852	37
Oryctes simiar dujardini Dechambre, 1987	Animalia|Arthropoda|Insecta|Coleoptera|Dynastidae|Oryctes|simiar|Oryctes simiar dujardini Dechambre, 1987	37
Monomorium hildebrandti Forel, 1892	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|hildebrandti|Monomorium hildebrandti Forel, 1892	36
Hypoponera indigens (Forel, 1895)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Hypoponera|indigens|Hypoponera indigens (Forel, 1895)	32
Cerapachys Smith, 1857	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cerapachys||Cerapachys Smith, 1857	32
Atherinomorus Fowler, 1903	Animalia|Chordata|Actinopterygii|Atheriniformes|Atherinidae|Atherinomorus||Atherinomorus Fowler, 1903	29
Melissotarsus insularis Santschi, 1911	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Melissotarsus|insularis|Melissotarsus insularis Santschi, 1911	28
Technomyrmex innocens	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Technomyrmex|innocens|Technomyrmex innocens	28
Tetramorium humbloti Forel, 1891	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|humbloti|Tetramorium humbloti Forel, 1891	27
Crenimugil Schultz, 1946	Animalia|Chordata|Actinopterygii|Mugiliformes|Mugilidae|Crenimugil||Crenimugil Schultz, 1946	26
Strumigenys emmae (Emery, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|emmae|Strumigenys emmae (Emery, 1890)	26
Strumigenys emmae (Emery, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pyramica|emmae|Strumigenys emmae (Emery, 1890)	26
Cardiocondyla wroughtonii (Forel, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla|wroughtonii|Cardiocondyla wroughtonii (Forel, 1890)	24
Psichion Gude, 1911	Animalia|Mollusca||||Psichion||Psichion Gude, 1911	23
Trichomyrmex Mayr, 1865	Animalia|Arthropoda|Insecta|Hymenoptera||Trichomyrmex||Trichomyrmex Mayr, 1865	23
Chaerephon pusillus (Miller, 1902)	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Chaerephon|pusillus|Chaerephon pusillus (Miller, 1902)	22
Chaerephon pusillus (Miller, 1902)	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Tadarida|pusillus|Chaerephon pusillus (Miller, 1902)	22
Nesomyrmex angulatus	Animalia|Arthropoda|Insecta|Hymenoptera||Nesomyrmex|angulatus|Nesomyrmex angulatus	22
Tambourissa leptophylla (Tul.) A. DC.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Monimiaceae|Tambourissa|leptophylla|Tambourissa leptophylla (Tul.) A. DC.	21
Tylosurus crocodilus (Péron & Lesueur, 1821)	Animalia|Chordata|Actinopterygii|Beloniformes|Belonidae|Tylosurus|crocodilus|Tylosurus crocodilus (Péron & Lesueur, 1821)	21
Strumigenys dicomas	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|dicomas|Strumigenys dicomas	20
Apocynaceae	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|||Apocynaceae	20
Aedes albopictus Skuse, 1894	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Aedes|albopictus|Aedes albopictus Skuse, 1894	20
Monomorium micrommaton	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|micrommaton|Monomorium micrommaton	20
Scomberoides tol (Cuvier, 1832)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Scomberoides|tol|Scomberoides tol (Cuvier, 1832)	19
Adiantum comorense (Tardieu) Verdc.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|comorense|Adiantum comorense (Tardieu) Verdc.	19
Aedes aegypti (Linnaeus, 1762)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Aedes|aegypti|Aedes aegypti (Linnaeus, 1762)	19
Pheidole teneriffana Forel, 1893	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|teneriffana|Pheidole teneriffana Forel, 1893	18
Pellaea pectiniformis Bak.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pellaea|pectiniformis|Pellaea pectiniformis Bak.	17
Terapon jarbua (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Terapontidae|Terapon|jarbua|Terapon jarbua (Forsskål, 1775)	17
Cardiocondyla minutior Forel, 1899	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla|minutior|Cardiocondyla minutior Forel, 1899	16
Cardiocondyla emeryi Forel, 1881	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla|emeryi|Cardiocondyla emeryi Forel, 1881	16
Ambassis natalensis Gilchrist & Thompson, 1908	Animalia|Chordata|Actinopterygii|Perciformes|Ambassidae|Ambassis|natalensis|Ambassis natalensis Gilchrist & Thompson, 1908	16
Gobiidae	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|||Gobiidae	15
Syllophopsis cryptobia	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Syllophopsis|cryptobia|Syllophopsis cryptobia	15
Euchloron megaera Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Euchloron|megaera|Euchloron megaera Linnaeus, 1758	14
Technomyrmex pallipes	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Technomyrmex|pallipes|Technomyrmex pallipes	14
Syllophopsis Santschi, 1915	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Syllophopsis||Syllophopsis Santschi, 1915	13
Hypoponera Santschi, 1938	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Hypoponera||Hypoponera Santschi, 1938	13
Sillago Cuvier, 1816	Animalia|Chordata|Actinopterygii|Perciformes|Sillaginidae|Sillago||Sillago Cuvier, 1816	13
Caranx ignobilis (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Caranx|ignobilis|Caranx ignobilis (Forsskål, 1775)	13
Menaethius monoceros (Latreille, 1825)	Animalia|Arthropoda|Malacostraca|Decapoda|Epialtidae|Menaethius|monoceros|Menaethius monoceros (Latreille, 1825)	13
Phymatosorus scolopendria (Burm. fil.) Pichi-Serm.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Phymatosorus|scolopendria|Phymatosorus scolopendria (Burm. fil.) Pichi-Serm.	12
Alpheus edwardsii (Audoiun, 1826)	Animalia|Arthropoda|Malacostraca|Decapoda|Alpheidae|Alpheus|edwardsii|Alpheus edwardsii (Audoiun, 1826)	12
Pteris geminata Wall.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pteris|geminata|Pteris geminata Wall.	12
Mystrium mysticum Roger, 1862	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Mystrium|mysticum|Mystrium mysticum Roger, 1862	12
Eupelmidae	Animalia|Arthropoda|Insecta|Hymenoptera|Eupelmidae|||Eupelmidae	12
Pteromalidae	Animalia|Arthropoda|Insecta|Hymenoptera|Pteromalidae|||Pteromalidae	12
Periophthalmus argentilineatus Valenciennes, 1837	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Periophthalmus|argentilineatus|Periophthalmus argentilineatus Valenciennes, 1837	12
Liza melinoptera (Valenciennes, 1836)	Animalia|Chordata|Actinopterygii|Mugiliformes|Mugilidae|Chelon|melinoptera|Liza melinoptera (Valenciennes, 1836)	12
Liza melinoptera (Valenciennes, 1836)	Animalia|Chordata|Actinopterygii|Mugiliformes|Mugilidae|Liza|melinoptera|Liza melinoptera (Valenciennes, 1836)	12
Alpheidae	Animalia|Arthropoda|Malacostraca|Decapoda|Alpheidae|||Alpheidae	11
Ivodea choungiensis Labat, M.Pignal & O.Pascal	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Ivodea|choungiensis|Ivodea choungiensis Labat, M.Pignal & O.Pascal	11
Leptogenys falcigera Roger, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Leptogenys|falcigera|Leptogenys falcigera Roger, 1861	11
Poecilia reticulata Peters, 1859	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Poeciliidae|Poecilia|reticulata|Poecilia reticulata Peters, 1859	11
Mugilidae	Animalia|Chordata|Actinopterygii|Mugiliformes|Mugilidae|||Mugilidae	11
Kuhlia rupestris (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Perciformes|Kuhliidae|Kuhlia|rupestris|Kuhlia rupestris (Lacepède, 1802)	10
Cynometra mayottensis Labat & O. Pascal	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cynometra|mayottensis|Cynometra mayottensis Labat & O. Pascal	10
Strumigenys membranifera Emery, 1869	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pyramica|membranifera|Strumigenys membranifera Emery, 1869	10
Crematogaster manni Buren, 1968	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster|manni|Crematogaster manni Buren, 1968	10
Senna singueana (Delile) Lock	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|singueana|Senna singueana (Delile) Lock	10
Platycerium alcicorne Desv.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Platycerium|alcicorne|Platycerium alcicorne Desv.	10
Oryctes mayottensis Dechambre, 1982	Animalia|Arthropoda|Insecta|Coleoptera|Dynastidae|Oryctes|mayottensis|Oryctes mayottensis Dechambre, 1982	10
Linckia laevigata (Linnaeus, 1758)	Animalia|Echinodermata|Asteroidea|Valvatida|Ophidiasteridae|Linckia|laevigata|Linckia laevigata (Linnaeus, 1758)	9
Platythyrea mocquerysi Emery, 1899	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Platythyrea|mocquerysi|Platythyrea mocquerysi Emery, 1899	9
Pseudelma Kobelt, 1904	Animalia|Mollusca|Gastropoda|Stylommatophora|Streptaxidae|Pseudelma||Pseudelma Kobelt, 1904	9
Plectorhinchus gibbosus (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Plectorhinchus|gibbosus|Plectorhinchus gibbosus (Lacepède, 1802)	9
Thalassematidae	Animalia|Echiura|||Thalassematidae|||Thalassematidae	9
Coelonia fulvinotata Butler, 1875	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Coelonia|fulvinotata|Coelonia fulvinotata Butler, 1875	9
Marasmius Fr.	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Marasmiaceae|Marasmius||Marasmius Fr.	9
Sillago sihama (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Sillaginidae|Sillago|sihama|Sillago sihama (Forsskål, 1775)	9
Alpheus parvirostris Dana, 1852	Animalia|Arthropoda|Malacostraca|Decapoda|Alpheidae|Alpheus|parvirostris|Alpheus parvirostris Dana, 1852	9
Upeneus vittatus (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Upeneus|vittatus|Upeneus vittatus (Forsskål, 1775)	9
Rinorea squamosa (Boivin ex Tul.) Baill.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Violaceae|Rinorea|squamosa|Rinorea squamosa (Boivin ex Tul.) Baill.	9
Thalamita foresti Crosnier, 1962	Animalia|Arthropoda|Malacostraca|Decapoda|Portunidae|Thalamita|foresti|Thalamita foresti Crosnier, 1962	9
Asplenium polyodon G. Forst.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|polyodon|Asplenium polyodon G. Forst.	8
Polyscias mayottensis Lowry, O.Pascal & Labat	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Polyscias|mayottensis|Polyscias mayottensis Lowry, O.Pascal & Labat	8
Tetranychus neocaledonicus André, 1933	Animalia|Arthropoda|Arachnida|Prostigmata|Tetranychidae|Tetranychus|neocaledonicus|Tetranychus neocaledonicus André, 1933	8
Sorindeia madagascariensis DC.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Sorindeia|madagascariensis|Sorindeia madagascariensis DC.	8
Eleotris fusca (Forster, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Eleotris|fusca|Eleotris fusca (Forster, 1801)	8
Polydactylus plebeius (Broussonet, 1782)	Animalia|Chordata|Actinopterygii|Perciformes|Polynemidae|Polydactylus|plebeius|Polydactylus plebeius (Broussonet, 1782)	8
Christella hispidula (Decne.) Holtt.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Christella|hispidula|Christella hispidula (Decne.) Holtt.	8
Ouratea humblotii Baill.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Ochnaceae|Campylospermum|humblotii|Ouratea humblotii Baill.	8
Monomorium madecassum Forel, 1892	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|madecassum|Monomorium madecassum Forel, 1892	8
Desmodium ramosissimum G.Don	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|ramosissimum|Desmodium ramosissimum G.Don	8
Vittaria elongata Sw.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Haplopteris|elongata|Vittaria elongata Sw.	8
Plagiolepis Mayr, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Plagiolepis||Plagiolepis Mayr, 1861	8
Lemurella culicifera	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Lemurella|Lemurella culicifera	8
Leiognathus Lacepède, 1802	Animalia|Chordata|Actinopterygii|Perciformes|Leiognathidae|Leiognathus||Leiognathus Lacepède, 1802	8
Trachinotus blochii (Lacepède, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Trachinotus|blochii|Trachinotus blochii (Lacepède, 1801)	8
Oligonychus thelytokus Gutierrez, 1977	Animalia|Arthropoda|Arachnida|Prostigmata|Tetranychidae|Oligonychus|thelytokus|Oligonychus thelytokus Gutierrez, 1977	8
Dacus etiennellus Munro, 1984	Animalia|Arthropoda|Insecta|Diptera|Lauxaniidae|Dacus|etiennellus|Dacus etiennellus Munro, 1984	8
Paratrechina Motschoulsky, 1863	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Paratrechina||Paratrechina Motschoulsky, 1863	8
Crematogaster castanea Smith, 1858	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster|castanea|Crematogaster castanea Smith, 1858	8
Dendrolobium umbellatum (L.) Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dendrolobium|umbellatum|Dendrolobium umbellatum (L.) Benth.	8
Gastonia duplicata Thouars ex Baill.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Polyscias|duplicata|Gastonia duplicata Thouars ex Baill.	8
Mystrium Roger, 1862	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Mystrium||Mystrium Roger, 1862	8
Calyptomyrmex Emery, 1887	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Calyptomyrmex||Calyptomyrmex Emery, 1887	8
Pteris tripartita Sw.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pteris|tripartita|Pteris tripartita Sw.	7
Psilotum nudum (L.) P. Beauv.	Plantae|Tracheophyta|Psilotopsida|Psilotales|Psilotaceae|Psilotum|nudum|Psilotum nudum (L.) P. Beauv.	7
Drypetes comorensis (Baill.) Pax & K.Hoffm.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Putranjivaceae|Drypetes|comorensis|Drypetes comorensis (Baill.) Pax & K.Hoffm.	7
Alectroenas sganzini sganzini	Animalia|Chordata|Aves|Columbiformes|Columbidae|Alectroenas|sganzini|Alectroenas sganzini sganzini	7
Braconidae	Animalia|Arthropoda|Insecta|Hymenoptera|Braconidae|||Braconidae	7
Alpheus pacificus Dana, 1852	Animalia|Arthropoda|Malacostraca|Decapoda|Alpheidae|Alpheus|pacificus|Alpheus pacificus Dana, 1852	7
Zenarchopterus dispar (Valenciennes, 1847)	Animalia|Chordata|Actinopterygii|Beloniformes|Zenarchopteridae|Zenarchopterus|dispar|Zenarchopterus dispar (Valenciennes, 1847)	7
Ctenitis biformis (Mett. ex Kuhn) Tard.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Pseudotectaria|biformis|Ctenitis biformis (Mett. ex Kuhn) Tard.	7
Tectaria magnifica (Bonap.) C. Chr.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Tectariaceae|Tectaria|magnifica|Tectaria magnifica (Bonap.) C. Chr.	7
Indigofera tinctoria L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|tinctoria|Indigofera tinctoria L.	7
Anguilla marmorata Quoy & Gaimard, 1824	Animalia|Chordata|Actinopterygii|Anguilliformes|Anguillidae|Anguilla|marmorata|Anguilla marmorata Quoy & Gaimard, 1824	7
Angiopteris madagascariensis de Vriese	Plantae|Tracheophyta|Marattiopsida|Marattiales|Marattiaceae|Angiopteris|madagascariensis|Angiopteris madagascariensis de Vriese	7
Croton bifurcatus Baill.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|bifurcatus|Croton bifurcatus Baill.	7
Thryssa baelama (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Clupeiformes|Engraulidae|Thryssa|baelama|Thryssa baelama (Forsskål, 1775)	7
Tectaria puberula (Desv.) C. Chr.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Tectariaceae|Tectaria|puberula|Tectaria puberula (Desv.) C. Chr.	7
