taxonName	taxonPath	recordCount
Cerambycidae Latreille, 1802	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|||Cerambycidae Latreille, 1802	826
Staphylinidae Latreille, 1802	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|||Staphylinidae Latreille, 1802	807
Colobopsis Mayr, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Colobopsis||Colobopsis Mayr, 1861	796
Prosopeia personata (G. R. Gray, 1848)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Prosopeia|personata|Prosopeia personata (G. R. Gray, 1848)	708
Myiagra vanikorensis (Quoy & Gaimard, 1830)	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Myiagra|vanikorensis|Myiagra vanikorensis (Quoy & Gaimard, 1830)	698
Todiramphus chloris (Boddaert, 1783)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Todiramphus|chloris|Todiramphus chloris (Boddaert, 1783)	680
Hemiptera Linnaeus, 1758	Animalia|Arthropoda|Insecta|Hemiptera||||Hemiptera Linnaeus, 1758	665
Technomyrmex Mayr, 1872	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Technomyrmex||Technomyrmex Mayr, 1872	651
Tipulidae Leach, 1815	Animalia|Arthropoda|Insecta|Diptera|Tipulidae|||Tipulidae Leach, 1815	648
Pheidole oceanica Mayr, 1866	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|oceanica|Pheidole oceanica Mayr, 1866	645
Hypoponera eutrepta (Wilson, 1958)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Hypoponera|eutrepta|Hypoponera eutrepta (Wilson, 1958)	634
Phigys solitarius (Suckow, 1800)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Phigys|solitarius|Phigys solitarius (Suckow, 1800)	627
Pycnonotus cafer (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|cafer|Pycnonotus cafer (Linnaeus, 1766)	625
Notopteris macdonaldi Gray, 1859	Animalia|Chordata|Mammalia|Chiroptera|Pteropodidae|Notopteris|macdonaldi|Notopteris macdonaldi Gray, 1859	625
Heteroptera Macquart, 1835	Animalia|Arthropoda|Insecta|Diptera|Sphaeroceridae|Coproica||Heteroptera Macquart, 1835	621
Tephritidae Newman, 1834	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|||Tephritidae Newman, 1834	597
Ptilinopus luteovirens (Hombron & Jacquinot, 1841)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Ptilinopus|luteovirens|Ptilinopus luteovirens (Hombron & Jacquinot, 1841)	596
Tetramorium pacificum Mayr, 1870	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|pacificum|Tetramorium pacificum Mayr, 1870	581
Isoptera Brullé, 1832	Animalia|Arthropoda|Insecta|Isoptera||||Isoptera Brullé, 1832	576
Erythrura pealii Hartlaub, 1852	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Erythrura|pealii|Erythrura pealii Hartlaub, 1852	575
Chrysomelidae Latreille, 1802	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|||Chrysomelidae Latreille, 1802	573
Cerapachys Smith, 1857	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cerapachys||Cerapachys Smith, 1857	562
Mollusca	Animalia|Mollusca||||||Mollusca	513
Clytorhynchus vitiensis (Hartlaub, 1866)	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Clytorhynchus|vitiensis|Clytorhynchus vitiensis (Hartlaub, 1866)	501
Chrysidoidea	Animalia|Arthropoda|Insecta|Hymenoptera||||Chrysidoidea	497
Araneidae Clerck, 1758	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|||Araneidae Clerck, 1758	486
Paraparatrechina Donisthorpe, 1947	Animalia|Arthropoda|Insecta|Hymenoptera||Paraparatrechina||Paraparatrechina Donisthorpe, 1947	477
Turdus poliocephalus Latham, 1802	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|poliocephalus|Turdus poliocephalus Latham, 1802	474
Horornis ruficapilla (E. P. Ramsay, 1875)	Animalia|Chordata|Aves|Passeriformes|Cettiidae|Horornis|ruficapilla|Horornis ruficapilla (E. P. Ramsay, 1875)	465
Acridotheres tristis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Acridotheres|tristis|Acridotheres tristis (Linnaeus, 1766)	453
Zosterops lateralis (Latham, 1802)	Animalia|Chordata|Aves|Passeriformes|Zosteropidae|Zosterops|lateralis|Zosterops lateralis (Latham, 1802)	441
Foulehaio carunculatus (Gmelin, 1788)	Animalia|Chordata|Aves|Passeriformes|Meliphagidae|Foulehaio|carunculatus|Foulehaio carunculatus (Gmelin, 1788)	422
Oceanella Rivalier, 1963	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Polyrhanis||Oceanella Rivalier, 1963	414
Foulehaio procerior	Animalia|Chordata|Aves|Passeriformes|Meliphagidae|Foulehaio|procerior|Foulehaio procerior	413
Horornis Hodgson, 1845	Animalia|Chordata|Aves|||Horornis||Horornis Hodgson, 1845	410
Pristomyrmex Mayr, 1866	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pristomyrmex||Pristomyrmex Mayr, 1866	408
Aedes pseudoscutellaris (Theobald, 1910)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Aedes|pseudoscutellaris|Aedes pseudoscutellaris (Theobald, 1910)	404
Hypoponera monticola (Mann, 1921)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Hypoponera|monticola|Hypoponera monticola (Mann, 1921)	396
Gymnomyza viridis (E. L. Layard, 1875)	Animalia|Chordata|Aves|Passeriformes|Meliphagidae|Gymnomyza|viridis|Gymnomyza viridis (E. L. Layard, 1875)	395
Eucnemidae Eschscholtz, 1829	Animalia|Arthropoda|Insecta|Coleoptera|Eucnemidae|||Eucnemidae Eschscholtz, 1829	393
Acridotheres fuscus (Wagler, 1827)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Acridotheres|fuscus|Acridotheres fuscus (Wagler, 1827)	393
Asilidae Latreille, 1804	Animalia|Arthropoda|Insecta|Diptera|Asilidae|||Asilidae Latreille, 1804	386
Artamus mentalis Jardine, 1845	Animalia|Chordata|Aves|Passeriformes|Artamidae|Artamus|mentalis|Artamus mentalis Jardine, 1845	378
Gymnomyza brunneirostris	Animalia|Chordata|Aves|Passeriformes|Meliphagidae|Gymnomyza|brunneirostris|Gymnomyza brunneirostris	373
Ceraphronoidea	Animalia|Arthropoda|Insecta|Hymenoptera||||Ceraphronoidea	371
Camponotus laminatus Mayr, 1866	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|laminatus|Camponotus laminatus Mayr, 1866	354
Solenopsis papuana Emery, 1900	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Solenopsis|papuana|Solenopsis papuana Emery, 1900	338
Camponotus Mayr, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus||Camponotus Mayr, 1861	335
Zosterops explorator E. L. Layard, 1875	Animalia|Chordata|Aves|Passeriformes|Zosteropidae|Zosterops|explorator|Zosterops explorator E. L. Layard, 1875	334
Zosterops explorator Layard, 1875	Animalia|Chordata|Aves|Passeriformes|Zosteropidae|Zosterops|explorator|Zosterops explorator Layard, 1875	331
Pheidole colaensis Mann, 1921	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|colaensis|Pheidole colaensis Mann, 1921	304
Pachycephala vitiensis G. R. Gray, 1860	Animalia|Chordata|Aves|Passeriformes|Pachycephalidae|Pachycephala|vitiensis|Pachycephala vitiensis G. R. Gray, 1860	293
Rhipidura verreauxi E. Marie, 1870	Animalia|Chordata|Aves|Passeriformes|Rhipiduridae|Rhipidura|verreauxi|Rhipidura verreauxi E. Marie, 1870	292
Myiagra azureocapilla E. L. Layard, 1875	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Myiagra|azureocapilla|Myiagra azureocapilla E. L. Layard, 1875	290
Tetramorium bicarinatum (Nylander, 1846)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|bicarinatum|Tetramorium bicarinatum (Nylander, 1846)	288
Gasteruptiidae	Animalia|Arthropoda|Insecta|Hymenoptera|Gasteruptiidae|||Gasteruptiidae	284
Mayrornis lessoni (G. R. Gray, 1846)	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Mayrornis|lessoni|Mayrornis lessoni (G. R. Gray, 1846)	284
Neuroptera	Animalia|Arthropoda|Insecta|Neuroptera||||Neuroptera	279
Cynipoidea Latreille, 1802	Animalia|Arthropoda|Insecta|Hymenoptera||||Cynipoidea Latreille, 1802	278
Pheidole roosevelti Mann, 1921	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|roosevelti|Pheidole roosevelti Mann, 1921	278
Accipiter rufitorques (Peale, 1848)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Accipiter|rufitorques|Accipiter rufitorques (Peale, 1848)	278
Odontomachus angulatus Mayr, 1866	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Odontomachus|angulatus|Odontomachus angulatus Mayr, 1866	275
Pachycephala graeffii	Animalia|Chordata|Aves|Passeriformes|Corvidae|Pachycephala|graeffii|Pachycephala graeffii	274
Mayrornis lessoni (Gray, 1846)	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Mayrornis|lessoni|Mayrornis lessoni (Gray, 1846)	273
Myiagra azureocapilla Layard, 1875	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Myiagra|azureocapilla|Myiagra azureocapilla Layard, 1875	270
Cacomantis flabelliformis (Latham, 1802)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Cacomantis|flabelliformis|Cacomantis flabelliformis (Latham, 1802)	266
Rhipidura verreauxi Gray, 1870	Animalia|Chordata|Aves|Passeriformes|Rhipiduridae|Rhipidura|verreauxi|Rhipidura verreauxi Gray, 1870	264
Strumigenys godeffroyi Mayr, 1866	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|godeffroyi|Strumigenys godeffroyi Mayr, 1866	257
Sarcophagidae	Animalia|Arthropoda|Insecta|Diptera|Sarcophagidae|||Sarcophagidae	256
Lordomyrma Emery, 1897	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Lordomyrma||Lordomyrma Emery, 1897	248
Nitidulidae Latreille, 1802	Animalia|Arthropoda|Insecta|Coleoptera|Nitidulidae|||Nitidulidae Latreille, 1802	245
Arthropoda	Animalia|Arthropoda||||||Arthropoda	244
Streptopelia chinensis (Scopoli, 1786)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|chinensis|Streptopelia chinensis (Scopoli, 1786)	243
Camponotus schmeltzi Mayr, 1866	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|schmeltzi|Camponotus schmeltzi Mayr, 1866	237
Rogeria stigmatica Emery, 1897	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Rogeria|stigmatica|Rogeria stigmatica Emery, 1897	221
Petroica multicolor (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Petroicidae|Petroica|multicolor|Petroica multicolor (Gmelin, 1789)	219
Anthribidae Billberg, 1820	Animalia|Arthropoda|Insecta|Coleoptera|Anthribidae|||Anthribidae Billberg, 1820	215
Pheidole vatu Mann, 1921	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|vatu|Pheidole vatu Mann, 1921	210
Ptilinopus perousii Peale, 1848	Animalia|Chordata|Aves|Columbiformes|Columbidae|Ptilinopus|perousii|Ptilinopus perousii Peale, 1848	207
Tetramorium tonganum Mayr, 1870	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|tonganum|Tetramorium tonganum Mayr, 1870	206
Camponotus maafui Mann, 1921	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|maafui|Camponotus maafui Mann, 1921	204
Gnamptogenys aterrima (Mann, 1921)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Gnamptogenys|aterrima|Gnamptogenys aterrima (Mann, 1921)	198
Camponotus cristatus Mayr, 1866	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|cristatus|Camponotus cristatus Mayr, 1866	195
Tabanus fijianus Ricardo, 1914	Animalia|Arthropoda|Insecta|Diptera|Tabanidae|Tabanus|fijianus|Tabanus fijianus Ricardo, 1914	193
Collembola	Animalia|Arthropoda|Entognatha|Collembola||||Collembola	191
Petroica multicolor (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Petroicidae|Petroica|multicolor|Petroica multicolor (J. F. Gmelin, 1789)	191
Elateridae Leach, 1815	Animalia|Arthropoda|Insecta|Coleoptera|Elateridae|||Elateridae Leach, 1815	187
Anoplius Dufour, 1834	Animalia|Arthropoda|Insecta|Hymenoptera|Pompilidae|Anoplius||Anoplius Dufour, 1834	184
Tapinoma melanocephalum (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tapinoma|melanocephalum|Tapinoma melanocephalum (Fabricius, 1793)	182
Amandava amandava (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Amandava|amandava|Amandava amandava (Linnaeus, 1758)	178
Proctotrupoidea	Animalia|Arthropoda|Insecta|Hymenoptera||||Proctotrupoidea	177
Thysanoptera Haliday, 1836	Animalia|Arthropoda|Insecta|Thysanoptera||||Thysanoptera Haliday, 1836	177
Pristomyrmex mandibularis Mann, 1921	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pristomyrmex|mandibularis|Pristomyrmex mandibularis Mann, 1921	176
Lampyridae Latreille, 1817	Animalia|Arthropoda|Insecta|Coleoptera|Lampyridae|||Lampyridae Latreille, 1817	173
Circus approximans Peale, 1848	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|approximans|Circus approximans Peale, 1848	173
Anochetus graeffei Mayr, 1870	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Anochetus|graeffei|Anochetus graeffei Mayr, 1870	172
Strumigenys rogeri Emery, 1890	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|rogeri|Strumigenys rogeri Emery, 1890	171
Diapriidae	Animalia|Arthropoda|Insecta|Hymenoptera|Diapriidae|||Diapriidae	170
Carabidae Latreille, 1802	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|||Carabidae Latreille, 1802	170
Columba vitiensis Quoy & Gaimard, 1830	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|vitiensis|Columba vitiensis Quoy & Gaimard, 1830	159
Lordomyrma tortuosa (Mann, 1921)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Lordomyrma|tortuosa|Lordomyrma tortuosa (Mann, 1921)	158
Poecilomyrma Mann, 1921	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Poecilomyrma||Poecilomyrma Mann, 1921	152
Camponotus chloroticus Emery, 1897	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|chloroticus|Camponotus chloroticus Emery, 1897	152
Pheidole onifera Mann, 1921	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|onifera|Pheidole onifera Mann, 1921	149
Egretta sacra (Gmelin, 1789)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|sacra|Egretta sacra (Gmelin, 1789)	145
Corylophidae LeConte, 1852	Animalia|Arthropoda|Insecta|Coleoptera|Corylophidae|||Corylophidae LeConte, 1852	141
Camponotus vitiensis Mann, 1921	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|vitiensis|Camponotus vitiensis Mann, 1921	138
Culicidae	Animalia|Arthropoda|Insecta|Diptera|Culicidae|||Culicidae	138
Telostylinus lineolatus (Wiedemann, 1830)	Animalia|Arthropoda|Insecta|Diptera|Neriidae|Telostylinus|lineolatus|Telostylinus lineolatus (Wiedemann, 1830)	137
Dytiscidae Leach, 1815	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|||Dytiscidae Leach, 1815	136
Pheidole umbonata Mayr, 1870	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|umbonata|Pheidole umbonata Mayr, 1870	135
Dermaptera De Geer, 1773	Animalia|Arthropoda|Insecta|Dermaptera||||Dermaptera De Geer, 1773	132
Philidris nagasau (Mann, 1921)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Philidris|nagasau|Philidris nagasau (Mann, 1921)	128
Proteobacteria	Bacteria|Proteobacteria||||||Proteobacteria	126
Platypodidae Shuckard, 1839	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|||Platypodidae Shuckard, 1839	121
Chrysotus cockerellae Curran, 1929	Animalia|Arthropoda|Insecta|Diptera|Dolichopodidae|Chrysotus|cockerellae|Chrysotus cockerellae Curran, 1929	121
Pheidole fervens Smith, 1858	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|fervens|Pheidole fervens Smith, 1858	116
Strumigenys scelesta Mann, 1921	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|scelesta|Strumigenys scelesta Mann, 1921	115
Leptogenys letilae Mann, 1921	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Leptogenys|letilae|Leptogenys letilae Mann, 1921	112
Leptogenys Roger, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Leptogenys||Leptogenys Roger, 1861	111
Aplonis tabuensis (Gmelin, 1788)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Aplonis|tabuensis|Aplonis tabuensis (Gmelin, 1788)	109
Lordomyrma rugosa (Mann, 1921)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Lordomyrma|rugosa|Lordomyrma rugosa (Mann, 1921)	108
Prosopeia tabuensis (Gmelin, 1788)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Prosopeia|tabuensis|Prosopeia tabuensis (Gmelin, 1788)	108
Mycetophagidae Leach, 1815	Animalia|Arthropoda|Insecta|Coleoptera|Mycetophagidae|||Mycetophagidae Leach, 1815	108
Eurhopalothrix emeryi (Forel, 1912)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Eurhopalothrix|emeryi|Eurhopalothrix emeryi (Forel, 1912)	107
Aplonis tabuensis (J. F. Gmelin, 1788)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Aplonis|tabuensis|Aplonis tabuensis (J. F. Gmelin, 1788)	107
Chaerephon jobensis (Miller, 1902)	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Chaerephon|jobensis|Chaerephon jobensis (Miller, 1902)	102
Sphaeniscus binoculatus (Bezzi, 1928)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Sphaeniscus|binoculatus|Sphaeniscus binoculatus (Bezzi, 1928)	102
Hirundo tahitica Gmelin, 1789	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|tahitica|Hirundo tahitica Gmelin, 1789	99
Cydistomyia pacifica (Ricardo, 1917)	Animalia|Arthropoda|Insecta|Diptera|Tabanidae|Cydistomyia|pacifica|Cydistomyia pacifica (Ricardo, 1917)	98
Tetramorium manni Bolton, 1985	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|manni|Tetramorium manni Bolton, 1985	96
Anoplolepis gracilipes (Smith, 1857)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Anoplolepis|gracilipes|Anoplolepis gracilipes (Smith, 1857)	96
Pheidole megacephala (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|megacephala|Pheidole megacephala (Fabricius, 1793)	96
Platymantis vitiensis (Girard, 1853)	Animalia|Chordata|Amphibia|Anura|Ceratobatrachidae|Platymantis|vitiensis|Platymantis vitiensis (Girard, 1853)	93
Strumigenys producta Brown, 1953	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|producta|Strumigenys producta Brown, 1953	93
Ptilinopus victor (Gould, 1872)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Ptilinopus|victor|Ptilinopus victor (Gould, 1872)	92
Vollenhovia Mayr, 1865	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Vollenhovia||Vollenhovia Mayr, 1865	91
Solenopsis geminata (Fabricius, 1804)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Solenopsis|geminata|Solenopsis geminata (Fabricius, 1804)	89
Strumigenys chernovi Dlussky, 1993	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|chernovi|Strumigenys chernovi Dlussky, 1993	88
Pachycondyla stigma (Fabricius, 1804)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla|stigma|Pachycondyla stigma (Fabricius, 1804)	87
Proceratium Roger, 1863	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Proceratium||Proceratium Roger, 1863	86
Anas superciliosa Gmelin, 1789	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|superciliosa|Anas superciliosa Gmelin, 1789	86
Bacteria	Bacteria|||||||Bacteria	84
Proceratium relictum Mann, 1921	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Proceratium|relictum|Proceratium relictum Mann, 1921	84
Columba livia Gmelin, 1789	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|livia|Columba livia Gmelin, 1789	83
Strumigenys nidifex Mann, 1921	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|nidifex|Strumigenys nidifex Mann, 1921	82
Cydistomyia fijiensis Burger, 2006	Animalia|Arthropoda|Insecta|Diptera|Tabanidae|Cydistomyia|fijiensis|Cydistomyia fijiensis Burger, 2006	81
Hypoponera Santschi, 1938	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Hypoponera||Hypoponera Santschi, 1938	81
