taxonName	taxonPath	recordCount
Anyperodon leucogrammicus	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Anyperodon|Anyperodon leucogrammicus	12
Pomacanthus sexstriatus	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Pomacanthus|Pomacanthus sexstriatus	12
Halichoeres claudia	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|Halichoeres claudia	12
Bathygobius cyclopterus (Valenciennes, 1837)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Bathygobius|cyclopterus|Bathygobius cyclopterus (Valenciennes, 1837)	12
Lethrinus erythropterus Valenciennes, 1830	Animalia|Chordata|Actinopterygii|Perciformes|Lethrinidae|Lethrinus|erythropterus|Lethrinus erythropterus Valenciennes, 1830	12
Lemnalia Gray, 1868	Animalia|Cnidaria|Anthozoa|Alcyonacea|Nephtheidae|Lemnalia||Lemnalia Gray, 1868	12
Pectinia alcicornis (Saville-Kent, 1871)	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Pectinia|alcicornis|Pectinia alcicornis (Saville-Kent, 1871)	12
Periclimenes brevicarpalis (Schenkel, 1902)	Animalia|Arthropoda|Malacostraca|Decapoda|Palaemonidae|Periclimenes|brevicarpalis|Periclimenes brevicarpalis (Schenkel, 1902)	12
Siganus fuscescens (Houttuyn, 1782)	Animalia|Chordata|Actinopterygii|Perciformes|Siganidae|Siganus|fuscescens|Siganus fuscescens (Houttuyn, 1782)	12
Scolymia australis (Milne Edwards & Haime, 1849)	Animalia|Cnidaria|Anthozoa|Scleractinia|Mussidae|Scolymia|australis|Scolymia australis (Milne Edwards & Haime, 1849)	12
Labrichthys unilineatus	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Labrichthys|Labrichthys unilineatus	12
Trichomyrmex Mayr, 1865	Animalia|Arthropoda|Insecta|Hymenoptera||Trichomyrmex||Trichomyrmex Mayr, 1865	12
Paracirrhites forsteri	Animalia|Chordata|Actinopterygii|Perciformes|Cirrhitidae|Paracirrhites|Paracirrhites forsteri	12
Praealticus labrovittatus Bath, 1992	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Praealticus|labrovittatus|Praealticus labrovittatus Bath, 1992	12
Pomacanthus imperator	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Pomacanthus|Pomacanthus imperator	12
Rattus tanezumi (Temminck, 1845)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|tanezumi|Rattus tanezumi (Temminck, 1845)	12
Conus virgo Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||virgo|Conus virgo Linnaeus, 1758	12
Synchiropus laddi Schultz, 1960	Animalia|Chordata|Actinopterygii|Perciformes|Callionymidae|Synchiropus|laddi|Synchiropus laddi Schultz, 1960	12
Thalassoma purpureum (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Thalassoma|purpureum|Thalassoma purpureum (Forsskål, 1775)	12
Ariosoma Swainson, 1838	Animalia|Chordata|Actinopterygii|Anguilliformes|Congridae|Ariosoma||Ariosoma Swainson, 1838	12
Rattus tanezumi Temminck, 1844	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|tanezumi|Rattus tanezumi Temminck, 1844	12
Poecilia reticulata Peters, 1859	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Poeciliidae|Poecilia|reticulata|Poecilia reticulata Peters, 1859	12
Halichoeres centiquadrus (Lacepède, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|centiquadrus|Halichoeres centiquadrus (Lacepède, 1801)	12
Apogonichthys ocellatus (Weber, 1913)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogonichthys|ocellatus|Apogonichthys ocellatus (Weber, 1913)	12
Ptereleotris evides (Jordan & Hubbs, 1925)	Animalia|Chordata|Actinopterygii|Perciformes|Ptereleotridae|Ptereleotris|evides|Ptereleotris evides (Jordan & Hubbs, 1925)	12
Hyalina Schumacher, 1817	Animalia|Mollusca|Gastropoda|Neogastropoda|Marginellidae|Hyalina||Hyalina Schumacher, 1817	12
Sarcophyton ehrenbergi von Marenzeller, 1886	Animalia|Cnidaria|Anthozoa|Alcyonacea|Alcyoniidae|Sarcophyton|ehrenbergi|Sarcophyton ehrenbergi von Marenzeller, 1886	12
Ramphotyphlops acuticaudus Mcdiarmid, 1999	Animalia|Chordata|Reptilia|Squamata|Typhlopidae|Ramphotyphlops|acuticaudus|Ramphotyphlops acuticaudus Mcdiarmid, 1999	12
Dascyllus reticulatus	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Dascyllus|Dascyllus reticulatus	12
Hypoatherina barnesi Schultz, 1953	Animalia|Chordata|Actinopterygii|Atheriniformes|Atherinidae|Hypoatherina|barnesi|Hypoatherina barnesi Schultz, 1953	12
Commersonia bartramia (L.) Merr.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Commersonia|bartramia|Commersonia bartramia (L.) Merr.	12
Soleichthys heterorhinos (Bleeker, 1856)	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Soleidae|Soleichthys|heterorhinos|Soleichthys heterorhinos (Bleeker, 1856)	12
Paguritta kroppi	Animalia|Arthropoda|Malacostraca|Decapoda|Paguridae|Paguritta|Paguritta kroppi	12
Muscicapa griseisticta (Swinhoe, 1861)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|griseisticta|Muscicapa griseisticta (Swinhoe, 1861)	12
Halichoeres melasmapomus	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|Halichoeres melasmapomus	12
Conus muriculatus G.B. Sowerby I, 1833	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|muriculatus|Conus muriculatus G.B. Sowerby I, 1833	12
Cristatogobius lophius Herre, 1927	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Cristatogobius|lophius|Cristatogobius lophius Herre, 1927	12
Euxiphipops sexstriatus (Cuvier, 1831)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Pomacanthus|sexstriatus|Euxiphipops sexstriatus (Cuvier, 1831)	12
Acropora striata (Verrill, 1866)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|striata|Acropora striata (Verrill, 1866)	12
Globivenus toreuma (Gould, 1850)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Globivenus|toreuma|Globivenus toreuma (Gould, 1850)	12
Sarcophyton ehrenbergi (v. Marenzeller, 1886)	Animalia|Cnidaria|Anthozoa|Alcyonacea|Alcyoniidae|Sarcophyton|ehrenbergi|Sarcophyton ehrenbergi (v. Marenzeller, 1886)	12
Mycale Gray, 1867	Animalia|Porifera|Demospongiae|Poecilosclerida|Mycalidae|Mycale||Mycale Gray, 1867	12
Cirripectes sebae (Valenciennes, 1836)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Cirripectes|sebae|Cirripectes sebae (Valenciennes, 1836)	12
Epinephelus maculatus (Bloch, 1790)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|maculatus|Epinephelus maculatus (Bloch, 1790)	12
Centropyge heraldi	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Centropyge|Centropyge heraldi	12
Malacanthus latovittatus	Animalia|Chordata|Actinopterygii|Perciformes|Malacanthidae|Malacanthus|Malacanthus latovittatus	12
Taenianotus triacanthus	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Taenianotus|Taenianotus triacanthus	12
Ostracion meleagris	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Ostraciidae|Ostracion|Ostracion meleagris	12
Hurleytrematoides morandi McNamara & Cribb, 2011	Animalia|Platyhelminthes|Trematoda|Plagiorchiida|Monorchiidae|Hurleytrematoides|morandi|Hurleytrematoides morandi McNamara & Cribb, 2011	12
Macrobrachium lar (J. C. Fabricius, 1798)	Animalia|Arthropoda|Malacostraca|Decapoda|Palaemonidae|Macrobrachium|lar|Macrobrachium lar (J. C. Fabricius, 1798)	12
Moolgarda seheli (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Mugiliformes|Mugilidae|Moolgarda|seheli|Moolgarda seheli (Forsskål, 1775)	12
Oxyurichthys ophthalmonema (Bleeker, 1856)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Oxyurichthys|ophthalmonema|Oxyurichthys ophthalmonema (Bleeker, 1856)	12
Variola louti (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Variola|louti|Variola louti (Forsskål, 1775)	12
Euphyllia Dana, 1846	Animalia|Cnidaria|Anthozoa|Scleractinia|Euphyllidae|Euphyllia||Euphyllia Dana, 1846	12
Mesophora hungerfordi (Sowerby Iii, 1914)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Triphoridae|Mesophora|hungerfordi|Mesophora hungerfordi (Sowerby Iii, 1914)	12
Zebrasoma scopas	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Zebrasoma|Zebrasoma scopas	12
Carangoides orthogrammus (Jordan & Gilbert, 1882)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Carangoides|orthogrammus|Carangoides orthogrammus (Jordan & Gilbert, 1882)	12
Acanthurus lineatus	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|Acanthurus lineatus	12
Dischistodus perspicillatus	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Dischistodus|Dischistodus perspicillatus	12
Plerogyra Milne Edwards & Haime, 1848	Animalia|Cnidaria|Anthozoa|Scleractinia|Euphyllidae|Plerogyra||Plerogyra Milne Edwards & Haime, 1848	12
Pseudanthias smithvanizi	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Pseudanthias|Pseudanthias smithvanizi	12
Chaetodon citrinellus	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|Chaetodon citrinellus	12
Niphates Duchassaing & Michelotti, 1864	Animalia|Porifera|Demospongiae|Haplosclerida|Niphatidae|Niphates||Niphates Duchassaing & Michelotti, 1864	12
Halichoeres melasmapomus Randall, 1981	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|melasmapomus|Halichoeres melasmapomus Randall, 1981	12
Pseudoplesiops wassi Gill & Edwards, 2003	Animalia|Chordata|Actinopterygii|Perciformes|Pseudochromidae|Pseudoplesiops|wassi|Pseudoplesiops wassi Gill & Edwards, 2003	12
Pseudanthias pascalus (Jordan & Tanaka, 1927)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Pseudanthias|pascalus|Pseudanthias pascalus (Jordan & Tanaka, 1927)	12
Cirrhitichthys aprinus	Animalia|Chordata|Actinopterygii|Perciformes|Cirrhitidae|Cirrhitichthys|Cirrhitichthys aprinus	12
Acanthastrea rotundoflora Chevalier, 1975	Animalia|Cnidaria|Anthozoa|Scleractinia|Mussidae|Acanthastrea|rotundoflora|Acanthastrea rotundoflora Chevalier, 1975	12
Lutjanus fulviflamma (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|fulviflamma|Lutjanus fulviflamma (Forsskål, 1775)	12
Novaculichthys taeniourus	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Novaculichthys|Novaculichthys taeniourus	12
Thalamita coeruleipes Hombron & Jacquinot, 1846	Animalia|Arthropoda|Malacostraca|Decapoda|Portunidae|Thalamita|coeruleipes|Thalamita coeruleipes Hombron & Jacquinot, 1846	12
Chromis brevirostris Pyle, Earle & Greene, 2008	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chromis|brevirostris|Chromis brevirostris Pyle, Earle & Greene, 2008	12
Apogon evermanni Jordan & Snyder, 1904	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Zapogon|evermanni|Apogon evermanni Jordan & Snyder, 1904	12
Centropyge loriculus	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Centropyge|Centropyge loriculus	12
Stenopus hispidus	Animalia|Arthropoda|Malacostraca|Decapoda|Stenopodidae|Stenopus|Stenopus hispidus	12
Cromileptes altivelis	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cromileptes|Cromileptes altivelis	12
Cryptocentrus Valenciennes, 1837	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Cryptocentrus||Cryptocentrus Valenciennes, 1837	12
Balistoides viridescens	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Balistidae|Balistoides|Balistoides viridescens	12
Ctenogobiops feroculus	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Ctenogobiops|Ctenogobiops feroculus	12
Euplica Dall, 1889	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Euplica||Euplica Dall, 1889	12
Scolecenchelys acutirostris (Weber & de Beaufort, 1916)	Animalia|Chordata|Actinopterygii|Anguilliformes|Ophichthidae|Scolecenchelys|acutirostris|Scolecenchelys acutirostris (Weber & de Beaufort, 1916)	12
Chrysiptera rex	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chrysiptera|Chrysiptera rex	12
Halicampus dunckeri (Chabanaud, 1929)	Animalia|Chordata|Actinopterygii|Syngnathiformes|Syngnathidae|Halicampus|dunckeri|Halicampus dunckeri (Chabanaud, 1929)	12
Plesiops corallicola Bleeker, 1853	Animalia|Chordata|Actinopterygii|Perciformes|Plesiopidae|Plesiops|corallicola|Plesiops corallicola Bleeker, 1853	12
Hemigymnus melapterus	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Hemigymnus|Hemigymnus melapterus	12
Amphiprion chrysopterus	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Amphiprion|Amphiprion chrysopterus	12
Eviota partimacula Randall, 2008	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Eviota|partimacula|Eviota partimacula Randall, 2008	12
Conus virgo Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|virgo|Conus virgo Linnaeus, 1758	12
Priacanthus Oken, 1817	Animalia|Chordata|Actinopterygii|Perciformes|Priacanthidae|Priacanthus||Priacanthus Oken, 1817	12
Halicampus nitidus (Günther, 1873)	Animalia|Chordata|Actinopterygii|Syngnathiformes|Syngnathidae|Halicampus|nitidus|Halicampus nitidus (Günther, 1873)	12
Gloripallium pallium (Linnaeus, 1758)	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Gloripallium|pallium|Gloripallium pallium (Linnaeus, 1758)	12
Palauphyllia Yabe, 1936	Animalia|Cnidaria|Anthozoa|Scleractinia|Mussidae|Lobophyllia||Palauphyllia Yabe, 1936	12
Siganus punctatissimus Fowler & Bean, 1929	Animalia|Chordata|Actinopterygii|Perciformes|Siganidae|Siganus|punctatissimus|Siganus punctatissimus Fowler & Bean, 1929	12
Cephalaspidea P. Fischer, 1883	Animalia|Mollusca|Gastropoda|Cephalaspidea||||Cephalaspidea P. Fischer, 1883	12
Hemiramphus far (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Beloniformes|Hemiramphidae|Hemiramphus|far|Hemiramphus far (Forsskål, 1775)	12
Canthigaster valentini	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Tetraodontidae|Canthigaster|Canthigaster valentini	12
Parupeneus indicus (Shaw, 1803)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Parupeneus|indicus|Parupeneus indicus (Shaw, 1803)	12
Pomacentrus brachialis Cuvier, 1830	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Pomacentrus|brachialis|Pomacentrus brachialis Cuvier, 1830	12
Plectorhinchus albovittatus (Rüppell, 1838)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Plectorhinchus|albovittatus|Plectorhinchus albovittatus (Rüppell, 1838)	12
Stypopodium lobatum (C. Agardh) Kützing	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Stypopodium|lobatum|Stypopodium lobatum (C. Agardh) Kützing	12
Triphora Blainville, 1828	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Triphoridae|Triphora||Triphora Blainville, 1828	12
Linckia multifora	Animalia|Echinodermata|Asteroidea|Valvatida|Ophidiasteridae|Linckia|Linckia multifora	12
Amblyeleotris yanoi Aonuma & Yoshino, 1996	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Amblyeleotris|yanoi|Amblyeleotris yanoi Aonuma & Yoshino, 1996	11
Stichopus vastus Sluiter, 1887	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Stichopodidae|Stichopus|vastus|Stichopus vastus Sluiter, 1887	11
Ostorhinchus thermalis (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Ostorhinchus|thermalis|Ostorhinchus thermalis (Cuvier, 1829)	11
Periglypta clathrata Deshayes	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Antigona|clathrata|Periglypta clathrata Deshayes	11
Carcharhinus melanopterus	Animalia|Chordata|Elasmobranchii|Carcharhiniformes|Carcharhinidae|Carcharhinus|Carcharhinus melanopterus	11
Partula calypso Semper, 1865	Animalia|Mollusca|Gastropoda|Stylommatophora|Partulidae|Partula|calypso|Partula calypso Semper, 1865	11
Conus ranunculus Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|ranunculus|Conus ranunculus Hwass in Bruguière, 1792	11
Cerberus dunsoni Murphy, Voris & Karns, 2012	Animalia|Chordata|Reptilia|Squamata|Homalopsidae|Cerberus|dunsoni|Cerberus dunsoni Murphy, Voris & Karns, 2012	11
Erosaria caputserpentis (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Monetaria|caputserpentis|Erosaria caputserpentis (Linnaeus, 1758)	11
Physogyra lichtensteini (Milne Edwards & Haime, 1851)	Animalia|Cnidaria|Anthozoa|Scleractinia|Euphyllidae|Physogyra|lichtensteini|Physogyra lichtensteini (Milne Edwards & Haime, 1851)	11
Gnathodentex aureolineatus (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Perciformes|Lethrinidae|Gnathodentex|aureolineatus|Gnathodentex aureolineatus (Lacepède, 1802)	11
Scorpaenopsis Heckel, 1839	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaenopsis||Scorpaenopsis Heckel, 1839	11
Tetrablemmidae	Animalia|Arthropoda|Arachnida|Araneae|Tetrablemmidae|||Tetrablemmidae	11
Eretmochelys imbricata (Linnaeus, 1766)	Animalia|Chordata|Reptilia|Testudines|Cheloniidae|Eretmochelys|imbricata|Eretmochelys imbricata (Linnaeus, 1766)	11
Galaxea paucisepta Claereboudt, 1990	Animalia|Cnidaria|Anthozoa|Scleractinia|Oculinidae|Galaxea|paucisepta|Galaxea paucisepta Claereboudt, 1990	11
Bivalvia	Animalia|Mollusca|Bivalvia|||||Bivalvia	11
Hatschekia Poche, 1902	Animalia|Arthropoda|Maxillopoda|Siphonostomatoida|Hatschekiidae|Hatschekia||Hatschekia Poche, 1902	11
Tylosurus crocodilus (Péron & Lesueur, 1821)	Animalia|Chordata|Actinopterygii|Beloniformes|Belonidae|Tylosurus|crocodilus|Tylosurus crocodilus (Péron & Lesueur, 1821)	11
Pomacentrus chrysurus Cuvier, 1830	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Pomacentrus|chrysurus|Pomacentrus chrysurus Cuvier, 1830	11
Euryhaliotrematoides aspistis Plaisance & Kritsky, 2004	Animalia|Platyhelminthes|Monogenea|Dactylogyridea|Dactylogyridae|Euryhaliotrematoides|aspistis|Euryhaliotrematoides aspistis Plaisance & Kritsky, 2004	11
Oxyurichthys papuensis (Valenciennes, 1837)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Oxyurichthys|papuensis|Oxyurichthys papuensis (Valenciennes, 1837)	11
Ptereleotris evides	Animalia|Chordata|Actinopterygii|Perciformes|Microdesmidae|Ptereleotris|Ptereleotris evides	11
Atherinomorus lineatus (Günther, 1872)	Animalia|Chordata|Actinopterygii|Atheriniformes|Atherinidae|Atherinomorus|lineatus|Atherinomorus lineatus (Günther, 1872)	11
Erosaria caputserpentis (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Monetaria|caputserpentis|Erosaria caputserpentis (Linnaeus, 1758)	11
Cypraea helvola Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Erosaria|helvola|Cypraea helvola Linnaeus, 1758	11
Conus ranunculus Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||ranunculus|Conus ranunculus Hwass in Bruguière, 1792	11
Muricidae	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|||Muricidae	11
Enneapterygius philippinus (Peters, 1868)	Animalia|Chordata|Actinopterygii|Perciformes|Tripterygiidae|Enneapterygius|philippinus|Enneapterygius philippinus (Peters, 1868)	11
Cypraea ovum Kiener, 1843	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Erronea|ovum|Cypraea ovum Kiener, 1843	11
Hydnophora rigida (Dana, 1846)	Animalia|Cnidaria|Anthozoa|Scleractinia|Merulinidae|Hydnophora|rigida|Hydnophora rigida (Dana, 1846)	11
Cypraea helvola Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Erosaria|helvola|Cypraea helvola Linnaeus, 1758	11
Ostorhinchus thermalis (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Fibramia|thermalis|Ostorhinchus thermalis (Cuvier, 1829)	11
Conus achatinus Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|achatinus|Conus achatinus Gmelin, 1791	11
Cypraea isabella Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Luria|isabella|Cypraea isabella Linnaeus, 1758	11
Conus chaldeus Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|chaldeus|Conus chaldeus Röding, 1798	11
Cypraea ovum Gmelin, 1791	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Erronea|ovum|Cypraea ovum Gmelin, 1791	11
Scarus ghobban Forsskål, 1775	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|ghobban|Scarus ghobban Forsskål, 1775	11
Acropora microclados (Ehrenberg, 1834)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|microclados|Acropora microclados (Ehrenberg, 1834)	11
Conus achatinus Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||achatinus|Conus achatinus Gmelin, 1791	11
Chaetodon trifascialis	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|Chaetodon trifascialis	11
Ophieleotris Aurich, 1938	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Giuris||Ophieleotris Aurich, 1938	11
Chaetodon vagabundus	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|Chaetodon vagabundus	11
Ophieleotris Aurich, 1938	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Ophieleotris||Ophieleotris Aurich, 1938	11
Favia Oken, 1815	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Favia||Favia Oken, 1815	11
Aphareus furca (Lacepède, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Aphareus|furca|Aphareus furca (Lacepède, 1801)	11
Chromodoris lineolata (van Hasselt, 1824)	Animalia|Mollusca|Gastropoda|Nudibranchia|Chromodorididae|Chromodoris|lineolata|Chromodoris lineolata (van Hasselt, 1824)	11
Fusigobius inframaculatus (Randall, 1994)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Fusigobius|inframaculatus|Fusigobius inframaculatus (Randall, 1994)	11
Acanthella Schmidt, 1862	Animalia|Porifera|Demospongiae|Bubarida|Dictyonellidae|Acanthella||Acanthella Schmidt, 1862	11
Oxypora Kent, 1871	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Oxypora||Oxypora Kent, 1871	11
Cheilinus fasciatus	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Cheilinus|Cheilinus fasciatus	11
Acanthella Schmidt, 1862	Animalia|Porifera|Demospongiae|Halichondrida|Dictyonellidae|Acanthella||Acanthella Schmidt, 1862	11
Palaina albata (Beddome, 1889)	Animalia|Mollusca|Gastropoda|Architaenioglossa|Diplommatinidae|Palaina|albata|Palaina albata (Beddome, 1889)	11
Bolbometopon muricatum	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Bolbometopon|Bolbometopon muricatum	11
Tetrablemmidae Pickard-Cambridge, 1873	Animalia|Arthropoda|Arachnida|Araneae|Tetrablemmidae|||Tetrablemmidae Pickard-Cambridge, 1873	11
Caprimulgus phalaena	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Caprimulgus|phalaena|Caprimulgus phalaena	11
Oxycheilinus digrammus (Lacepède, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Oxycheilinus|digrammus|Oxycheilinus digrammus (Lacepède, 1801)	11
Padina minor Yamada	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Padina|minor|Padina minor Yamada	11
Padina minor Yamada, 1925	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Padina|minor|Padina minor Yamada, 1925	11
Ellisella Gray, 1858	Animalia|Cnidaria|Anthozoa|Alcyonacea|Ellisellidae|Ellisella||Ellisella Gray, 1858	11
Glareola maldivarum J. R. Forster, 1795	Animalia|Chordata|Aves|Charadriiformes|Glareolidae|Glareola|maldivarum|Glareola maldivarum J. R. Forster, 1795	11
Macolor macularis Fowler, 1931	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Macolor|macularis|Macolor macularis Fowler, 1931	11
Acropora horrida (Dana, 1846)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|horrida|Acropora horrida (Dana, 1846)	11
Dinematichthys Bleeker, 1855	Animalia|Chordata|Actinopterygii|Ophidiiformes|Bythitidae|Dinematichthys||Dinematichthys Bleeker, 1855	11
Valenciennea strigatus (Broussonet, 1782)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Valenciennea|strigatus|Valenciennea strigatus (Broussonet, 1782)	11
Plectorhinchus lessonii (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Plectorhinchus|lessonii|Plectorhinchus lessonii (Cuvier, 1830)	11
Conus chaldeus Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||chaldeus|Conus chaldeus Röding, 1798	11
Scarus forsteri (Bleeker, 1861)	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|forsteri|Scarus forsteri (Bleeker, 1861)	11
Scorpaenopsis Heckel, 1837	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaenopsis||Scorpaenopsis Heckel, 1837	11
Lutjanus monostigma (Cuvier, 1828)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|monostigma|Lutjanus monostigma (Cuvier, 1828)	10
Carangoides plagiotaenia Bleeker, 1857	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Carangoides|plagiotaenia|Carangoides plagiotaenia Bleeker, 1857	10
