taxonName	taxonPath	recordCount
Larus michahellis J. F. Naumann, 1840	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|michahellis|Larus michahellis J. F. Naumann, 1840	10262
Sylvia atricapilla (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|atricapilla|Sylvia atricapilla (Linnaeus, 1758)	10210
Corvus corone Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|corone|Corvus corone Linnaeus, 1758	9888
Buteo buteo (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|buteo|Buteo buteo (Linnaeus, 1758)	9835
Falco tinnunculus Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|tinnunculus|Falco tinnunculus Linnaeus, 1758	9690
Fringilla coelebs Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Fringilla|coelebs|Fringilla coelebs Linnaeus, 1758	9342
Phalacrocorax carbo (Linnaeus, 1758)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|carbo|Phalacrocorax carbo (Linnaeus, 1758)	8954
Saxicola rubicola (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubicola|Saxicola rubicola (Linnaeus, 1766)	8747
Ciconia ciconia (Linnaeus, 1758)	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ciconia|ciconia|Ciconia ciconia (Linnaeus, 1758)	8533
Parus major Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|major|Parus major Linnaeus, 1758	8495
Phoenicurus ochruros (S. G. Gmelin, 1774)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|ochruros|Phoenicurus ochruros (S. G. Gmelin, 1774)	8474
Cyanistes caeruleus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Cyanistes|caeruleus|Cyanistes caeruleus (Linnaeus, 1758)	8415
Delichon urbicum (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Delichon|urbicum|Delichon urbicum (Linnaeus, 1758)	8382
Bubulcus ibis (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Bubulcus|ibis|Bubulcus ibis (Linnaeus, 1758)	8111
Galerida cristata (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Galerida|cristata|Galerida cristata (Linnaeus, 1758)	7427
Emberiza calandra Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|calandra|Emberiza calandra Linnaeus, 1758	7314
Troglodytes troglodytes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|troglodytes|Troglodytes troglodytes (Linnaeus, 1758)	7261
Anthus pratensis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|pratensis|Anthus pratensis (Linnaeus, 1758)	7080
Actitis hypoleucos (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis|hypoleucos|Actitis hypoleucos (Linnaeus, 1758)	6728
Gallinula chloropus (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Gallinula|chloropus|Gallinula chloropus (Linnaeus, 1758)	6560
Garrulus glandarius (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Garrulus|glandarius|Garrulus glandarius (Linnaeus, 1758)	6485
Phylloscopus collybita (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|collybita|Phylloscopus collybita (Vieillot, 1817)	6070
Himantopus himantopus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Recurvirostridae|Himantopus|himantopus|Himantopus himantopus (Linnaeus, 1758)	5803
Fulica atra Linnaeus, 1758	Animalia|Chordata|Aves|Gruiformes|Rallidae|Fulica|atra|Fulica atra Linnaeus, 1758	5793
	|||||||	5265
Tringa totanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|totanus|Tringa totanus (Linnaeus, 1758)	5254
Tachybaptus ruficollis (Pallas, 1764)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Tachybaptus|ruficollis|Tachybaptus ruficollis (Pallas, 1764)	5229
Circus aeruginosus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|aeruginosus|Circus aeruginosus (Linnaeus, 1758)	5211
Apus apus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|apus|Apus apus (Linnaeus, 1758)	5156
Calidris alpina (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|alpina|Calidris alpina (Linnaeus, 1758)	5116
Charadrius hiaticula Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|hiaticula|Charadrius hiaticula Linnaeus, 1758	5021
Carduelis cannabina (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Linaria|cannabina|Carduelis cannabina (Linnaeus, 1758)	4994
Columba palumbus Linnaeus, 1758	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|palumbus|Columba palumbus Linnaeus, 1758	4824
Cecropis daurica (Laxmann, 1769)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|daurica|Cecropis daurica (Laxmann, 1769)	4763
Estrilda astrild (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Estrilda|astrild|Estrilda astrild (Linnaeus, 1758)	4758
Cettia cetti (Temminck, 1820)	Animalia|Chordata|Aves|Passeriformes|Cettiidae|Cettia|cetti|Cettia cetti (Temminck, 1820)	4564
Arenaria interpres (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Arenaria|interpres|Arenaria interpres (Linnaeus, 1758)	4546
Sylvia melanocephala (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|melanocephala|Sylvia melanocephala (J. F. Gmelin, 1789)	4520
Alectoris rufa (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Alectoris|rufa|Alectoris rufa (Linnaeus, 1758)	4482
Platalea leucorodia Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Platalea|leucorodia|Platalea leucorodia Linnaeus, 1758	4420
Lanius meridionalis Temminck, 1820	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|meridionalis|Lanius meridionalis Temminck, 1820	4394
Dendrocopos major (Linnaeus, 1758)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|major|Dendrocopos major (Linnaeus, 1758)	4186
Motacilla cinerea Tunstall, 1771	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|cinerea|Motacilla cinerea Tunstall, 1771	4026
Alcedo atthis (Linnaeus, 1758)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Alcedo|atthis|Alcedo atthis (Linnaeus, 1758)	4013
Upupa epops Linnaeus, 1758	Animalia|Chordata|Aves|Bucerotiformes|Upupidae|Upupa|epops|Upupa epops Linnaeus, 1758	3922
Certhia brachydactyla C. L. Brehm, 1820	Animalia|Chordata|Aves|Passeriformes|Certhiidae|Certhia|brachydactyla|Certhia brachydactyla C. L. Brehm, 1820	3881
Phoenicopterus roseus Pallas, 1811	Animalia|Chordata|Aves|Phoenicopteriformes|Phoenicopteridae|Phoenicopterus|roseus|Phoenicopterus roseus Pallas, 1811	3867
Charadrius alexandrinus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|alexandrinus|Charadrius alexandrinus Linnaeus, 1758	3775
Motacilla flava Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|flava|Motacilla flava Linnaeus, 1758	3729
Limosa limosa (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limosa|limosa|Limosa limosa (Linnaeus, 1758)	3728
Saxicola rubicola (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubicola|Saxicola rubicola (Linnaeus, 1758)	3727
Vanellus vanellus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|vanellus|Vanellus vanellus (Linnaeus, 1758)	3706
Pica pica (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Pica|pica|Pica pica (Linnaeus, 1758)	3552
Merops apiaster Linnaeus, 1758	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|apiaster|Merops apiaster Linnaeus, 1758	3515
Tringa nebularia (Gunnerus, 1767)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|nebularia|Tringa nebularia (Gunnerus, 1767)	3498
Pluvialis squatarola (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|squatarola|Pluvialis squatarola (Linnaeus, 1758)	3455
Calidris alba (Pallas, 1764)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|alba|Calidris alba (Pallas, 1764)	3382
Anas clypeata Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|clypeata|Anas clypeata Linnaeus, 1758	3348
Alauda arvensis Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Alauda|arvensis|Alauda arvensis Linnaeus, 1758	3345
Lullula arborea (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Lullula|arborea|Lullula arborea (Linnaeus, 1758)	3269
Milvus migrans (Boddaert, 1783)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|migrans|Milvus migrans (Boddaert, 1783)	3156
Hieraaetus pennatus (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Hieraaetus|pennatus|Hieraaetus pennatus (Gmelin, 1788)	3126
Periparus ater (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Periparus|ater|Periparus ater (Linnaeus, 1758)	3097
Elanus caeruleus (Desfontaines, 1789)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Elanus|caeruleus|Elanus caeruleus (Desfontaines, 1789)	3087
Athene noctua (Scopoli, 1769)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Athene|noctua|Athene noctua (Scopoli, 1769)	3081
Numenius phaeopus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Numenius|phaeopus|Numenius phaeopus (Linnaeus, 1758)	3075
Apus pallidus (Shelley, 1870)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|pallidus|Apus pallidus (Shelley, 1870)	3025
Thalasseus sandvicensis (Latham, 1787)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|sandvicensis|Thalasseus sandvicensis (Latham, 1787)	3018
Cyanopica cooki Bonaparte, 1850	Animalia|Chordata|Aves|Passeriformes|Corvidae|Cyanopica|cooki|Cyanopica cooki Bonaparte, 1850	2915
Anas crecca Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|crecca|Anas crecca Linnaeus, 1758	2898
Regulus ignicapilla (Temminck, 1820)	Animalia|Chordata|Aves|Passeriformes|Regulidae|Regulus|ignicapilla|Regulus ignicapilla (Temminck, 1820)	2874
Tringa ochropus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|ochropus|Tringa ochropus Linnaeus, 1758	2853
Aegithalos caudatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Aegithalidae|Aegithalos|caudatus|Aegithalos caudatus (Linnaeus, 1758)	2844
Ptyonoprogne rupestris (Scopoli, 1769)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Ptyonoprogne|rupestris|Ptyonoprogne rupestris (Scopoli, 1769)	2795
Lanius senator Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|senator|Lanius senator Linnaeus, 1758	2786
Phylloscopus collybita (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|collybita|Phylloscopus collybita (Vieillot, 1817)	2775
Ficedula hypoleuca (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|hypoleuca|Ficedula hypoleuca (Pallas, 1764)	2758
Recurvirostra avosetta Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Recurvirostridae|Recurvirostra|avosetta|Recurvirostra avosetta Linnaeus, 1758	2747
Lophophanes cristatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Lophophanes|cristatus|Lophophanes cristatus (Linnaeus, 1758)	2637
Gallinago gallinago (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Gallinago|gallinago|Gallinago gallinago (Linnaeus, 1758)	2627
Anas strepera Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|strepera|Anas strepera Linnaeus, 1758	2625
Picus viridis Linnaeus, 1758	Animalia|Chordata|Aves|Piciformes|Picidae|Picus|viridis|Picus viridis Linnaeus, 1758	2590
Morus bassanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Suliformes|Sulidae|Morus|bassanus|Morus bassanus (Linnaeus, 1758)	2531
Sitta europaea Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Sittidae|Sitta|europaea|Sitta europaea Linnaeus, 1758	2526
Circaetus gallicus (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circaetus|gallicus|Circaetus gallicus (Gmelin, 1788)	2508
Oenanthe oenanthe (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|oenanthe|Oenanthe oenanthe (Linnaeus, 1758)	2420
Sylvia undata (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|undata|Sylvia undata (Boddaert, 1783)	2390
Riparia riparia (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Riparia|riparia|Riparia riparia (Linnaeus, 1758)	2271
Emberiza cirlus Linnaeus, 1766	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|cirlus|Emberiza cirlus Linnaeus, 1766	2264
Carduelis cannabina (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|cannabina|Carduelis cannabina (Linnaeus, 1758)	2221
Luscinia megarhynchos C. L. Brehm, 1831	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|megarhynchos|Luscinia megarhynchos C. L. Brehm, 1831	2203
Arundo donax L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Arundo|donax|Arundo donax L.	2192
Falco peregrinus Tunstall, 1771	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|peregrinus|Falco peregrinus Tunstall, 1771	2186
Turdus philomelos C. L. Brehm, 1831	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|philomelos|Turdus philomelos C. L. Brehm, 1831	2168
Ichthyaetus melanocephalus (Temminck, 1820)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Ichthyaetus|melanocephalus|Ichthyaetus melanocephalus (Temminck, 1820)	2163
Streptopelia turtur (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|turtur|Streptopelia turtur (Linnaeus, 1758)	2146
Galerida theklae A. E. Brehm, 1857	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Galerida|theklae|Galerida theklae A. E. Brehm, 1857	2081
Plegadis falcinellus (Linnaeus, 1766)	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Plegadis|falcinellus|Plegadis falcinellus (Linnaeus, 1766)	2031
Cuculus canorus Linnaeus, 1758	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Cuculus|canorus|Cuculus canorus Linnaeus, 1758	2016
Accipiter nisus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Accipiter|nisus|Accipiter nisus (Linnaeus, 1758)	2002
Limosa lapponica (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limosa|lapponica|Limosa lapponica (Linnaeus, 1758)	1907
Cistus salviifolius L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Cistaceae|Cistus|salviifolius|Cistus salviifolius L.	1891
Cettia cetti (Temminck, 1820)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Cettia|cetti|Cettia cetti (Temminck, 1820)	1863
Gammaproteobacteria	Bacteria|Proteobacteria|Gammaproteobacteria|||||Gammaproteobacteria	1846
Numenius arquata (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Numenius|arquata|Numenius arquata (Linnaeus, 1758)	1844
Acacia dealbata Link	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|dealbata|Acacia dealbata Link	1830
Corvus corax Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|corax|Corvus corax Linnaeus, 1758	1805
Calidris minuta (Leisler, 1812)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|minuta|Calidris minuta (Leisler, 1812)	1737
Pandion haliaetus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|haliaetus|Pandion haliaetus (Linnaeus, 1758)	1735
Coturnix coturnix (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Coturnix|coturnix|Coturnix coturnix (Linnaeus, 1758)	1732
Bacteria	Bacteria|||||||Bacteria	1680
Ardea purpurea Linnaeus, 1766	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|purpurea|Ardea purpurea Linnaeus, 1766	1665
Quercus suber L.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Fagaceae|Quercus|suber|Quercus suber L.	1650
Emberiza cia Linnaeus, 1766	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|cia|Emberiza cia Linnaeus, 1766	1629
Upupa epops Linnaeus, 1758	Animalia|Chordata|Aves|Upupiformes|Upupidae|Upupa|epops|Upupa epops Linnaeus, 1758	1600
Coleoptera Linnaeus, 1758	Animalia|Arthropoda|Insecta|Coleoptera||||Coleoptera Linnaeus, 1758	1591
Coleoptera	Animalia|Arthropoda|Insecta|Coleoptera||||Coleoptera	1590
Passer hispaniolensis (Temminck, 1820)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|hispaniolensis|Passer hispaniolensis (Temminck, 1820)	1587
Pinus pinaster Aiton	Plantae|Tracheophyta|Pinopsida|Pinales|Pinaceae|Pinus|pinaster|Pinus pinaster Aiton	1568
Daphne gnidium L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Thymelaeaceae|Daphne|gnidium|Daphne gnidium L.	1565
Calonectris diomedea (Scopoli, 1769)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Calonectris|diomedea|Calonectris diomedea (Scopoli, 1769)	1564
Phylloscopus trochilus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|trochilus|Phylloscopus trochilus (Linnaeus, 1758)	1554
Passer montanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|montanus|Passer montanus (Linnaeus, 1758)	1481
Certhia brachydactyla Brehm, 1820	Animalia|Chordata|Aves|Passeriformes|Certhiidae|Certhia|brachydactyla|Certhia brachydactyla Brehm, 1820	1481
Sturnus vulgaris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Sturnus|vulgaris|Sturnus vulgaris Linnaeus, 1758	1474
Muscicapa striata (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|striata|Muscicapa striata (Pallas, 1764)	1473
Gyps fulvus (Hablizl, 1783)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gyps|fulvus|Gyps fulvus (Hablizl, 1783)	1468
Turdus viscivorus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|viscivorus|Turdus viscivorus Linnaeus, 1758	1450
Ardea alba Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|alba|Ardea alba Linnaeus, 1758	1450
Oxalis pes-caprae L.	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Oxalidaceae|Oxalis|pes-caprae|Oxalis pes-caprae L.	1444
Sternula albifrons (Pallas, 1764)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sternula|albifrons|Sternula albifrons (Pallas, 1764)	1428
Puffinus mauretanicus Lowe, 1921	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Puffinus|mauretanicus|Puffinus mauretanicus Lowe, 1921	1423
Thalasseus sandvicensis (Latham, 1787)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalasseus|sandvicensis|Thalasseus sandvicensis (Latham, 1787)	1420
Milvus milvus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|milvus|Milvus milvus (Linnaeus, 1758)	1417
Briza maxima L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Briza|maxima|Briza maxima L.	1407
Rallus aquaticus Linnaeus, 1758	Animalia|Chordata|Aves|Gruiformes|Rallidae|Rallus|aquaticus|Rallus aquaticus Linnaeus, 1758	1389
Podiceps cristatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|cristatus|Podiceps cristatus (Linnaeus, 1758)	1383
Oriolus oriolus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Oriolidae|Oriolus|oriolus|Oriolus oriolus (Linnaeus, 1758)	1366
Charadrius dubius Scopoli, 1786	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|dubius|Charadrius dubius Scopoli, 1786	1347
Hippolais polyglotta (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Hippolais|polyglotta|Hippolais polyglotta (Vieillot, 1817)	1332
Arundo donax L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Arundo|donax|Arundo donax L.	1329
Pistacia lentiscus L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Pistacia|lentiscus|Pistacia lentiscus L.	1327
Laridae Vigors, 1825	Animalia|Chordata|Aves|Charadriiformes|Laridae|||Laridae Vigors, 1825	1318
Haematopus ostralegus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Haematopodidae|Haematopus|ostralegus|Haematopus ostralegus Linnaeus, 1758	1308
Phalacrocorax aristotelis (Linnaeus, 1761)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|aristotelis|Phalacrocorax aristotelis (Linnaeus, 1761)	1277
Cyanopica cooki	Animalia|Chordata|Aves|Passeriformes|Corvidae|Cyanopica|cooki|Cyanopica cooki	1268
Arbutus unedo L.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Arbutus|unedo|Arbutus unedo L.	1267
Acrocephalus scirpaceus (Hermann, 1804)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|scirpaceus|Acrocephalus scirpaceus (Hermann, 1804)	1256
Porphyrio porphyrio (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porphyrio|porphyrio|Porphyrio porphyrio (Linnaeus, 1758)	1252
Circus pygargus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|pygargus|Circus pygargus (Linnaeus, 1758)	1251
Triturus pygmaeus (Wolterstorff, 1905)	Animalia|Chordata|Amphibia|Caudata|Salamandridae|Triturus|pygmaeus|Triturus pygmaeus (Wolterstorff, 1905)	1246
Luscinia svecica (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|svecica|Luscinia svecica (Linnaeus, 1758)	1231
Rubus ulmifolius var. ulmifolius	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|ulmifolius|Rubus ulmifolius var. ulmifolius	1225
Phillyrea angustifolia L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Phillyrea|angustifolia|Phillyrea angustifolia L.	1222
Pluvialis apricaria (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|apricaria|Pluvialis apricaria (Linnaeus, 1758)	1221
