taxonName	taxonPath	recordCount
Encarsia cibcensis Lopez-Avila, 1987	Animalia|Arthropoda|Insecta|Hymenoptera|Aphelinidae|Encarsia|cibcensis|Encarsia cibcensis Lopez-Avila, 1987	2
Conus ebraeus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|ebraeus|Conus ebraeus Linnaeus, 1758	2
Encarsia nigricephala Dozier, 1937	Animalia|Arthropoda|Insecta|Hymenoptera|Aphelinidae|Encarsia|nigricephala|Encarsia nigricephala Dozier, 1937	2
Gehyra mutilata Wiegmann, 1834	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Gehyra|mutilata|Gehyra mutilata Wiegmann, 1834	2
Lepidozygus tapeinosoma (Bleeker, 1856)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Lepidozygus|tapeinosoma|Lepidozygus tapeinosoma (Bleeker, 1856)	2
Cerithium columna Sowerby I, 1834	Animalia|Mollusca|Gastropoda||Cerithiidae|Cerithium|columna|Cerithium columna Sowerby I, 1834	2
Tellina scobinata Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Scutarcopagia|scobinata|Tellina scobinata Linnaeus, 1758	2
Luria isabella subsp. isabella	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Luria|isabella|Luria isabella subsp. isabella	2
Drupa rubusidaeus Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Drupa|rubusidaeus|Drupa rubusidaeus Röding, 1798	2
Nerita (Linnerita) polita Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neritopsina|Neritidae|Nerita|polita|Nerita (Linnerita) polita Linnaeus, 1758	2
Aplustrum amplustre (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Cephalaspidea|Aplustridae|Aplustrum|amplustre|Aplustrum amplustre (Linnaeus, 1758)	2
Pollia undosa (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Pollia|undosa|Pollia undosa (Linnaeus, 1758)	2
Chelycypraea testudinaria (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Chelycypraea|testudinaria|Chelycypraea testudinaria (Linnaeus, 1758)	2
Cypraea isabella Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Luria|isabella|Cypraea isabella Linnaeus, 1758	2
Mitra acuminata Swainson, 1824	Animalia|Mollusca|Gastropoda|Neogastropoda|Mitridae|Mitra|acuminata|Mitra acuminata Swainson, 1824	2
Morula margariticola (Broderip, in Broderip & Sowerby, 1833)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Drupella|margariticola|Morula margariticola (Broderip, in Broderip & Sowerby, 1833)	2
Thais armigera (Link, 1807)	Animalia|Mollusca|Gastropoda|Neogastropoda||Reishia|armigera|Thais armigera (Link, 1807)	2
Gehyra mutilata (Wiegmann, 1834)	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Gehyra|mutilata|Gehyra mutilata (Wiegmann, 1834)	2
Turbo setosus Gmelin, 1791	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Turbinidae|Turbo|setosus|Turbo setosus Gmelin, 1791	2
Mancinella armigera Link, 1807	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Mancinella|armigera|Mancinella armigera Link, 1807	2
Pinctada maculata (Gould, 1850)	Animalia|Mollusca|Bivalvia|Pterioida|Pteriidae|Pinctada|maculata|Pinctada maculata (Gould, 1850)	2
Bursa bufonia (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Bursidae|Bursa|bufonia|Bursa bufonia (Gmelin, 1791)	2
Tenebroides mauritanicus (Linnaeus)	Animalia|Arthropoda|Insecta|Coleoptera|Trogossitidae|Tenebroides|mauritanicus|Tenebroides mauritanicus (Linnaeus)	2
Mitra cucumerina Lamarck, 1811	Animalia|Mollusca|Gastropoda|Neogastropoda|Mitridae|Mitra|cucumerina|Mitra cucumerina Lamarck, 1811	2
Thais aculeata Deshayes & Milne-Edwards, 1844	Animalia|Mollusca|Gastropoda|Neogastropoda||Thais|aculeata|Thais aculeata Deshayes & Milne-Edwards, 1844	2
Xylopsocus gibbicollis (MacLeay, 1873)	Animalia|Arthropoda|Insecta|Coleoptera|Bostrichidae|Xylopsocus|gibbicollis|Xylopsocus gibbicollis (MacLeay, 1873)	2
Encarsia guadeloupae Viggiani, 1987	Animalia|Arthropoda|Insecta|Hymenoptera|Aphelinidae|Encarsia|guadeloupae|Encarsia guadeloupae Viggiani, 1987	2
Cypraea testudinaria Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Chelycypraea|testudinaria|Cypraea testudinaria Linnaeus, 1758	2
Cypraea depressa J. E. Gray, 1824	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Mauritia|depressa|Cypraea depressa J. E. Gray, 1824	2
Tridacna maxima (Röding, 1798)	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Tridacna|maxima|Tridacna maxima (Röding, 1798)	2
Ctena bella (Conrad, 1837)	Animalia|Mollusca|Bivalvia|Veneroida|Lucinidae|Ctena|bella|Ctena bella (Conrad, 1837)	1
Isognomon isognomum (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Pterioida|Pteriidae|Isognomon|isognomum|Isognomon isognomum (Linnaeus, 1758)	1
Trapezium oblongum (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Trapezidae|Trapezium|oblongum|Trapezium oblongum (Linnaeus, 1758)	1
Mauritia mauritiana (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Mauritia|mauritiana|Mauritia mauritiana (Linnaeus, 1758)	1
Monoplex nicobaricus (Röding, 1798)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Ranellidae|Monoplex|nicobaricus|Monoplex nicobaricus (Röding, 1798)	1
Conus sanguinolentus Quoy & Gaimard, 1834	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||sanguinolentus|Conus sanguinolentus Quoy & Gaimard, 1834	1
Littoraria coccinea (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Littorinidae|Littoraria|coccinea|Littoraria coccinea (Gmelin, 1791)	1
Haliotis jacnensis Reeve, 1846	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Haliotididae|Haliotis|jacnensis|Haliotis jacnensis Reeve, 1846	1
Sabia conica (Schumacher, 1817)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Hipponicidae|Sabia|conica|Sabia conica (Schumacher, 1817)	1
Premna L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Premna||Premna L.	1
Mammilla melanostoma (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Naticidae|Mammilla|melanostoma|Mammilla melanostoma (Gmelin, 1791)	1
Coralliophila monodonta (Blainville, 1832)	Animalia|Mollusca|Gastropoda|Neogastropoda|Coralliophilidae|Coralliophila|monodonta|Coralliophila monodonta (Blainville, 1832)	1
Cypraea eglantina Duclos, 1833	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Mauritia|eglantina|Cypraea eglantina Duclos, 1833	1
Cypraea helvola Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Erosaria|helvola|Cypraea helvola Linnaeus, 1758	1
Cypraea mappa Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Leporicypraea|mappa|Cypraea mappa Linnaeus, 1758	1
Vasum ceramicum (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Turbinellidae|Vasum|ceramicum|Vasum ceramicum (Linnaeus, 1758)	1
Notocochlis cernica (Jousseaume, 1874)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Naticidae|Notocochlis|cernica|Notocochlis cernica (Jousseaume, 1874)	1
Vasum ceramicum (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda||Vasum|ceramicum|Vasum ceramicum (Linnaeus, 1758)	1
Turbo argyrostomus Linnaeus, 1758	Animalia|Mollusca|Gastropoda||Turbinidae|Turbo|argyrostomus|Turbo argyrostomus Linnaeus, 1758	1
Nassarius papillosus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Nassariidae|Nassarius|papillosus|Nassarius papillosus (Linnaeus, 1758)	1
Dodonaea viscosa (L.) Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Dodonaea|viscosa|Dodonaea viscosa (L.) Jacq.	1
Naurua whitleyi Smith, 1955	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Luzonichthys|whitleyi|Naurua whitleyi Smith, 1955	1
Exotica obliquaria (Deshayes, 1854)	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Exotica|obliquaria|Exotica obliquaria (Deshayes, 1854)	1
Ipsa childreni (J. E. Gray, 1825)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Ipsa|childreni|Ipsa childreni (J. E. Gray, 1825)	1
Lyncina lynx (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Lyncina|lynx|Lyncina lynx (Linnaeus, 1758)	1
Conus miles Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||miles|Conus miles Linnaeus, 1758	1
Thais squamosa (Pease, 1867)	Animalia|Mollusca|Gastropoda|Neogastropoda||Thais|squamosa|Thais squamosa (Pease, 1867)	1
Isognomon isognomon (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Pterioida|Isognomonidae|Isognomon|isognomon|Isognomon isognomon (Linnaeus, 1758)	1
Cypraea stolida Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Blasicrura|stolida|Cypraea stolida Linnaeus, 1758	1
Morula (Morula) granulata (Duclos, 1832)	Animalia|Mollusca|Gastropoda|Neogastropoda||Morula|granulata|Morula (Morula) granulata (Duclos, 1832)	1
Haliotis jacnensis Reeve, 1846	Animalia|Mollusca|Gastropoda||Haliotidae|Haliotis|jacnensis|Haliotis jacnensis Reeve, 1846	1
Melampus luteus (Quoy & Gaimard, 1832)	Animalia|Mollusca|Gastropoda|Pulmonata|Ellobiidae|Melampus|luteus|Melampus luteus (Quoy & Gaimard, 1832)	1
Conus catus Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||catus|Conus catus Hwass in Bruguière, 1792	1
Terminalia catappa L.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Terminalia|catappa|Terminalia catappa L.	1
Conus pulicarius Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|pulicarius|Conus pulicarius Hwass in Bruguière, 1792	1
Leporicypraea mappa subsp. viridis (Kenyon, 1902)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Leporicypraea|mappa|Leporicypraea mappa subsp. viridis (Kenyon, 1902)	1
Thais (Thalessa) tuberosa (Röding, 1798)	Animalia|Mollusca|Gastropoda|Neogastropoda||Thais|tuberosa|Thais (Thalessa) tuberosa (Röding, 1798)	1
Conus lividus Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||lividus|Conus lividus Hwass in Bruguière, 1792	1
Cypraea mauritiana Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Mauritia|mauritiana|Cypraea mauritiana Linnaeus, 1758	1
Bistolida stolida subsp. stolida	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Bistolida|stolida|Bistolida stolida subsp. stolida	1
Oliva annulata Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neogastropoda|Olividae|Oliva|annulata|Oliva annulata Gmelin, 1791	1
Cerithium nodulosum Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cerithiidae|Cerithium|nodulosum|Cerithium nodulosum Bruguière, 1792	1
Morula uva (Röding, 1798)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Morula|uva|Morula uva (Röding, 1798)	1
Monoplex intermedius (Pease, 1869)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Ranellidae|Monoplex|intermedius|Monoplex intermedius (Pease, 1869)	1
Cerithium echinatum Lamarck, 1822	Animalia|Mollusca|Gastropoda||Cerithiidae|Cerithium|echinatum|Cerithium echinatum Lamarck, 1822	1
Littoraria coccinea (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Littorinidae|Littoraria|coccinea|Littoraria coccinea (Gmelin, 1791)	1
Hippopus hippopus (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Tridacnidae|Hippopus|hippopus|Hippopus hippopus (Linnaeus, 1758)	1
Conus flavidus Lamarck, 1810	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|flavidus|Conus flavidus Lamarck, 1810	1
Sabia conica (Schumacher, 1817)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Hipponicidae|Sabia|conica|Sabia conica (Schumacher, 1817)	1
Cerithium echinatum Lamarck, 1822	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cerithiidae|Cerithium|echinatum|Cerithium echinatum Lamarck, 1822	1
Drupa grossularia Roding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Drupinia|grossularia|Drupa grossularia Roding, 1798	1
Coralliophila monodonta (Blainville, 1832)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Coralliophila|monodonta|Coralliophila monodonta (Blainville, 1832)	1
Terminalia catappa L.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Terminalia|catappa|Terminalia catappa L.	1
Mauritia maculifera subsp. maculifera	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Mauritia|maculifera|Mauritia maculifera subsp. maculifera	1
Notocochlis cernica (Jousseaume, 1874)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Naticidae|Notocochlis|cernica|Notocochlis cernica (Jousseaume, 1874)	1
Nerita albicilla Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neritopsina|Neritidae|Nerita|albicilla|Nerita albicilla Linnaeus, 1758	1
Cypraea caputserpentis Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Monetaria|caputserpentis|Cypraea caputserpentis Linnaeus, 1758	1
Cerithium nodulosum Bruguière, 1792	Animalia|Mollusca|Gastropoda||Cerithiidae|Cerithium|nodulosum|Cerithium nodulosum Bruguière, 1792	1
Conus catus Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|catus|Conus catus Hwass in Bruguière, 1792	1
Melampus luteus Quoy & Gaimard, 1832	Animalia|Mollusca|Gastropoda||Ellobiidae|Melampus|luteus|Melampus luteus Quoy & Gaimard, 1832	1
Nassarius papillosus (Gould, 1850)	Animalia|Mollusca|Gastropoda|Neogastropoda|Nassariidae|Nassarius|papillosus|Nassarius papillosus (Gould, 1850)	1
Cypraea lynx Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Lyncina|lynx|Cypraea lynx Linnaeus, 1758	1
Clypeomorus nympha Houbrick, 1985	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cerithiidae|Clypeomorus|nympha|Clypeomorus nympha Houbrick, 1985	1
Cypraea teres Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Talostolida|teres|Cypraea teres Gmelin, 1791	1
Drupina grossularia (Röding, 1798)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Drupina|grossularia|Drupina grossularia (Röding, 1798)	1
Strombus mutabilis Swainson, 1821	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Strombidae|Canarium|mutabilis|Strombus mutabilis Swainson, 1821	1
Conus miles Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|miles|Conus miles Linnaeus, 1758	1
Cypraea childreni Gray, 1825	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Ipsa|childreni|Cypraea childreni Gray, 1825	1
Erosaria erosa (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Erosaria|erosa|Erosaria erosa (Linnaeus, 1758)	1
Mauritia eglantina (Duclos, 1833)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Mauritia|eglantina|Mauritia eglantina (Duclos, 1833)	1
Cypraea maculifera (Schilder, 1932)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Mauritia|maculifera|Cypraea maculifera (Schilder, 1932)	1
Talostolida teres (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Talostolida|teres|Talostolida teres (Gmelin, 1791)	1
Exotica obliquaria (Deshayes, 1854)	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Tellina|obliquaria|Exotica obliquaria (Deshayes, 1854)	1
