taxonName	taxonPath	recordCount
Saussurea leontodontoides (DC.) Sch.Bip.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Saussurea|leontodontoides|Saussurea leontodontoides (DC.) Sch.Bip.	93
Rhacophorus Kuhl & van Hasselt, 1822	Animalia|Chordata|Amphibia|Anura|Rhacophoridae|Rhacophorus||Rhacophorus Kuhl & van Hasselt, 1822	92
Plantae	Plantae|||||||Plantae	79
Gentiana L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Gentiana||Gentiana L.	79
Saxifraga L.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Saxifragaceae|Saxifraga||Saxifraga L.	78
Saxifraga L.	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Saxifragaceae|Saxifraga||Saxifraga L.	77
Juniperus squamata Buch.-Ham. ex D. Don	Plantae|Tracheophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|squamata|Juniperus squamata Buch.-Ham. ex D. Don	74
Juniperus squamata Buch.-Ham. ex D. Don	Plantae|Pinophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|squamata|Juniperus squamata Buch.-Ham. ex D. Don	74
Rhodiola L.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Rhodiola||Rhodiola L.	73
Rhodiola L.	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Crassulaceae|Rhodiola||Rhodiola L.	73
Leontopodium stracheyi C.B.Clarke ex Hemsl.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||stracheyi|Leontopodium stracheyi C.B.Clarke ex Hemsl.	71
Stipa purpurea Griseb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Ptilagrostis|purpurea|Stipa purpurea Griseb.	71
Gentiana L.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Gentianaceae|Gentiana||Gentiana L.	71
Stipa purpurea Griseb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Stipa|purpurea|Stipa purpurea Griseb.	69
Microula sikkimensis Hemsl.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Microula|sikkimensis|Microula sikkimensis Hemsl.	66
Anaphalis xylorhiza Sch.Bip. ex Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||xylorhiza|Anaphalis xylorhiza Sch.Bip. ex Hook.f.	66
Lasiocaryum densiflorum (Duthie) I. M. Johnst.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Lasiocaryum|densiflorum|Lasiocaryum densiflorum (Duthie) I. M. Johnst.	65
Lasiocaryum densiflorum (Duthie) I.M.Johnst.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Lasiocaryum|densiflorum|Lasiocaryum densiflorum (Duthie) I.M.Johnst.	65
Phyllolobium tribulifolium (Bunge) M.L.Zhang & Podlech	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Phyllolobium|tribulifolium|Phyllolobium tribulifolium (Bunge) M.L.Zhang & Podlech	64
Carex haematostoma Nees	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Carex|haematostoma|Carex haematostoma Nees	63
Carex haematostoma Nees	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|haematostoma|Carex haematostoma Nees	63
Microula sikkimensis (C.B. Clarke) Hemsl.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Microula|sikkimensis|Microula sikkimensis (C.B. Clarke) Hemsl.	62
Anaphalis xylorhiza Sch.Bip. ex Hook.f.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Anaphalis|xylorhiza|Anaphalis xylorhiza Sch.Bip. ex Hook.f.	62
Phyllolobium tribulifolium (Benth. ex Bunge) M.L.Zhang & Podlech	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Phyllolobium|tribulifolium|Phyllolobium tribulifolium (Benth. ex Bunge) M.L.Zhang & Podlech	62
Philautus cavirostris (Günther, 1869)	Animalia|Chordata|Amphibia|Anura|Rhacophoridae|Philautus|cavirostris|Philautus cavirostris (Günther, 1869)	62
Meconopsis horridula Kingdon-Ward	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Papaveraceae|Meconopsis|horridula|Meconopsis horridula Kingdon-Ward	61
Leontopodium stracheyi (Hook.f.) C.B.Clarke ex Hemsl.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Leontopodium|stracheyi|Leontopodium stracheyi (Hook.f.) C.B.Clarke ex Hemsl.	61
Passer montanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|montanus|Passer montanus (Linnaeus, 1758)	58
Bistorta macrophylla (D. Don) Sojak	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Bistorta|macrophylla|Bistorta macrophylla (D. Don) Sojak	58
Bistorta macrophylla (D.Don) Soják	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Bistorta|macrophylla|Bistorta macrophylla (D.Don) Soják	58
Elymus nutans Griseb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Elymus|nutans|Elymus nutans Griseb.	57
Draba altaica (C.A. Mey.) Bunge	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Draba|altaica|Draba altaica (C.A. Mey.) Bunge	57
Carex pachyrrhiza Franch.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|pachyrrhiza|Carex pachyrrhiza Franch.	57
Elymus nutans Griseb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Elymus|nutans|Elymus nutans Griseb.	57
Silene caespitella F. N. Williams	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene|caespitella|Silene caespitella F. N. Williams	57
Columba rupestris Pallas, 1811	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|rupestris|Columba rupestris Pallas, 1811	57
Carex pachyrrhiza Franch.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Carex|pachyrrhiza|Carex pachyrrhiza Franch.	57
Syntrichia sinensis Ochyra, 1992	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Syntrichia|sinensis|Syntrichia sinensis Ochyra, 1992	56
Poa asperifolia Bor	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|asperifolia|Poa asperifolia Bor	56
Carex laeta Boott	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Carex|laeta|Carex laeta Boott	56
Elymus schrenkianus (Fisch. & C.A.Mey.) Tzvelev	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Elymus|schrenkianus|Elymus schrenkianus (Fisch. & C.A.Mey.) Tzvelev	56
Elymus schrenkianus (Fisch. & C. A. Mey.) Tzvelev	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Elymus|schrenkianus|Elymus schrenkianus (Fisch. & C. A. Mey.) Tzvelev	56
Astragalus strictus Grah. ex Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|strictus|Astragalus strictus Grah. ex Benth.	56
Carex laeta Boott	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|laeta|Carex laeta Boott	56
Poa asperifolia Bor	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa|asperifolia|Poa asperifolia Bor	56
Astragalus strictus Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|strictus|Astragalus strictus Benth.	55
Draba altaica (C.A. Mey.) Bunge	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Draba|altaica|Draba altaica (C.A. Mey.) Bunge	55
Bryoerythrophyllum rubrum Chen Pan-chieh, 1941	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Bryoerythrophyllum|rubrum|Bryoerythrophyllum rubrum Chen Pan-chieh, 1941	55
Bryoerythrophyllum rubrum	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Bryoerythrophyllum|rubrum|Bryoerythrophyllum rubrum	55
Carex sagaensis Y.C.Yang	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Carex|sagaensis|Carex sagaensis Y.C.Yang	55
Carex sagaensis Y.C.Yang	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|sagaensis|Carex sagaensis Y.C.Yang	55
Silene caespitella F.N.Williams	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene|caespitella|Silene caespitella F.N.Williams	54
Didymodon stewartii Zander, 1993	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Didymodon|stewartii|Didymodon stewartii Zander, 1993	54
Artemisia moorcroftiana Wall.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|moorcroftiana|Artemisia moorcroftiana Wall.	54
Veronica ciliata Fisch.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|ciliata|Veronica ciliata Fisch.	53
Veronica ciliata Fisch.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|ciliata|Veronica ciliata Fisch.	53
Ceratostigma minus Stapf ex Prain	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Plumbaginaceae|Ceratostigma|minus|Ceratostigma minus Stapf ex Prain	52
Juniperus convallium Rehd. & E.H. Wilson	Plantae|Tracheophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|convallium|Juniperus convallium Rehd. & E.H. Wilson	52
Cyrtodactylus medogensis Zhao & Adler, 1993	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Cyrtopodion|medogensis|Cyrtodactylus medogensis Zhao & Adler, 1993	52
Ceratostigma minus Stapf ex Prain	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Plumbaginaceae|Ceratostigma|minus|Ceratostigma minus Stapf ex Prain	52
Dracocephalum tanguticum Maxim.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Dracocephalum|tanguticum|Dracocephalum tanguticum Maxim.	52
Pedicularis oliveriana Prain	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Pedicularis|oliveriana|Pedicularis oliveriana Prain	52
Dracocephalum tanguticum Maxim.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Dracocephalum|tanguticum|Dracocephalum tanguticum Maxim.	52
Juniperus convallium Rehd. & E.H. Wilson	Plantae|Pinophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|convallium|Juniperus convallium Rehd. & E.H. Wilson	52
Allium fasciculatum Rendle	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|fasciculatum|Allium fasciculatum Rendle	51
Stipa koelzii R.R.Stewart	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Stipa|koelzii|Stipa koelzii R.R.Stewart	51
Artemisia moorcroftiana Wall. ex DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|moorcroftiana|Artemisia moorcroftiana Wall. ex DC.	51
Allium fasciculatum Rendle	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|fasciculatum|Allium fasciculatum Rendle	51
Stipa koelzii R.R.Stewart	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Stipa|koelzii|Stipa koelzii R.R.Stewart	51
Rhodiola sacra (R.-Hamet) Fu	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Rhodiola|sacra|Rhodiola sacra (R.-Hamet) Fu	50
Rhodiola sacra (Raymond Hamet) Fu	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Crassulaceae|Rhodiola|sacra|Rhodiola sacra (Raymond Hamet) Fu	50
Pedicularis oliveriana Prain	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Pedicularis|oliveriana|Pedicularis oliveriana Prain	50
Heteropappus gouldii (C.E.C.Fisch.) Griers.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||gouldii|Heteropappus gouldii (C.E.C.Fisch.) Griers.	49
Heteropappus gouldii (C.E.C.Fisch.) Grierson	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Heteropappus|gouldii|Heteropappus gouldii (C.E.C.Fisch.) Grierson	49
Onosma waddellii Duthie	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Onosma|waddellii|Onosma waddellii Duthie	49
Aster asteroides (L.) MacMill.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Sericocarpus|asteroides|Aster asteroides (L.) MacMill.	49
Aster asteroides (DC.) Kuntze	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Aster|asteroides|Aster asteroides (DC.) Kuntze	49
Didymodon acutus (Brid.) Saito	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Didymodon|acutus|Didymodon acutus (Brid.) Saito	49
Chordata	Animalia|Chordata||||||Chordata	49
Onosma waddellii Duthie	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Onosma|waddellii|Onosma waddellii Duthie	49
Spiraea canescens D. Don	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Spiraea|canescens|Spiraea canescens D. Don	49
Spiraea canescens D.Don	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Spiraea|canescens|Spiraea canescens D.Don	49
Meconopsis horridula Hook. f. & Thomson	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Papaveraceae|Meconopsis|horridula|Meconopsis horridula Hook. f. & Thomson	49
Didymodon acutus var. icmadophila (Schimp. ex Müll. Hal.) R.H. Zander	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Didymodon|acutus|Didymodon acutus var. icmadophila (Schimp. ex Müll. Hal.) R.H. Zander	48
Indeterminate	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Indeterminate||Indeterminate	48
Lanius tephronotus (Vigors, 1831)	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|tephronotus|Lanius tephronotus (Vigors, 1831)	48
Poa sterilis M.Bieb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa|sterilis|Poa sterilis M.Bieb.	47
Stellaria decumbens Edgew.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Stellaria|decumbens|Stellaria decumbens Edgew.	47
Poa sterilis M.Bieb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|sterilis|Poa sterilis M.Bieb.	47
Stellaria decumbens Edgew.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Stellaria|decumbens|Stellaria decumbens Edgew.	47
Onosma hookeri C. B. Clarke	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Onosma|hookeri|Onosma hookeri C. B. Clarke	46
Arenaria bryophylla Fern.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Eremogone|bryophylla|Arenaria bryophylla Fern.	46
Pedicularis cheilanthifolia Schrenk	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Pedicularis|cheilanthifolia|Pedicularis cheilanthifolia Schrenk	46
Arenaria bryophylla Fernald	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Arenaria|bryophylla|Arenaria bryophylla Fernald	46
Leontopodium (Pers.) R. Br.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Leontopodium||Leontopodium (Pers.) R. Br.	46
Pedicularis cheilanthifolia Schrenk	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Pedicularis|cheilanthifolia|Pedicularis cheilanthifolia Schrenk	46
Onosma hookeri C.B.Clarke	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Onosma|hookeri|Onosma hookeri C.B.Clarke	45
Astragalus monbeigii G.Simpson	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|monbeigii|Astragalus monbeigii G.Simpson	45
Aster flaccidus Bunge	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Aster|flaccidus|Aster flaccidus Bunge	45
Astragalus monbeigii N.D. Simpson	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|monbeigii|Astragalus monbeigii N.D. Simpson	45
Cyrtodactylus tibetanus (Boulenger, 1905)	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Cyrtodactylus|tibetanus|Cyrtodactylus tibetanus (Boulenger, 1905)	45
Lasiocaryum munroi (C.B. Clarke) I.M. Johnst.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Lasiocaryum|munroi|Lasiocaryum munroi (C.B. Clarke) I.M. Johnst.	44
Lasiocaryum munroi I.M.Johnst.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Lasiocaryum|munroi|Lasiocaryum munroi I.M.Johnst.	44
Poa polycolea Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa|polycolea|Poa polycolea Stapf	44
Dasiphora parvifolia (Fisch. ex Lehm.) Juz.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Dasiphora|parvifolia|Dasiphora parvifolia (Fisch. ex Lehm.) Juz.	43
Dasiphora parvifolia (Fisch. ex Lehm.) Juz.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Potentilla|parvifolia|Dasiphora parvifolia (Fisch. ex Lehm.) Juz.	43
Poa polycolea Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|polycolea|Poa polycolea Stapf	43
Silene L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene||Silene L.	43
Potentilla sinonivea Hultén	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Potentilla|sinonivea|Potentilla sinonivea Hultén	43
Potentilla sino-nivea Hultén	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Potentilla|sino-nivea|Potentilla sino-nivea Hultén	43
Streptopelia orientalis (Latham, 1790)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|orientalis|Streptopelia orientalis (Latham, 1790)	42
Motacilla alba Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|alba|Motacilla alba Linnaeus, 1758	42
Trikeraia oreophila Cope	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Sinochasea|oreophila|Trikeraia oreophila Cope	41
Aster L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Aster||Aster L.	41
Clematis tibetana Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Clematis|tibetana|Clematis tibetana Kuntze	41
Trikeraia oreophila Cope	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Trikeraia|oreophila|Trikeraia oreophila Cope	41
Pyrrhocorax pyrrhocorax (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Pyrrhocorax|pyrrhocorax|Pyrrhocorax pyrrhocorax (Linnaeus, 1758)	41
Kobresia schoenoides (C.A.Mey.) Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Kobresia|schoenoides|Kobresia schoenoides (C.A.Mey.) Steud.	41
Kobresia schoenoides (C.A.Mey.) Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Kobresia|schoenoides|Kobresia schoenoides (C.A.Mey.) Steud.	41
Orinus thoroldii (Stapf ex Hemsl.) Bor	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Orinus|thoroldii|Orinus thoroldii (Stapf ex Hemsl.) Bor	40
Bryoerythrophyllum noguchianum K. Saito in Noguchi & Iwatsuki, 1975	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Bryoerythrophyllum|noguchianum|Bryoerythrophyllum noguchianum K. Saito in Noguchi & Iwatsuki, 1975	40
Asplenium laciniatum Don	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|laciniatum|Asplenium laciniatum Don	40
Asplenium laciniatum D. Don	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|laciniatum|Asplenium laciniatum D. Don	40
Euphorbia stracheyi Boiss.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|stracheyi|Euphorbia stracheyi Boiss.	40
Euphorbia stracheyi Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|stracheyi|Euphorbia stracheyi Boiss.	40
Youngia simulatrix (Babc.) Babc. & Stebbins	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pseudoyoungia|simulatrix|Youngia simulatrix (Babc.) Babc. & Stebbins	40
Sedum perpusillum Hook.f. & Thomson	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Crassulaceae|Sedum|perpusillum|Sedum perpusillum Hook.f. & Thomson	40
Oxytropis microphylla (Pall.) DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Oxytropis|microphylla|Oxytropis microphylla (Pall.) DC.	40
Aster Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Aster||Aster Linnaeus, 1753	40
Youngia simulatrix (Babc.) Babc. & Stebbins	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Pseudoyoungia|simulatrix|Youngia simulatrix (Babc.) Babc. & Stebbins	40
