taxonName	taxonPath	recordCount
Arvicanthis niloticus (Desmarest, 1822)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Arvicanthis|niloticus|Arvicanthis niloticus (Desmarest, 1822)	234
Otomys tropicalis Thomas, 1902	Animalia|Chordata|Mammalia|Rodentia|Muridae|Otomys|tropicalis|Otomys tropicalis Thomas, 1902	230
Tachyoryctes splendens (Ruppell, 1835)	Animalia|Chordata|Mammalia|Rodentia|Spalacidae|Tachyoryctes|splendens|Tachyoryctes splendens (Ruppell, 1835)	212
Tachyoryctes splendens (Rüppell, 1835)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Tachyoryctes|splendens|Tachyoryctes splendens (Rüppell, 1835)	212
Myrmecocichla nigra (Vieillot, 1818)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Myrmecocichla|nigra|Myrmecocichla nigra (Vieillot, 1818)	206
Hylomyscus denniae (Thomas, 1906)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Hylomyscus|denniae|Hylomyscus denniae (Thomas, 1906)	202
Mastomys natalensis (Smith, 1834)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mastomys|natalensis|Mastomys natalensis (Smith, 1834)	202
Merops Linnaeus, 1758	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops||Merops Linnaeus, 1758	196
Pycnonotus barbatus (Desfontaines, 1789)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|barbatus|Pycnonotus barbatus (Desfontaines, 1789)	194
Arvicanthis niloticus (E. Geoffroy, 1803)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Arvicanthis|niloticus|Arvicanthis niloticus (E. Geoffroy, 1803)	191
Pycnonotus barbatus subsp. tricolor	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|barbatus|Pycnonotus barbatus subsp. tricolor	191
Chordata	Animalia|Chordata||||||Chordata	184
Pycnonotus barbatus tricolor	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|barbatus|Pycnonotus barbatus tricolor	180
Mastomys natalensis (A. Smith, 1834)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mastomys|natalensis|Mastomys natalensis (A. Smith, 1834)	180
Ploceus cucullatus graueri	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|cucullatus|Ploceus cucullatus graueri	172
Ploceus cucullatus subsp. graueri	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|cucullatus|Ploceus cucullatus subsp. graueri	172
Haplochromis paucidens Regan, 1921	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Haplochromis|paucidens|Haplochromis paucidens Regan, 1921	170
Clarias liocephalus Boulenger, 1898	Animalia|Chordata|Actinopterygii|Siluriformes|Clariidae|Clarias|liocephalus|Clarias liocephalus Boulenger, 1898	166
Balearica regulorum (E. T. Bennett, 1834)	Animalia|Chordata|Aves|Gruiformes|Gruidae|Balearica|regulorum|Balearica regulorum (E. T. Bennett, 1834)	161
Haplochromis graueri Boulenger, 1914	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Haplochromis|graueri|Haplochromis graueri Boulenger, 1914	160
Euplectes orix (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|orix|Euplectes orix (Linnaeus, 1758)	155
Limnothrissa miodon (Boulenger, 1906)	Animalia|Chordata|Actinopterygii|Clupeiformes|Clupeidae|Limnothrissa|miodon|Limnothrissa miodon (Boulenger, 1906)	155
Macronyx croceus (Vieillot, 1816)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Macronyx|croceus|Macronyx croceus (Vieillot, 1816)	153
Phaseolus vulgaris L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Phaseolus|vulgaris|Phaseolus vulgaris L.	148
Phaseolus vulgaris L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Phaseolus|vulgaris|Phaseolus vulgaris L.	148
Lanius collaris subsp. humeralis	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|collaris|Lanius collaris subsp. humeralis	146
Lanius collaris Linnaeus, 1766	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|collaris|Lanius collaris Linnaeus, 1766	144
Milvus migrans (Boddaert, 1783)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|migrans|Milvus migrans (Boddaert, 1783)	138
Eidolon helvum	Animalia|Chordata|Mammalia|Chiroptera|Pteropodidae|Eidolon|Eidolon helvum	136
Colius striatus Gmelin, 1789	Animalia|Chordata|Aves|Coliiformes|Coliidae|Colius|striatus|Colius striatus Gmelin, 1789	132
Haplochromis astatodon Regan, 1921	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Haplochromis|astatodon|Haplochromis astatodon Regan, 1921	131
Francolinus afer (Statius Muller, 1776)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Francolinus|afer|Francolinus afer (Statius Muller, 1776)	126
Pelomys hopkinsi Hayman, 1955	Animalia|Chordata|Mammalia|Rodentia|Muridae|Pelomys|hopkinsi|Pelomys hopkinsi Hayman, 1955	124
Euplectes axillaris phoeniceus	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|axillaris|Euplectes axillaris phoeniceus	124
Euplectes axillaris subsp. phoeniceus	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|axillaris|Euplectes axillaris subsp. phoeniceus	124
Belenois creona (Cramer, 1776)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Belenois|creona|Belenois creona (Cramer, 1776)	124
Colius striatus kiwuensis Reichenow, 1908	Animalia|Chordata|Aves|Coliiformes|Coliidae|Colius|striatus|Colius striatus kiwuensis Reichenow, 1908	121
Passer griseus (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|griseus|Passer griseus (Vieillot, 1817)	118
Corvus albus Statius Muller, 1776	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|albus|Corvus albus Statius Muller, 1776	114
Ceryle rudis (Linnaeus, 1758)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Ceryle|rudis|Ceryle rudis (Linnaeus, 1758)	114
Pelomys fallax (Peters, 1852)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Pelomys|fallax|Pelomys fallax (Peters, 1852)	112
Ploceus baglafecht subsp. stuhlmanni	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|baglafecht|Ploceus baglafecht subsp. stuhlmanni	112
Clamator levaillantii (Swainson, 1829)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Clamator|levaillantii|Clamator levaillantii (Swainson, 1829)	110
Ploceus baglafecht stuhlmanni	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|baglafecht|Ploceus baglafecht stuhlmanni	110
Quelea quelea subsp. aethiopica	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Quelea|quelea|Quelea quelea subsp. aethiopica	108
Quelea quelea aethiopica	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Quelea|quelea|Quelea quelea aethiopica	108
Hyperolius viridiflavus (Duméril & Bibron, 1841)	Animalia|Chordata|Amphibia|Anura|Hyperoliidae|Hyperolius|viridiflavus|Hyperolius viridiflavus (Duméril & Bibron, 1841)	106
Haplochromis adolphifrederici (Boulenger, 1914)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Haplochromis|adolphifrederici|Haplochromis adolphifrederici (Boulenger, 1914)	105
Buteo augur (Ruppell, 1836)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|augur|Buteo augur (Ruppell, 1836)	104
Buteo augur (Rüppell, 1836)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|augur|Buteo augur (Rüppell, 1836)	100
Oreochromis niloticus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Oreochromis|niloticus|Oreochromis niloticus (Linnaeus, 1758)	99
Gymnoschizorhis Schalow, 1884	Animalia|Chordata|Aves|Musophagiformes|Musophagidae|Gymnoschizorhis||Gymnoschizorhis Schalow, 1884	96
Coryna apicicornis Guérin-Ménéville, 1847	Animalia|Arthropoda|Insecta|Coleoptera|Meloidae|Hycleus|apicicornis|Coryna apicicornis Guérin-Ménéville, 1847	96
Motacilla aguimp Temminck, 1820	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|aguimp|Motacilla aguimp Temminck, 1820	96
Vanellus crassirostris (Hartlaub, 1855)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|crassirostris|Vanellus crassirostris (Hartlaub, 1855)	96
Terpsiphone viridis subsp. kivuensis	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Terpsiphone|viridis|Terpsiphone viridis subsp. kivuensis	95
Colius striatus subsp. kiwuensis Reichenow, 1908	Animalia|Chordata|Aves|Coliiformes|Coliidae|Colius|striatus|Colius striatus subsp. kiwuensis Reichenow, 1908	94
Cuculus solitarius Stephens, 1815	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Cuculus|solitarius|Cuculus solitarius Stephens, 1815	91
Cossypha heuglini subsp. heuglini	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cossypha|heuglini|Cossypha heuglini subsp. heuglini	89
Terpsiphone viridis kivuensis	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Terpsiphone|viridis|Terpsiphone viridis kivuensis	88
Zosterops senegalensis Bonaparte, 1850	Animalia|Chordata|Aves|Passeriformes|Zosteropidae|Zosterops|senegalensis|Zosterops senegalensis Bonaparte, 1850	86
Turdus olivaceus Linnaeus, 1766	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|olivaceus|Turdus olivaceus Linnaeus, 1766	86
Grammomys dolichurus (Smuts, 1832)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Grammomys|dolichurus|Grammomys dolichurus (Smuts, 1832)	85
Dasymys rwandae W. Verheyen, Hulselmans, Dierckx, Colyn, Leirs & E. Verheyen, 2003	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dasymys|rwandae|Dasymys rwandae W. Verheyen, Hulselmans, Dierckx, Colyn, Leirs & E. Verheyen, 2003	85
Pycnonotus Boie, 1826	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus||Pycnonotus Boie, 1826	85
Dasymys rwandae W. Verheyen, Hulselmans, Dierckx, Colyn, Leirs, and E. Verheyen, 2003	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dasymys|rwandae|Dasymys rwandae W. Verheyen, Hulselmans, Dierckx, Colyn, Leirs, and E. Verheyen, 2003	85
Scymnus Kugelann, 1794	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|Scymnus||Scymnus Kugelann, 1794	85
Merops oreobates (Sharpe, 1892)	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|oreobates|Merops oreobates (Sharpe, 1892)	84
Cossypha heuglini heuglini	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cossypha|heuglini|Cossypha heuglini heuglini	84
Hybomys univittatus (Peters, 1876)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Hybomys|univittatus|Hybomys univittatus (Peters, 1876)	84
Treron australis (Linnaeus, 1771)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Treron|australis|Treron australis (Linnaeus, 1771)	84
Elanus caeruleus (Desfontaines, 1789)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Elanus|caeruleus|Elanus caeruleus (Desfontaines, 1789)	84
Merops apiaster Linnaeus, 1758	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|apiaster|Merops apiaster Linnaeus, 1758	84
Hirundo angolensis Bocage, 1868	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|angolensis|Hirundo angolensis Bocage, 1868	83
Dasymys incomtus (Sundevall, 1847)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dasymys|incomtus|Dasymys incomtus (Sundevall, 1847)	81
Passer griseus subsp. griseus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|griseus|Passer griseus subsp. griseus	80
Haplochromis gracilior Boulenger, 1914	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Haplochromis|gracilior|Haplochromis gracilior Boulenger, 1914	80
Passer griseus griseus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|griseus|Passer griseus griseus	80
Belenois crawshayi Butler, 1894	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Belenois|crawshayi|Belenois crawshayi Butler, 1894	80
Ardea melanocephala Children & Vigors, 1826	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|melanocephala|Ardea melanocephala Children & Vigors, 1826	80
Barbus kerstenii Peters, 1868	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|kerstenii|Barbus kerstenii Peters, 1868	79
Lamprotornis purpuroptera Rüppell, 1845	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Lamprotornis|purpuroptera|Lamprotornis purpuroptera Rüppell, 1845	78
Otomys irroratus (Brants, 1827)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Otomys|irroratus|Otomys irroratus (Brants, 1827)	78
Barbus neumayeri Fischer, 1884	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|neumayeri|Barbus neumayeri Fischer, 1884	78
Nectarinia venusta (Shaw, 1799)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|venusta|Nectarinia venusta (Shaw, 1799)	78
Nectarinia venusta (Shaw, 1799)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|venusta|Nectarinia venusta (Shaw, 1799)	78
Belenois subeida (Felder & Felder, 1865)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Belenois|subeida|Belenois subeida (Felder & Felder, 1865)	76
Euplectes ardens (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|ardens|Euplectes ardens (Boddaert, 1783)	76
Saxicola torquatus subsp. axillaris	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|torquatus|Saxicola torquatus subsp. axillaris	76
Streptopelia senegalensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|senegalensis|Streptopelia senegalensis (Linnaeus, 1766)	75
Graphiurus murinus (Desmarest, 1822)	Animalia|Chordata|Mammalia|Rodentia|Myoxidae|Graphiurus|murinus|Graphiurus murinus (Desmarest, 1822)	74
Lophaetus occipitalis (Daudin, 1800)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Lophaetus|occipitalis|Lophaetus occipitalis (Daudin, 1800)	74
Scotoscymnus Weise, 1901	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|Scotoscymnus||Scotoscymnus Weise, 1901	74
Corvus albicollis Latham, 1790	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|albicollis|Corvus albicollis Latham, 1790	72
Cossypha heuglini Hartlaub, 1866	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cossypha|heuglini|Cossypha heuglini Hartlaub, 1866	71
Bostrychia hagedash (Latham, 1790)	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Bostrychia|hagedash|Bostrychia hagedash (Latham, 1790)	71
Ruwenzorornis johnstoni kivuensis Neumann, 1908	Animalia|Chordata|Aves|Musophagiformes|Musophagidae|Ruwenzorornis|johnstoni|Ruwenzorornis johnstoni kivuensis Neumann, 1908	70
Ruwenzorornis johnstoni subsp. kivuensis Neumann, 1908	Animalia|Chordata|Aves|Musophagiformes|Musophagidae|Ruwenzorornis|johnstoni|Ruwenzorornis johnstoni subsp. kivuensis Neumann, 1908	70
Cecropis abyssinica (Guerin-Meneville, 1843)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|abyssinica|Cecropis abyssinica (Guerin-Meneville, 1843)	69
Motacilla aguimp Dumont, 1821	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|aguimp|Motacilla aguimp Dumont, 1821	68
Turdoides melanops (Hartlaub, 1867)	Animalia|Chordata|Aves|Passeriformes|Leiothrichidae|Turdoides|melanops|Turdoides melanops (Hartlaub, 1867)	68
Campephaga phoenicea (Latham, 1790)	Animalia|Chordata|Aves|Passeriformes|Campephagidae|Campephaga|phoenicea|Campephaga phoenicea (Latham, 1790)	68
Clarias gariepinus (Burchell, 1822)	Animalia|Chordata|Actinopterygii|Siluriformes|Clariidae|Clarias|gariepinus|Clarias gariepinus (Burchell, 1822)	68
Apalis personata Sharpe, 1902	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Apalis|personata|Apalis personata Sharpe, 1902	68
Turdoides melanops (Hartlaub, 1867)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Turdoides|melanops|Turdoides melanops (Hartlaub, 1867)	68
Lanius excubitoroides subsp. boehmi	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|excubitoroides|Lanius excubitoroides subsp. boehmi	68
Numida meleagris (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Numididae|Numida|meleagris|Numida meleagris (Linnaeus, 1758)	67
Saxicola torquatus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|torquatus|Saxicola torquatus (Linnaeus, 1766)	67
Anthus novaeseelandiae (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|novaeseelandiae|Anthus novaeseelandiae (J. F. Gmelin, 1789)	66
Haplochromis erythromaculatus De Vos, Snoeks & Thys van den Audenaerde, 1991	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Haplochromis|erythromaculatus|Haplochromis erythromaculatus De Vos, Snoeks & Thys van den Audenaerde, 1991	66
Anthus novaeseelandiae (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|novaeseelandiae|Anthus novaeseelandiae (Gmelin, 1789)	66
Corvus albus Müller, 1776	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|albus|Corvus albus Müller, 1776	66
Cinnyris venustus (Shaw, 1799)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|venustus|Cinnyris venustus (Shaw, 1799)	65
Scopus umbretta Gmelin, 1789	Animalia|Chordata|Aves|Pelecaniformes|Scopidae|Scopus|umbretta|Scopus umbretta Gmelin, 1789	65
Nectarinia kilimensis Shelley, 1885	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|kilimensis|Nectarinia kilimensis Shelley, 1885	64
Mycteria ibis (Linnaeus, 1766)	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Mycteria|ibis|Mycteria ibis (Linnaeus, 1766)	64
Saxicola torquatus axillaris	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|torquatus|Saxicola torquatus axillaris	64
Arvicanthis abyssinicus (Rueppell, 1842)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Arvicanthis|abyssinicus|Arvicanthis abyssinicus (Rueppell, 1842)	63
Cisticola Kaup, 1829	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola||Cisticola Kaup, 1829	62
Lanius excubitorius boehmi	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|excubitorius|Lanius excubitorius boehmi	62
Melaenornis fischeri	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Melaenornis|fischeri|Melaenornis fischeri	61
Ploceus baglafecht (Daudin, 1802)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|baglafecht|Ploceus baglafecht (Daudin, 1802)	61
Lanius mackinnoni Sharpe, 1891	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|mackinnoni|Lanius mackinnoni Sharpe, 1891	61
Nectarinia purpureiventris (Reichenow, 1893)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|purpureiventris|Nectarinia purpureiventris (Reichenow, 1893)	61
Vanellus senegallus lateralis A. Smith, 1839	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|senegallus|Vanellus senegallus lateralis A. Smith, 1839	61
Dryoscopus gambensis (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Dryoscopus|gambensis|Dryoscopus gambensis (Lichtenstein, 1823)	60
Bufo Laurenti, 1768	Animalia|Chordata|Amphibia|Anura|Bufonidae|Bufo||Bufo Laurenti, 1768	60
Amaurornis flavirostra (Swainson, 1837)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Amaurornis|flavirostra|Amaurornis flavirostra (Swainson, 1837)	60
Nectarinia senegalensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|senegalensis|Nectarinia senegalensis (Linnaeus, 1766)	60
Nectarinia senegalensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Chalcomitra|senegalensis|Nectarinia senegalensis (Linnaeus, 1766)	60
Apus affinis (J. E. Gray, 1830)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|affinis|Apus affinis (J. E. Gray, 1830)	58
Terpsiphone viridis (Statius Muller, 1776)	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Terpsiphone|viridis|Terpsiphone viridis (Statius Muller, 1776)	58
Lagonosticta senegala (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Lagonosticta|senegala|Lagonosticta senegala (Linnaeus, 1766)	58
Graphiurus murinus (Desmarest, 1822)	Animalia|Chordata|Mammalia|Rodentia|Gliridae|Graphiurus|murinus|Graphiurus murinus (Desmarest, 1822)	57
Cecropis abyssinica (Guérin-Méneville, 1843)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|abyssinica|Cecropis abyssinica (Guérin-Méneville, 1843)	57
Belenois victoria Dixey, 1915	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Belenois|victoria|Belenois victoria Dixey, 1915	56
Chrysococcyx caprius (Boddaert, 1783)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Chrysococcyx|caprius|Chrysococcyx caprius (Boddaert, 1783)	56
Cryptospiza jacksoni Sharpe, 1902	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Cryptospiza|jacksoni|Cryptospiza jacksoni Sharpe, 1902	56
Bubulcus ibis (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Bubulcus|ibis|Bubulcus ibis (Linnaeus, 1758)	56
Eminia lepida Hartlaub, 1881	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Eminia|lepida|Eminia lepida Hartlaub, 1881	55
Cinnyris venustus	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|venustus|Cinnyris venustus	54
Vanellus senegallus subsp. lateralis A. Smith, 1839	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|senegallus|Vanellus senegallus subsp. lateralis A. Smith, 1839	54
Tringa glareola Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|glareola|Tringa glareola Linnaeus, 1758	54
Pogoniulus bilineatus (Sundevall, 1850)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Pogoniulus|bilineatus|Pogoniulus bilineatus (Sundevall, 1850)	54
Melaenornis fischeri subsp. toruensis	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Melaenornis|fischeri|Melaenornis fischeri subsp. toruensis	53
Xenopus laevis (Daudin, 1802)	Animalia|Chordata|Amphibia|Anura|Pipidae|Xenopus|laevis|Xenopus laevis (Daudin, 1802)	53
Streptopelia semitorquata (Rüppell, 1837)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|semitorquata|Streptopelia semitorquata (Rüppell, 1837)	53
Laniarius barbarus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Laniarius|barbarus|Laniarius barbarus (Linnaeus, 1766)	52
Oxyanthus troupinii Bridson	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Oxyanthus|troupinii|Oxyanthus troupinii Bridson	52
Melaenornis fischeri toruensis	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Melaenornis|fischeri|Melaenornis fischeri toruensis	52
Chlorocichla flavicollis (Swainson, 1837)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Chlorocichla|flavicollis|Chlorocichla flavicollis (Swainson, 1837)	51
Musophaga rossae Gould, 1852	Animalia|Chordata|Aves|Musophagiformes|Musophagidae|Musophaga|rossae|Musophaga rossae Gould, 1852	51
Coracias caudatus Linnaeus, 1766	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Coracias|caudatus|Coracias caudatus Linnaeus, 1766	51
Francolinus levaillantii kikuyuensis Ogilvie-Grant, 1897	Animalia|Chordata|Aves|Galliformes|Phasianidae|Francolinus|levaillantii|Francolinus levaillantii kikuyuensis Ogilvie-Grant, 1897	51
