taxonName	taxonPath	recordCount
Globigerinoides obliqua Bolli, 1957	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinoides|obliqua|Globigerinoides obliqua Bolli, 1957	613
Globigerinoides obliquus Bolli	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinoides|obliquus|Globigerinoides obliquus Bolli	613
Globigerinoides Cushman, 1927	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinoides||Globigerinoides Cushman, 1927	599
Globigerinella Cushman, 1927	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinella||Globigerinella Cushman, 1927	585
Catapsydrax Bolli, Loeblich & Tappan, 1957	Protozoa||Granuloreticulosea|Foraminiferida||Catapsydrax||Catapsydrax Bolli, Loeblich & Tappan, 1957	583
Paragloborotalia mayeri (Cushman & Ellisor, 1939)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Paragloborotalia|mayeri|Paragloborotalia mayeri (Cushman & Ellisor, 1939)	567
Globoquadrina dehiscens (Chapman, Parr & Collins)	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globoquadrina|dehiscens|Globoquadrina dehiscens (Chapman, Parr & Collins)	563
Globoquadrina dehiscens (Chapman, Parr & Collins, 1934)	Chromista|Foraminifera|Globothalamea|Rotaliida|Catapsydracidae|Globoquadrina|dehiscens|Globoquadrina dehiscens (Chapman, Parr & Collins, 1934)	563
Globoquadrina venezuelana (Hedberg)	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globoquadrina|venezuelana|Globoquadrina venezuelana (Hedberg)	553
Sulcoperculina	Protozoa||Granuloreticulosea|Foraminiferida||Sulcoperculina||Sulcoperculina	537
Sulcoperculina Thalmann, 1939	Chromista|Foraminifera|Globothalamea|Rotaliida|Lepidorbitoididae|Sulcoperculina||Sulcoperculina Thalmann, 1939	536
Paragloborotalia Cifelli, 1982	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Paragloborotalia||Paragloborotalia Cifelli, 1982	535
Tenuitella Fleisher, 1974	Chromista|Foraminifera|Globothalamea|Rotaliida|Candeinidae|Tenuitella||Tenuitella Fleisher, 1974	518
Paragloborotalia continuosa (Blow, 1959)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Paragloborotalia|continuosa|Paragloborotalia continuosa (Blow, 1959)	511
Orbulina universa d'Orbigny, 1839	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Orbulina|universa|Orbulina universa d'Orbigny, 1839	492
Globigerinita uvula (Ehrenberg, 1861)	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinita|uvula|Globigerinita uvula (Ehrenberg, 1861)	485
Globigerinita uvula (Ehrenberg, 1861)	Chromista|Foraminifera|Globothalamea|Rotaliida|Candeinidae|Globigerinita|uvula|Globigerinita uvula (Ehrenberg, 1861)	485
Mollusca	Animalia|Mollusca||||||Mollusca	466
Globigerinella siphonifera (d'Orbigny, 1839)	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinella|siphonifera|Globigerinella siphonifera (d'Orbigny, 1839)	436
Globigerinella siphonifera (d'Orbigny, 1839)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinella|siphonifera|Globigerinella siphonifera (d'Orbigny, 1839)	436
Globorotalia tumida (Brady, 1877)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Globorotalia|tumida|Globorotalia tumida (Brady, 1877)	424
Globorotalia tumida (Brady, 1877)	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|tumida|Globorotalia tumida (Brady, 1877)	424
Sphaeroidinella dehiscens (Parker & Jones, 1865)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Sphaeroidinella|dehiscens|Sphaeroidinella dehiscens (Parker & Jones, 1865)	412
Sphaeroidinella dehiscens (Parker & Jones, 1865)	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Sphaeroidinella|dehiscens|Sphaeroidinella dehiscens (Parker & Jones, 1865)	412
Globigerinoides altiapertura Bolli, 1957	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinoides|altiapertura|Globigerinoides altiapertura Bolli, 1957	406
Globigerinoides altiaperturus	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinoides|altiaperturus|Globigerinoides altiaperturus	406
Orbulina suturalis (Brönnimann, 1951)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Orbulina|suturalis|Orbulina suturalis (Brönnimann, 1951)	400
Orbulina suturalis Bronnimann	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Orbulina|suturalis|Orbulina suturalis Bronnimann	400
Mus musculus subsp. domesticus Schwarz & Schwarz, 1943	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus|musculus|Mus musculus subsp. domesticus Schwarz & Schwarz, 1943	398
Globorotalia menardii (d'Orbigny, 1826)	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|menardii|Globorotalia menardii (d'Orbigny, 1826)	391
Pulleniatina obliquiloculata (Parker & Jones, 1862)	Chromista|Foraminifera|Globothalamea|Rotaliida|Pulleniatinidae|Pulleniatina|obliquiloculata|Pulleniatina obliquiloculata (Parker & Jones, 1862)	391
Pulleniatina obliquiloculata (Parker & Jones, 1862)	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Pulleniatina|obliquiloculata|Pulleniatina obliquiloculata (Parker & Jones, 1862)	391
Globorotalia menardii (d'Orbigny, 1826)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Globorotalia|menardii|Globorotalia menardii (d'Orbigny, 1826)	390
Globigerinoides sacculifer (Brady, 1877)	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinoides|sacculifer|Globigerinoides sacculifer (Brady, 1877)	388
Globigerinoides sacculifer (Brady, 1877)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinoides|sacculifer|Globigerinoides sacculifer (Brady, 1877)	388
Globigerinoides conglobata (Brady, 1879)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinoides|conglobata|Globigerinoides conglobata (Brady, 1879)	387
Globigerinoides conglobatus Brady, 1879	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinoides|conglobatus|Globigerinoides conglobatus Brady, 1879	387
Globigerinoides bisphericus Todd	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinoides|bisphericus|Globigerinoides bisphericus Todd	376
Globigerinoides bispherica Todd, 1954	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinoides|bispherica|Globigerinoides bispherica Todd, 1954	376
Globigerinatella insueta	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinatella|insueta|Globigerinatella insueta	368
Globigerinatella insueta Cushman & Stainforth, 1945	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinatella|insueta|Globigerinatella insueta Cushman & Stainforth, 1945	368
Catapsydrax unicavus Bolli, Loeblich & Tappan, 1957	Chromista|Foraminifera|Globothalamea|Rotaliida|Catapsydracidae|Catapsydrax|unicavus|Catapsydrax unicavus Bolli, Loeblich & Tappan, 1957	360
Streptochilus Bronnimann & Resig, 1971	Protozoa||Granuloreticulosea|Foraminiferida|Chiloguembelinidae|Streptochilus||Streptochilus Bronnimann & Resig, 1971	358
Streptochilus	Chromista|Foraminifera|Globothalamea|Rotaliida|Chiloguembelinidae|Streptochilus||Streptochilus	358
Neogloboquadrina dutertrei (d'Orbigny, 1839)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Neogloboquadrina|dutertrei|Neogloboquadrina dutertrei (d'Orbigny, 1839)	357
Neogloboquadrina dutertrei (d’Orbigny, 1839)	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Neogloboquadrina|dutertrei|Neogloboquadrina dutertrei (d’Orbigny, 1839)	357
Sphaeroidinellopsis kochi (Caudry, 1934)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Sphaeroidinellopsis|kochi|Sphaeroidinellopsis kochi (Caudry, 1934)	353
Fohsella peripheroronda (Blow & Banner, 1966)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Fohsella|peripheroronda|Fohsella peripheroronda (Blow & Banner, 1966)	352
Globorotalia ungulata Bermúdez, 1960	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|ungulata|Globorotalia ungulata Bermúdez, 1960	350
Globigerinatella Cushman & Stainforth, 1945	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinatella||Globigerinatella Cushman & Stainforth, 1945	350
Globorotalia ungulata Bermúdez, 1960	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Globorotalia|ungulata|Globorotalia ungulata Bermúdez, 1960	350
Globigerinatella	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinatella||Globigerinatella	350
Sphaeroidinellopsis Banner & Blow, 1959	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Sphaeroidinellopsis||Sphaeroidinellopsis Banner & Blow, 1959	349
Sphaeroidinellopsis seminulina Kochi	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Sphaeroidinellopsis|seminulina|Sphaeroidinellopsis seminulina Kochi	349
Cassigerinella Pokorny, 1955	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Cassigerinella||Cassigerinella Pokorny, 1955	348
Cassigerinella chipolensis (Cushman & Ponton, 1932)	Chromista|Foraminifera|Globothalamea|Rotaliida|Cassigerinellidae|Cassigerinella|chipolensis|Cassigerinella chipolensis (Cushman & Ponton, 1932)	348
Candeina nitida d'Orbigny, 1839	Chromista|Foraminifera|Globothalamea|Rotaliida|Candeinidae|Candeina|nitida|Candeina nitida d'Orbigny, 1839	347
Candeina nitida d’Orbigny, 1839	Chromista||||Candeinidae|Candeina|nitida|Candeina nitida d’Orbigny, 1839	347
Praeorbulina Olsson, 1964	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Praeorbulina||Praeorbulina Olsson, 1964	336
Clavatorella Blow, 1965	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Clavatorella||Clavatorella Blow, 1965	333
Globorotalia crassaformis (Galloway & Wissler, 1927)	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|crassaformis|Globorotalia crassaformis (Galloway & Wissler, 1927)	330
Globorotalia crassaformis (Galloway & Wissler, 1927)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Globorotalia|crassaformis|Globorotalia crassaformis (Galloway & Wissler, 1927)	330
Tenuitellinata Li Qianyu, 1987	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinitidae|Tenuitellinata||Tenuitellinata Li Qianyu, 1987	328
Globorotaloides hexagona	Protozoa||Granuloreticulosea|Foraminiferida|Catapsydracidae|Globorotaloides|hexagona|Globorotaloides hexagona	327
Globorotaloides Bolli, 1957	Chromista|Foraminifera|Globothalamea|Rotaliida|Catapsydracidae|Globorotaloides||Globorotaloides Bolli, 1957	327
Globigerinoides mitra Todd	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinoides|mitra|Globigerinoides mitra Todd	320
Globoturborotalita rubescens (Hofker, 1956)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globoturborotalita|rubescens|Globoturborotalita rubescens (Hofker, 1956)	318
Globoturborotalita rubescens (Hofker, 1956)	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globoturborotalita|rubescens|Globoturborotalita rubescens (Hofker, 1956)	318
Sphaeroidinella Cushman, 1927	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Sphaeroidinella||Sphaeroidinella Cushman, 1927	315
Sphaeroidinella Cushman, 1927	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Sphaeroidinella||Sphaeroidinella Cushman, 1927	315
Globorotalia truncatulinoides (d'Orbigny, 1839)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Globorotalia|truncatulinoides|Globorotalia truncatulinoides (d'Orbigny, 1839)	314
Globorotalia truncatulinoides (d’Orbigny, 1839)	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|truncatulinoides|Globorotalia truncatulinoides (d’Orbigny, 1839)	314
Neogloboquadrina acostaensis (Blow, 1959)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Neogloboquadrina|acostaensis|Neogloboquadrina acostaensis (Blow, 1959)	310
Globorotalia praemenardii	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|praemenardii|Globorotalia praemenardii	308
Globorotalia praemenardii Cushman & Stainforth, 1945	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Globorotalia|praemenardii|Globorotalia praemenardii Cushman & Stainforth, 1945	308
Neogloboquadrina humerosa (Takayanagi & Saito, 1962)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Neogloboquadrina|humerosa|Neogloboquadrina humerosa (Takayanagi & Saito, 1962)	308
Pulleniatina primalis Banner & Blow, 1967	Chromista|Foraminifera|Globothalamea|Rotaliida|Pulleniatinidae|Pulleniatina|primalis|Pulleniatina primalis Banner & Blow, 1967	308
Pulleniatina primalis Banner & Blow	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Pulleniatina|primalis|Pulleniatina primalis Banner & Blow	308
Globorotalia scitula (Brady, 1882)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Globorotalia|scitula|Globorotalia scitula (Brady, 1882)	308
Globorotalia scitula (Brady, 1882)	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|scitula|Globorotalia scitula (Brady, 1882)	308
Fohsella peripheroacuta (Blow & Banner, 1966)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Fohsella|peripheroacuta|Fohsella peripheroacuta (Blow & Banner, 1966)	308
Globigerina praebulloides	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerina|praebulloides|Globigerina praebulloides	307
Globigerina praebulloides Blow, 1959	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerina|praebulloides|Globigerina praebulloides Blow, 1959	307
Globigerinoides (Globigerinoidesella) fistulosus (Schubert)	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinoides|fistulosus|Globigerinoides (Globigerinoidesella) fistulosus (Schubert)	304
Globoquadrina larmeui Akers, 1955	Chromista|Foraminifera|Globothalamea|Rotaliida|Catapsydracidae|Globoquadrina|larmeui|Globoquadrina larmeui Akers, 1955	302
Sphaeroidinellopsis paenedehiscens Blow, 1969	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Sphaeroidinellopsis|paenedehiscens|Sphaeroidinellopsis paenedehiscens Blow, 1969	301
Globorotalia archeomenardii Bolli	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|archeomenardii|Globorotalia archeomenardii Bolli	300
Globorotalia tosaensis	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|tosaensis|Globorotalia tosaensis	296
Globorotalia tosaensis Takayanagi & Saito, 1962	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Globorotalia|tosaensis|Globorotalia tosaensis Takayanagi & Saito, 1962	296
Tenuitellinata angustiumbilicata (Bolli, 1957)	Chromista|Foraminifera|Globothalamea|Rotaliida|Candeinidae|Tenuitellinata|angustiumbilicata|Tenuitellinata angustiumbilicata (Bolli, 1957)	295
Clavatorella bermudezi (Bolli, 1957)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Clavatorella|bermudezi|Clavatorella bermudezi (Bolli, 1957)	290
Tenuitella iota (Parker, 1962)	Chromista||||Candeinidae|Tenuitella|iota|Tenuitella iota (Parker, 1962)	289
Tenuitella iota (Parker, 1962)	Chromista|Foraminifera|Globothalamea|Rotaliida|Candeinidae|Tenuitella|iota|Tenuitella iota (Parker, 1962)	289
Globorotalia multicamerata Cushman & Jarvis	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|multicamerata|Globorotalia multicamerata Cushman & Jarvis	288
Globigerina bulloides D'Orbigny, 1826	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerina|bulloides|Globigerina bulloides D'Orbigny, 1826	286
Globigerina ciperoensis Bolli, 1954	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerina|ciperoensis|Globigerina ciperoensis Bolli, 1954	283
Praeorbulina circularis (Blow, 1956)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Praeorbulina|circularis|Praeorbulina circularis (Blow, 1956)	280
Praeorbulina curva (Blow, 1956)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Praeorbulina|curva|Praeorbulina curva (Blow, 1956)	278
Praeorbulina glomerosa (Blow, 1956)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Praeorbulina|glomerosa|Praeorbulina glomerosa (Blow, 1956)	278
Praeorbulina glomerosa	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Praeorbulina|glomerosa|Praeorbulina glomerosa	278
Globorotalia hirsuta (d’Orbigny, 1839)	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|hirsuta|Globorotalia hirsuta (d’Orbigny, 1839)	278
Globorotalia hirsuta (d'Orbigny, 1839)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Globorotalia|hirsuta|Globorotalia hirsuta (d'Orbigny, 1839)	278
Globoturborotalita tenella (Parker, 1958)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globoturborotalita|tenella|Globoturborotalita tenella (Parker, 1958)	268
Sphaeroidinellopsis disjuncta (Finlay, 1940)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Sphaeroidinellopsis|disjuncta|Sphaeroidinellopsis disjuncta (Finlay, 1940)	268
Globoturborotalita tenella (Parker, 1958)	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globoturborotalita|tenella|Globoturborotalita tenella (Parker, 1958)	268
Globigerina ouachitaensis Howe & Wallace, 1932	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerina|ouachitaensis|Globigerina ouachitaensis Howe & Wallace, 1932	267
Globorotalia praescitula Blow, 1959	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Globorotalia|praescitula|Globorotalia praescitula Blow, 1959	267
Globigerina ouachitaensis Howe	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerina|ouachitaensis|Globigerina ouachitaensis Howe	267
Globorotaloides suteri Bolli, 1957	Chromista|Foraminifera|Globothalamea|Rotaliida|Catapsydracidae|Globorotaloides|suteri|Globorotaloides suteri Bolli, 1957	261
Globorotaloides suteri Bolli	Protozoa||Granuloreticulosea|Foraminiferida|Catapsydracidae|Globorotaloides|suteri|Globorotaloides suteri Bolli	261
Tenuitella gemma (Jenkins, 1966)	Chromista|Foraminifera|Globothalamea|Rotaliida|Candeinidae|Tenuitella|gemma|Tenuitella gemma (Jenkins, 1966)	243
Subbotina Brotzen & Pozaryska, 1961	Chromista|Foraminifera|Globothalamea|Rotaliida|Catapsydracidae|Subbotina||Subbotina Brotzen & Pozaryska, 1961	242
Subbotina Brotzen & Pozaryska, 1961	Protozoa||Granuloreticulosea|Foraminiferida||Subbotina||Subbotina Brotzen & Pozaryska, 1961	242
Foraminifera	Protozoa||Granuloreticulosea|Foraminiferida||Foraminifera||Foraminifera	225
Globigerinella calida (Parker, 1962)	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinella|calida|Globigerinella calida (Parker, 1962)	225
Globigerinella calida (Parker, 1962)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinella|calida|Globigerinella calida (Parker, 1962)	225
Foraminifera	Chromista|Foraminifera||||||Foraminifera	225
Catapsydrax dissimilis (Cushman & Bermúdez, 1937)	Chromista|Foraminifera|Globothalamea|Rotaliida|Catapsydracidae|Catapsydrax|dissimilis|Catapsydrax dissimilis (Cushman & Bermúdez, 1937)	223
Paragloborotalia nana (Bolli, 1957)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Paragloborotalia|nana|Paragloborotalia nana (Bolli, 1957)	217
Krithe Brady, Crosskey & Robertson, 1874	Animalia|Arthropoda|Ostracoda|Podocopida|Krithidae|Krithe||Krithe Brady, Crosskey & Robertson, 1874	212
Cytheropteron G. O. Sars, 1866	Animalia|Arthropoda|Ostracoda|Podocopida|Cytheruridae|Cytheropteron||Cytheropteron G. O. Sars, 1866	206
Cytheropteron Sars, 1866	Animalia|Arthropoda|Ostracoda|Podocopida|Cytheruridae|Cytheropteron||Cytheropteron Sars, 1866	206
Miliolis Oken, 1817	incertae sedis|||||Miliolis||Miliolis Oken, 1817	202
Acropora Krueger, 1823	Animalia|Cnidaria|Anthozoa|||Acropora||Acropora Krueger, 1823	194
Asterorbis Vaughan & Cole, 1932	Protozoa||Granuloreticulosea|Foraminiferida|Orbitoididae|Asterorbis||Asterorbis Vaughan & Cole, 1932	186
Rotalina Blainville, 1828	Chromista|||||Rotalina||Rotalina Blainville, 1828	185
Asterorbis Vaughan & Cole, 1932	Chromista|Foraminifera|Globothalamea|Rotaliida|Pseudorbitoididae|Asterorbis||Asterorbis Vaughan & Cole, 1932	185
Rotalina	Chromista|Foraminifera|Globothalamea|Rotaliida|Bagginidae|Rotalina||Rotalina	185
Aversovalva Hornibrook, 1952	Animalia|Arthropoda|Ostracoda|Podocopida|Cytheruridae|Aversovalva||Aversovalva Hornibrook, 1952	174
Eucythere Brady, 1866	Animalia|Arthropoda|Ostracoda|Podocopida|Eucytheridae|Eucythere||Eucythere Brady, 1866	171
Eucythere Brady, 1868	Animalia|Arthropoda|Ostracoda|Podocopida|Eucytheridae|Eucythere||Eucythere Brady, 1868	171
Globorotalia inflata (d’Orbigny, 1839)	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|inflata|Globorotalia inflata (d’Orbigny, 1839)	163
Globorotalia inflata (d'Orbigny, 1839)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Globorotalia|inflata|Globorotalia inflata (d'Orbigny, 1839)	163
Chlorurus sordidus	Animalia|Chordata|Actinopterygii|Scaridae|Chlorurus sordidus	160
Chiloguembelina Loeblich & Tappan, 1956	Protozoa||Granuloreticulosea|Foraminiferida||Chiloguembelina||Chiloguembelina Loeblich & Tappan, 1956	158
Chiloguembelina cubensis (Palmer, 1934)	Chromista|Foraminifera|Globothalamea|Rotaliida|Chiloguembelinidae|Chiloguembelina|cubensis|Chiloguembelina cubensis (Palmer, 1934)	158
Lepidodactylus lugubris Duméril & Bibron, 1836	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Lepidodactylus|lugubris|Lepidodactylus lugubris Duméril & Bibron, 1836	156
Gygis alba (Sparrman, 1786)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Gygis|alba|Gygis alba (Sparrman, 1786)	152
Globorotalia margaritae Bolli & Bermudez	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|margaritae|Globorotalia margaritae Bolli & Bermudez	148
