taxonName	taxonPath	recordCount
Ochropleura plecta Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Ochropleura|plecta|Ochropleura plecta Linnaeus, 1761	857
Polyommatus icarus (Rottemburg, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Polyommatus|icarus|Polyommatus icarus (Rottemburg, 1775)	852
Polyommatus icarus Rottemburg, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Polyommatus|icarus|Polyommatus icarus Rottemburg, 1775	849
Coenonympha pamphilus Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Coenonympha|pamphilus|Coenonympha pamphilus Linnaeus, 1758	836
Noctua pronuba Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Noctua|pronuba|Noctua pronuba Linnaeus, 1758	834
Hypena proboscidalis Linnaeus	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hypena|proboscidalis|Hypena proboscidalis Linnaeus	828
Cirrhia Hübner, 1821	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Cirrhia||Cirrhia Hübner, 1821	810
Mythimna albipuncta (Denis & Schiffermüller, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mythimna|albipuncta|Mythimna albipuncta (Denis & Schiffermüller, 1775)	794
Plusia Ochsenheimer, 1816	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Plusia||Plusia Ochsenheimer, 1816	786
Orthosia incerta Hufnagel, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Orthosia|incerta|Orthosia incerta Hufnagel, 1767	786
Paradrina clavipalpis Scopoli, 1763	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Paradrina|clavipalpis|Paradrina clavipalpis Scopoli, 1763	764
Mythimna pallens (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mythimna|pallens|Mythimna pallens (Linnaeus, 1758)	755
Hoplodrina ambigua Schiffermüller, 1876	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hoplodrina|ambigua|Hoplodrina ambigua Schiffermüller, 1876	754
Abrostola triplasia Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Abrostola|triplasia|Abrostola triplasia Linnaeus, 1758	753
Trachea atriplicis Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Trachea|atriplicis|Trachea atriplicis Linnaeus, 1758	734
Catocala nupta Linnaeus, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Catocala|nupta|Catocala nupta Linnaeus, 1767	708
Colocasia coryli Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Pantheidae|Colocasia|coryli|Colocasia coryli Linnaeus, 1758	680
Macdunnoughia confusa Stephens, 1850	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Macdunnoughia|confusa|Macdunnoughia confusa Stephens, 1850	674
Eustrotia Hübner, 1821	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Eustrotia||Eustrotia Hübner, 1821	673
Axylia putris Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Axylia|putris|Axylia putris Linnaeus, 1761	672
Bena prasinana Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nolidae|Bena|prasinana|Bena prasinana Linnaeus, 1758	648
Lysandra Hemming, 1933	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lysandra||Lysandra Hemming, 1933	644
Oligia strigilis Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Oligia|strigilis|Oligia strigilis Linnaeus, 1758	641
Apatele Hübner, 1806	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Acronicta||Apatele Hübner, 1806	632
Craniophora ligustri Schiffermüller, 1776	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Craniophora|ligustri|Craniophora ligustri Schiffermüller, 1776	628
Mesapamea secalis Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mesapamea|secalis|Mesapamea secalis Linnaeus, 1758	621
Meristis Hübner, 1821	Animalia|Arthropoda|Insecta|Lepidoptera||Meristis||Meristis Hübner, 1821	618
Papilio machaon Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|machaon|Papilio machaon Linnaeus, 1758	612
Pontia daplidice (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pontia|daplidice|Pontia daplidice (Linnaeus, 1758)	611
Orthosia gothica Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Orthosia|gothica|Orthosia gothica Linnaeus, 1758	610
Rivula sericealis Scopoli, 1863	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Rivula|sericealis|Rivula sericealis Scopoli, 1863	600
Triticum aestivum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum L.	598
Melitaea didyma Esper, 1780	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|didyma|Melitaea didyma Esper, 1780	577
Phlogophora meticulosa Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Phlogophora|meticulosa|Phlogophora meticulosa Linnaeus, 1758	574
Issoria lathonia Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Issoria|lathonia|Issoria lathonia Linnaeus, 1758	573
Pica pica (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Pica|pica|Pica pica (Linnaeus, 1758)	570
Polypogon tentacularia Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Polypogon|tentacularia|Polypogon tentacularia Linnaeus, 1758	569
Araschnia levana Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Araschnia|levana|Araschnia levana Linnaeus, 1758	563
Mythimna vitellina (Hübner, 1808)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mythimna|vitellina|Mythimna vitellina (Hübner, 1808)	562
Pyrgus malvae Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Pyrgus|malvae|Pyrgus malvae Linnaeus, 1758	562
Pararge aegeria Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Pararge|aegeria|Pararge aegeria Linnaeus, 1758	560
Calophasia lunula Hufnagel, 1766	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Calophasia|lunula|Calophasia lunula Hufnagel, 1766	558
Mythimna l-album (Linnaeus, 1767)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mythimna|l-album|Mythimna l-album (Linnaeus, 1767)	558
Parnassius mnemosyne (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Parnassius|mnemosyne|Parnassius mnemosyne (Linnaeus, 1758)	556
Pharetra Röding, 1798	Animalia|Brachiopoda|Lingulata|Lingulida|Lingulidae|Lingula||Pharetra Röding, 1798	556
Iphiclides podalirius (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Iphiclides|podalirius|Iphiclides podalirius (Linnaeus, 1758)	556
Hoplodrina alsines Brahm, 1791	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hoplodrina|alsines|Hoplodrina alsines Brahm, 1791	556
Pharetra Hübner, 1820	Animalia|Arthropoda|Insecta|Lepidoptera||Pharetra||Pharetra Hübner, 1820	556
Strymon Hübner, 1818	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Strymon||Strymon Hübner, 1818	554
Clossiana dia Linnaeus, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Clossiana|dia|Clossiana dia Linnaeus, 1767	553
Agrochola circellaris Hufnagel, 1797	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Agrochola|circellaris|Agrochola circellaris Hufnagel, 1797	548
Polia nebulosa Hufnagel, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Polia|nebulosa|Polia nebulosa Hufnagel, 1767	546
Passer domesticus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|domesticus|Passer domesticus (Linnaeus, 1758)	546
Hadena luteago Schiffermüller, 1777	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hadena|luteago|Hadena luteago Schiffermüller, 1777	546
Streptopelia decaocto (Frivaldszky, 1838)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|decaocto|Streptopelia decaocto (Frivaldszky, 1838)	543
Lithophane ornitopus Hufnagel, 1766	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Lithophane|ornitopus|Lithophane ornitopus Hufnagel, 1766	538
Lysandra bellargus Rottemburg, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lysandra|bellargus|Lysandra bellargus Rottemburg, 1775	532
Scoliopteryx libatrix Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Scoliopteryx|libatrix|Scoliopteryx libatrix Linnaeus, 1758	532
Pyrrhia umbra Hufnagel, 1766	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Pyrrhia|umbra|Pyrrhia umbra Hufnagel, 1766	530
Tholera decimalis Poda, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Tholera|decimalis|Tholera decimalis Poda, 1761	530
Mythimna turca Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mythimna|turca|Mythimna turca Linnaeus, 1761	529
Catocala elocata Esper	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Catocala|elocata|Catocala elocata Esper	526
Athetis gluteosa Treitschke, 1835	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Athetis|gluteosa|Athetis gluteosa Treitschke, 1835	522
Hirundo rustica Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|rustica|Hirundo rustica Linnaeus, 1758	521
Erebia aethiops Esper, 1777	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|aethiops|Erebia aethiops Esper, 1777	517
Orthosia stabilis Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Orthosia|stabilis|Orthosia stabilis Schiffermüller, 1775	510
Arsilonche Lederer, 1857	Animalia|Arthropoda|Insecta|Lepidoptera||Arsilonche||Arsilonche Lederer, 1857	508
Xylomyges Guenée, 1852	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Xylomyges||Xylomyges Guenée, 1852	506
Oligia latruncula Schiffermüller, 1776	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Oligia|latruncula|Oligia latruncula Schiffermüller, 1776	500
Gonepteryx rhamni (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Gonepteryx|rhamni|Gonepteryx rhamni (Linnaeus, 1758)	498
Apatele Hübner, 1809-, 1813	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Acronicta||Apatele Hübner, 1809-, 1813	494
Argynnis paphia Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Argynnis|paphia|Argynnis paphia Linnaeus, 1758	494
Ochlodes venata Bremer & Grey, 1853	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Ochlodes|venata|Ochlodes venata Bremer & Grey, 1853	492
Corvus cornix Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|cornix|Corvus cornix Linnaeus, 1758	492
Amphipyra pyramidea Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Amphipyra|pyramidea|Amphipyra pyramidea Linnaeus, 1758	492
Erebia euryale Esper, 1777	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|euryale|Erebia euryale Esper, 1777	491
Erynnis tages Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Erynnis|tages|Erynnis tages Linnaeus, 1758	489
Cerapteryx graminis Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Cerapteryx|graminis|Cerapteryx graminis Linnaeus, 1758	485
Mythimna ferrago (Fabricius, 1787)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mythimna|ferrago|Mythimna ferrago (Fabricius, 1787)	481
Hypena rostralis Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hypena|rostralis|Hypena rostralis Linnaeus, 1758	476
Melitaea phoebe Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|phoebe|Melitaea phoebe Denis & Schiffermüller, 1775	474
Coenonympha iphis Schiffermüller, 1776	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Coenonympha|iphis|Coenonympha iphis Schiffermüller, 1776	474
Euplexia lucipara Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Euplexia|lucipara|Euplexia lucipara Linnaeus, 1758	472
Sturnus vulgaris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Sturnus|vulgaris|Sturnus vulgaris Linnaeus, 1758	471
Pieris brassicae (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pieris|brassicae|Pieris brassicae (Linnaeus, 1758)	466
Thersamonia Verity, 1919	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Thersamonia||Thersamonia Verity, 1919	464
Plebejus argus (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Plebejus|argus|Plebejus argus (Linnaeus, 1758)	463
Acontia lucida Hufnagel, 1766	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Acontia|lucida|Acontia lucida Hufnagel, 1766	460
Plebejus argus Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Plebejus|argus|Plebejus argus Linnaeus, 1758	458
Dira Hübner, 1819	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Dira||Dira Hübner, 1819	457
Luperina testacea Schiffermüller, 1776	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Luperina|testacea|Luperina testacea Schiffermüller, 1776	456
Dypterygia scabriuscula Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Dypterygia|scabriuscula|Dypterygia scabriuscula Linnaeus, 1758	454
Actinotia polyodon Clerck, 1759	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Actinotia|polyodon|Actinotia polyodon Clerck, 1759	450
Diarsia brunnea Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Diarsia|brunnea|Diarsia brunnea Schiffermüller, 1775	446
Crassagrotis Beck, 1991	Animalia|Arthropoda|Insecta|Lepidoptera||Crassagrotis||Crassagrotis Beck, 1991	442
Motacilla alba Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|alba|Motacilla alba Linnaeus, 1758	441
Ectypa Walker, 1864	Animalia|Arthropoda|Insecta|Lepidoptera|Arctiidae|Ectypia||Ectypa Walker, 1864	437
Ectypa Billberg, 1820	Animalia|Arthropoda|Insecta|Lepidoptera||Ectypa||Ectypa Billberg, 1820	437
Aglais urticae Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Aglais|urticae|Aglais urticae Linnaeus, 1758	434
Erebia ligea Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|ligea|Erebia ligea Linnaeus, 1758	434
Vanessa atalanta Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Vanessa|atalanta|Vanessa atalanta Linnaeus, 1758	428
Anaplectoides prasina Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Anaplectoides|prasina|Anaplectoides prasina Schiffermüller, 1775	428
Melitaea athalia (Rottemburg, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|athalia|Melitaea athalia (Rottemburg, 1775)	425
Melitaea athalia subsp. athalia	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Mellicta|athalia|Melitaea athalia subsp. athalia	425
Agrochola litura Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Agrochola|litura|Agrochola litura Linnaeus, 1761	424
Allophyes oxyacanthae (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Allophyes|oxyacanthae|Allophyes oxyacanthae (Linnaeus, 1758)	422
Hadena rivularis Fabricius, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hadena|rivularis|Hadena rivularis Fabricius, 1775	420
Columba livia Gmelin, 1789	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|livia|Columba livia Gmelin, 1789	420
Triticum aestivum var. erythrospermum	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum var. erythrospermum	420
Aphantopus hyperantus Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Aphantopus|hyperantus|Aphantopus hyperantus Linnaeus, 1761	418
Cosmia affinis Linnaeus, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Cosmia|affinis|Cosmia affinis Linnaeus, 1767	418
Callistege mi Clerck, 1759	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Callistege|mi|Callistege mi Clerck, 1759	416
Caradrina morpheus Hufnagel, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Caradrina|morpheus|Caradrina morpheus Hufnagel, 1767	410
Ephesia fulminea Scopoli, 1763	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Ephesia|fulminea|Ephesia fulminea Scopoli, 1763	408
Dasycampa Janse, 1915	Animalia|Arthropoda|Insecta|Lepidoptera|Lymantriidae|Hemerophanes||Dasycampa Janse, 1915	406
Dasycampa Guenée, 1837	Animalia|Arthropoda|Insecta|Lepidoptera||Dasycampa||Dasycampa Guenée, 1837	406
Vicia faba L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|faba|Vicia faba L.	405
Amphipyra tragopoginis Clerck, 1759	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Amphipyra|tragopoginis|Amphipyra tragopoginis Clerck, 1759	404
Parus major Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|major|Parus major Linnaeus, 1758	402
Adopaea McDunnough, 1938	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Thymelicus||Adopaea McDunnough, 1938	392
Falco tinnunculus Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|tinnunculus|Falco tinnunculus Linnaeus, 1758	390
Mamestra ochracea Tutt, 1891	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mamestra|ochracea|Mamestra ochracea Tutt, 1891	389
Bryoleuca Hampson, 1908	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Bryoleuca||Bryoleuca Hampson, 1908	388
Bryoleuca Hampson, 1908	Animalia|Arthropoda|Insecta|Lepidoptera||Bryoleuca||Bryoleuca Hampson, 1908	388
Acontia Ochsenheimer, 1816	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Acontia||Acontia Ochsenheimer, 1816	384
Erebia medusa Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|medusa|Erebia medusa Schiffermüller, 1775	381
Cerastis rubricosa Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Cerastis|rubricosa|Cerastis rubricosa Schiffermüller, 1775	380
Rusina ferruginea Esper, 1785	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Rusina|ferruginea|Rusina ferruginea Esper, 1785	380
Orthosia munda Schiffermüller, 1776	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Orthosia|munda|Orthosia munda Schiffermüller, 1776	380
Emmelia trabealis (Scopoli, 1763)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Eustrotia|trabealis|Emmelia trabealis (Scopoli, 1763)	379
Aedia funesta Esper, 1786	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Aedia|funesta|Aedia funesta Esper, 1786	379
Buteo buteo (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|buteo|Buteo buteo (Linnaeus, 1758)	378
Emmelia trabealis (Scopoli, 1763)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Emmelia|trabealis|Emmelia trabealis (Scopoli, 1763)	377
Chrysaspidia Hübner, 1821	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Chrysaspidia||Chrysaspidia Hübner, 1821	376
Erebia epiphron Knoch, 1783	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|epiphron|Erebia epiphron Knoch, 1783	375
Lycaena phlaeas (Linnaeus, 1761)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lycaena|phlaeas|Lycaena phlaeas (Linnaeus, 1761)	374
Lycaena phlaeas Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lycaena|phlaeas|Lycaena phlaeas Linnaeus, 1761	374
Heodes Dalman, 1816	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Heodes||Heodes Dalman, 1816	373
Agrochola helvola Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Agrochola|helvola|Agrochola helvola Linnaeus, 1758	372
Ammoconia caecimacula (Denis & Schiffermüller, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Ammoconia|caecimacula|Ammoconia caecimacula (Denis & Schiffermüller, 1775)	370
Nemeobius Stephens, 1827	Animalia|Arthropoda|Insecta|Lepidoptera|Riodinidae|Nemeobius||Nemeobius Stephens, 1827	368
Leucania comma Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Leucania|comma|Leucania comma Linnaeus, 1761	368
