taxonName	taxonPath	recordCount
Phalacrocorax magellanicus (Gmelin, 1789)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|magellanicus|Phalacrocorax magellanicus (Gmelin, 1789)	308
Phalcoboenus australis (Gmelin, 1788)	Animalia|Chordata|Aves|Falconiformes|Falconidae|Phalcoboenus|australis|Phalcoboenus australis (Gmelin, 1788)	305
Chloephaga rubidiceps P. L. Sclater, 1861	Animalia|Chordata|Aves|Anseriformes|Anatidae|Chloephaga|rubidiceps|Chloephaga rubidiceps P. L. Sclater, 1861	299
Sturnella loyca (Molina, 1782)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Sturnella|loyca|Sturnella loyca (Molina, 1782)	292
Muscisaxicola maclovianus (Garnot, 1826)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Muscisaxicola|maclovianus|Muscisaxicola maclovianus (Garnot, 1826)	268
Lophonetta specularioides (King, 1828)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Lophonetta|specularioides|Lophonetta specularioides (King, 1828)	264
Eudyptes chrysocome (J. R. Forster, 1781)	Animalia|Chordata|Aves|Sphenisciformes|Spheniscidae|Eudyptes|chrysocome|Eudyptes chrysocome (J. R. Forster, 1781)	254
Anas flavirostris subsp. flavirostris	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|flavirostris|Anas flavirostris subsp. flavirostris	247
Haematopus ater Vieillot, 1825	Animalia|Chordata|Aves|Charadriiformes|Haematopodidae|Haematopus|ater|Haematopus ater Vieillot, 1825	241
Cinclodes antarcticus (Garnot, 1826)	Animalia|Chordata|Aves|Passeriformes|Furnariidae|Cinclodes|antarcticus|Cinclodes antarcticus (Garnot, 1826)	221
Sterna hirundinacea Lesson, 1831	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|hirundinacea|Sterna hirundinacea Lesson, 1831	204
Anthus correndera Vieillot, 1818	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|correndera|Anthus correndera Vieillot, 1818	194
Nycticorax nycticorax (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nycticorax|nycticorax|Nycticorax nycticorax (Linnaeus, 1758)	194
Charadrius falklandicus Latham, 1790	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|falklandicus|Charadrius falklandicus Latham, 1790	189
Melanodera melanodera (Quoy & Gaimard, 1824)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Melanodera|melanodera|Melanodera melanodera (Quoy & Gaimard, 1824)	148
Aptenodytes patagonicus J. F. Miller, 1778	Animalia|Chordata|Aves|Sphenisciformes|Spheniscidae|Aptenodytes|patagonicus|Aptenodytes patagonicus J. F. Miller, 1778	148
Enteroctopus Rochebrune & Mabille, 1889	Animalia|Mollusca|Cephalopoda|Octopoda|Octopodidae|Enteroctopus||Enteroctopus Rochebrune & Mabille, 1889	142
Anas flavirostris Vieillot, 1816	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|flavirostris|Anas flavirostris Vieillot, 1816	138
Pachyptila belcheri (Mathews, 1912)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Pachyptila|belcheri|Pachyptila belcheri (Mathews, 1912)	136
Troglodytes cobbi Chubb, 1909	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|cobbi|Troglodytes cobbi Chubb, 1909	134
Cistothorus platensis (Latham, 1790)	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Cistothorus|platensis|Cistothorus platensis (Latham, 1790)	128
Gallinago paraguaiae (Vieillot, 1816)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Gallinago|paraguaiae|Gallinago paraguaiae (Vieillot, 1816)	128
Chionis albus (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Chionidae|Chionis|albus|Chionis albus (Gmelin, 1789)	124
Charadrius modestus Lichtenstein, 1823	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|modestus|Charadrius modestus Lichtenstein, 1823	119
Puffinus griseus (Gmelin, 1789)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Puffinus|griseus|Puffinus griseus (Gmelin, 1789)	116
Passer domesticus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|domesticus|Passer domesticus (Linnaeus, 1758)	108
Spinus barbatus (Molina, 1782)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Spinus|barbatus|Spinus barbatus (Molina, 1782)	105
Melanodera melanodera (Quoy & Gaimard, 1824)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Melanodera|melanodera|Melanodera melanodera (Quoy & Gaimard, 1824)	103
Calidris fuscicollis (Vieillot, 1819)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|fuscicollis|Calidris fuscicollis (Vieillot, 1819)	102
Caracara plancus (J. F. Miller, 1777)	Animalia|Chordata|Aves|Falconiformes|Falconidae|Caracara|plancus|Caracara plancus (J. F. Miller, 1777)	98
Anas sibilatrix Poeppig, 1829	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|sibilatrix|Anas sibilatrix Poeppig, 1829	73
Chroicocephalus maculipennis (Lichtenstein, 1823)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|maculipennis|Chroicocephalus maculipennis (Lichtenstein, 1823)	70
Spinus barbatus	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|barbatus|Spinus barbatus	70
Ramalina terebrata Hook. f. & Taylor	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Ramalina|terebrata|Ramalina terebrata Hook. f. & Taylor	68
Anas versicolor Vieillot, 1816	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|versicolor|Anas versicolor Vieillot, 1816	67
Plantae	Plantae|||||||Plantae	66
Procellaria aequinoctialis Linnaeus, 1758	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Procellaria|aequinoctialis|Procellaria aequinoctialis Linnaeus, 1758	61
Cortaderia pilosa (d'Urv.) Hack.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Cortaderia|pilosa|Cortaderia pilosa (d'Urv.) Hack.	61
Usnea aurantiacoatra (Jacq.) Bory	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea|aurantiacoatra|Usnea aurantiacoatra (Jacq.) Bory	60
Cortaderia pilosa (d'Urv.) Hack.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Cortaderia|pilosa|Cortaderia pilosa (d'Urv.) Hack.	59
Geranoaetus polyosoma	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Geranoaetus|polyosoma|Geranoaetus polyosoma	58
Podiceps occipitalis Garnot, 1826	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|occipitalis|Podiceps occipitalis Garnot, 1826	56
Pseudocyphellaria freycinetii (Delise) Malme	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Lobariaceae|Pseudocyphellaria|freycinetii|Pseudocyphellaria freycinetii (Delise) Malme	55
Hypogymnia lugubris (Pers.) Krog	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Hypogymnia|lugubris|Hypogymnia lugubris (Pers.) Krog	53
Caloplaca sublobulata (Nyl.) Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|sublobulata|Caloplaca sublobulata (Nyl.) Zahlbr.	52
Chloephaga picta subsp. leucoptera (Gmelin, 1789)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Chloephaga|picta|Chloephaga picta subsp. leucoptera (Gmelin, 1789)	51
Chloephaga picta leucoptera (Gmelin, 1789)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Chloephaga|picta|Chloephaga picta leucoptera (Gmelin, 1789)	51
Falco peregrinus Tunstall, 1771	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|peregrinus|Falco peregrinus Tunstall, 1771	50
Bryum Hedw.	Plantae|Bryophyta|Bryopsida|Bryales|Bryaceae|Bryum||Bryum Hedw.	47
Chaerophyllum daucoides (d'Urv.) K.F.Chung	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Chaerophyllum|daucoides|Chaerophyllum daucoides (d'Urv.) K.F.Chung	46
Oceanites oceanicus (Kuhl, 1820)	Animalia|Chordata|Aves|Procellariiformes|Hydrobatidae|Oceanites|oceanicus|Oceanites oceanicus (Kuhl, 1820)	46
Octopus Cuvier, 1797	Animalia|Mollusca|Cephalopoda|Octopoda|Octopodidae|Octopus||Octopus Cuvier, 1797	46
Chaerophyllum daucoides (d'Urv.) K.F. Chung	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Chaerophyllum|daucoides|Chaerophyllum daucoides (d'Urv.) K.F. Chung	46
Rollandia rolland (Quoy & Gaimard, 1824)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Rollandia|rolland|Rollandia rolland (Quoy & Gaimard, 1824)	45
Sphagnum L.	Plantae|Bryophyta|Sphagnopsida|Sphagnales|Sphagnaceae|Sphagnum||Sphagnum L.	44
Daption capense (Linnaeus, 1758)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Daption|capense|Daption capense (Linnaeus, 1758)	43
Geranoaetus Kaup, 1844	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Geranoaetus||Geranoaetus Kaup, 1844	42
Diomedea exulans Linnaeus, 1758	Animalia|Chordata|Aves|Procellariiformes|Diomedeidae|Diomedea|exulans|Diomedea exulans Linnaeus, 1758	41
Puffinus gravis (O'Reilly, 1818)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Puffinus|gravis|Puffinus gravis (O'Reilly, 1818)	41
Pelecanoides urinatrix (Gmelin, 1789)	Animalia|Chordata|Aves|Procellariiformes|Pelecanoididae|Pelecanoides|urinatrix|Pelecanoides urinatrix (Gmelin, 1789)	40
Sphaerophorus globosus (Huds.) Vain.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Sphaerophoraceae|Sphaerophorus|globosus|Sphaerophorus globosus (Huds.) Vain.	40
Garrodia nereis (Gould, 1841)	Animalia|Chordata|Aves|Procellariiformes|Hydrobatidae|Garrodia|nereis|Garrodia nereis (Gould, 1841)	40
Racomitrium Brid.	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Racomitrium||Racomitrium Brid.	39
Poa alopecurus (Gaudich. ex Mirb.) Kunth	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa|alopecurus|Poa alopecurus (Gaudich. ex Mirb.) Kunth	38
Mollusca	Animalia|Mollusca||||||Mollusca	38
Poa alopecurus (Gaudich.) Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|alopecurus|Poa alopecurus (Gaudich.) Kunth	38
Semirossia patagonica (Smith, 1881)	Animalia|Mollusca|Cephalopoda|Sepiolida|Sepiolidae|Semirossia|patagonica|Semirossia patagonica (Smith, 1881)	38
Macronectes halli Mathews, 1912	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Macronectes|halli|Macronectes halli Mathews, 1912	37
Cygnus melancoryphus (Molina, 1782)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Cygnus|melancoryphus|Cygnus melancoryphus (Molina, 1782)	37
Polytrichum strictum Menzies ex Bridel, 1801	Plantae|Bryophyta|Bryopsida|Polytrichales|Polytrichaceae|Polytrichum|strictum|Polytrichum strictum Menzies ex Bridel, 1801	37
Loligo gahi d'Orbigny, 1835	Animalia|Mollusca|Cephalopoda|Myopsida|Loliginidae|Doryteuthis|gahi|Loligo gahi d'Orbigny, 1835	36
Loligo gahi D'Orbigny, 1835 in, 1834-, 1847	Animalia|Mollusca|Cephalopoda|Teuthida|Loliginidae|Loligo|gahi|Loligo gahi D'Orbigny, 1835 in, 1834-, 1847	36
Anasterias antarctica	Animalia|Echinodermata|Asteroidea|Asteriidae|Anasterias antarctica	36
Anthus correndera subsp. grayi	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|correndera|Anthus correndera subsp. grayi	35
Pertusaria alterimosa Darb.	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Pertusariaceae|Pertusaria|alterimosa|Pertusaria alterimosa Darb.	33
Dicranoloma robustum Paris, 1904	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Dicranoloma|robustum|Dicranoloma robustum Paris, 1904	33
Pagurus comptus	Animalia|Arthropoda|Malacostraca|Paguridae|Pagurus comptus	32
Loxechinus albus	Animalia|Echinodermata|Echinoidea|Parechinidae|Loxechinus albus	32
Tachyeres patachonicus (King, 1831)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Tachyeres|patachonicus|Tachyeres patachonicus (King, 1831)	32
Cycethra verrucosa	Animalia|Echinodermata|Asteroidea|Ganeriidae|Cycethra verrucosa	32
Polytrichum Hedw.	Plantae|Bryophyta|Bryopsida|Polytrichales|Polytrichaceae|Polytrichum||Polytrichum Hedw.	32
Austrocidaris canaliculata	Animalia|Echinodermata|Echinoidea|Cidaridae|Austrocidaris canaliculata	32
Cosmasterias lurida	Animalia|Echinodermata|Asteroidea|Stichasteridae|Cosmasterias lurida	32
Lophonetta specularioides specularioides	Animalia|Chordata|Aves|Anseriformes|Anatidae|Lophonetta|specularioides|Lophonetta specularioides specularioides	31
Poa flabellata (Lam.) Raspail	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|flabellata|Poa flabellata (Lam.) Raspail	31
Lophonetta specularioides subsp. specularioides	Animalia|Chordata|Aves|Anseriformes|Anatidae|Lophonetta|specularioides|Lophonetta specularioides subsp. specularioides	30
Lophocolea (Dumort.) Dumort.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Geocalycaceae|Lophocolea||Lophocolea (Dumort.) Dumort.	30
Campylopus introflexus Bridel, 1819	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Campylopus|introflexus|Campylopus introflexus Bridel, 1819	30
Pertusaria erubescens (Taylor) Nyl.	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Pertusariaceae|Pertusaria|erubescens|Pertusaria erubescens (Taylor) Nyl.	29
Patagonotothen cornucola	Animalia|Chordata|Actinopterygii|Nototheniidae|Patagonotothen cornucola	28
Parmelia saxatilis (L.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Parmelia|saxatilis|Parmelia saxatilis (L.) Ach.	28
Gargamella immaculata	Animalia|Mollusca|Gastropoda|Discodorididae|Gargamella immaculata	28
Cladia aggregata (Sw.) Nyl.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladia|aggregata|Cladia aggregata (Sw.) Nyl.	28
Fissurella crassa	Animalia|Mollusca|Gastropoda|Fissurellidae|Fissurella crassa	28
Eudyptes chrysolophus (Brandt, 1837)	Animalia|Chordata|Aves|Sphenisciformes|Spheniscidae|Eudyptes|chrysolophus|Eudyptes chrysolophus (Brandt, 1837)	28
Ochrolechia frigida (Sw.) Lynge	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Ochrolechiaceae|Ochrolechia|frigida|Ochrolechia frigida (Sw.) Lynge	28
Pareuthria plumbea	Animalia|Mollusca|Gastropoda|Buccinidae|Pareuthria plumbea	28
Festuca magellanica Lam.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Festuca|magellanica|Festuca magellanica Lam.	27
Racomitrium crispulum J. D. Hooker & Wilson, 1854	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Racomitrium|crispulum|Racomitrium crispulum J. D. Hooker & Wilson, 1854	27
Poa robusta Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|robusta|Poa robusta Steud.	27
Poa robusta Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa|robusta|Poa robusta Steud.	27
Poa flabellata (Lam.) Raspail	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa|flabellata|Poa flabellata (Lam.) Raspail	27
Festuca magellanica Lam.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca|magellanica|Festuca magellanica Lam.	27
Fulmarus glacialoides (A. Smith, 1840)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Fulmarus|glacialoides|Fulmarus glacialoides (A. Smith, 1840)	27
Turdus falcklandii falcklandii	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|falcklandii|Turdus falcklandii falcklandii	26
Xanthoria candelaria (L.) Th. Fr.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Xanthoria|candelaria|Xanthoria candelaria (L.) Th. Fr.	26
Cetraria aculeata (Schreb.) Fr.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Cetraria|aculeata|Cetraria aculeata (Schreb.) Fr.	26
Turdus falcklandii subsp. falcklandii	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|falcklandii|Turdus falcklandii subsp. falcklandii	26
Catharacta antarctica (Lesson, 1831)	Animalia|Chordata|Aves|Charadriiformes|Stercorariidae|Stercorarius|antarctica|Catharacta antarctica (Lesson, 1831)	26
Cladonia subsubulata Nyl.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|subsubulata|Cladonia subsubulata Nyl.	26
Melanodera melanodera subsp. melanodera	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Melanodera|melanodera|Melanodera melanodera subsp. melanodera	25
Melanodera melanodera subsp. melanodera	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Melanodera|melanodera|Melanodera melanodera subsp. melanodera	25
Meixnerides armatus Westblad, 1952	Animalia|Platyhelminthes|Rhabditophora||Meixnerididae|Meixnerides|armatus|Meixnerides armatus Westblad, 1952	25
Munida gregaria (Fabricius, 1793)	Animalia|Arthropoda|Malacostraca|Decapoda|Galatheidae|Munida|gregaria|Munida gregaria (Fabricius, 1793)	24
Odontaster penicillatus	Animalia|Echinodermata|Asteroidea|Odontasteridae|Odontaster penicillatus	24
Usnea Dill. ex Adans.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea||Usnea Dill. ex Adans.	24
Photinastoma taeniatum	Animalia|Mollusca|Gastropoda|Calliostomatidae|Photinastoma taeniatum	24
Cladonia lepidophora Ahti & Kashiw.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|lepidophora|Cladonia lepidophora Ahti & Kashiw.	22
Acanthococcus antarcticus J.D. Hooker & Harvey	Plantae|Rhodophyta|Florideophyceae|Gigartinales|Cystocloniaceae|Acanthococcus|antarcticus|Acanthococcus antarcticus J.D. Hooker & Harvey	22
Campylopus S.E. Bridel, 1818	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Campylopus||Campylopus S.E. Bridel, 1818	22
Cladonia pycnoclada (Pers.) Nyl.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|pycnoclada|Cladonia pycnoclada (Pers.) Nyl.	22
Bartramia patens Bridel, 1803	Plantae|Bryophyta|Bryopsida|Bryales|Bartramiaceae|Bartramia|patens|Bartramia patens Bridel, 1803	22
Acanthococcus antarcticus J.D.Hooker & Harvey, 1845	Plantae|Rhodophyta|Florideophyceae|Gigartinales|Cystocloniaceae|Acanthococcus|antarcticus|Acanthococcus antarcticus J.D.Hooker & Harvey, 1845	22
Pseudocyphellaria durvillei (Delise) Vain.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Lobariaceae|Pseudocyphellaria|durvillei|Pseudocyphellaria durvillei (Delise) Vain.	22
Chiloscyphus Corda	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Lophocoleaceae|Chiloscyphus||Chiloscyphus Corda	21
Lichen Linnaeus, 1753	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Lichen||Lichen Linnaeus, 1753	21
Pertusaria DC.	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Pertusariaceae|Pertusaria||Pertusaria DC.	21
Bunodophoron ramuliferum (I. M. Lamb) Wedin	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Sphaerophoraceae|Bunodophoron|ramuliferum|Bunodophoron ramuliferum (I. M. Lamb) Wedin	20
Diomedea epomophora Lesson, 1825	Animalia|Chordata|Aves|Procellariiformes|Diomedeidae|Diomedea|epomophora|Diomedea epomophora Lesson, 1825	20
Spheniscus magellanicus	Animalia|Chordata|Aves|Sphenisciformes|Spheniscidae|Spheniscus|Spheniscus magellanicus	20
Anas georgica Gmelin, 1789	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|georgica|Anas georgica Gmelin, 1789	20
Austrorhynchus pectatus Karling, 1952	Animalia|Platyhelminthes|Rhabditophora|Rhabdocoela|Polycystididae|Austrorhynchus|pectatus|Austrorhynchus pectatus Karling, 1952	20
Patagonotothen squamiceps	Animalia|Chordata|Actinopterygii|Nototheniidae|Patagonotothen squamiceps	20
Monocelis tabira Marcus, 1950	Animalia|Platyhelminthes|Rhabditophora|Seriata|Monocelididae|Monocelis|tabira|Monocelis tabira Marcus, 1950	20
Cladonia cervicornis subsp. mawsonii (C.W. Dodge) S. Stenroos & Ahti	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|cervicornis|Cladonia cervicornis subsp. mawsonii (C.W. Dodge) S. Stenroos & Ahti	20
Euthria fuscata (Bruguière, 1789)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Pareuthria|fuscata|Euthria fuscata (Bruguière, 1789)	20
Patagonotothen tessellata	Animalia|Chordata|Actinopterygii|Nototheniidae|Patagonotothen tessellata	20
Deontostoma antarcticum (Linstow, 1892)	Animalia|Nematoda|Adenophorea|Enoplida|Leptosomatidae|Deontostoma|antarcticum|Deontostoma antarcticum (Linstow, 1892)	20
Pertusaria spegazzinii Müll. Arg.	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Pertusariaceae|Pertusaria|spegazzinii|Pertusaria spegazzinii Müll. Arg.	20
Caloplaca isidioclada Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|isidioclada|Caloplaca isidioclada Zahlbr.	20
Fissurella [picta cf]	Animalia|Mollusca|Gastropoda|Fissurellidae|Fissurella [picta cf]	20
Pertusaria macloviana Müll. Arg.	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Pertusariaceae|Pertusaria|macloviana|Pertusaria macloviana Müll. Arg.	20
Tachycineta meyeni (Cabanis, 1850)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Tachycineta|meyeni|Tachycineta meyeni (Cabanis, 1850)	19
Eudyptes chrysocome	Animalia|Chordata|Aves|Sphenisciformes|Spheniscidae|Eudyptes|Eudyptes chrysocome	18
Cephalorhynchus commersonii (Lacepède, 1804)	Animalia|Chordata|Mammalia|Cetacea|Delphinidae|Cephalorhynchus|commersonii|Cephalorhynchus commersonii (Lacepède, 1804)	18
Cephalorhynchus commersonii (Lacépède, 1804)	Animalia|Chordata|Mammalia|Cetacea|Delphinidae|Cephalorhynchus|commersonii|Cephalorhynchus commersonii (Lacépède, 1804)	18
Usnea igniaria Motyka	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea|igniaria|Usnea igniaria Motyka	18
Racomitrium lamprocarpum Jaeger, 1874	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Racomitrium|lamprocarpum|Racomitrium lamprocarpum Jaeger, 1874	18
Liljeborgia octodentata Schellenberg, 1931	Animalia|Arthropoda|Malacostraca|Amphipoda|Liljeborgiidae|Liljeborgia|octodentata|Liljeborgia octodentata Schellenberg, 1931	18
Caloplaca hookeri (C.W. Dodge) Søchting, Øvstedal & Sancho	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|hookeri|Caloplaca hookeri (C.W. Dodge) Søchting, Øvstedal & Sancho	18
Callithamnion montagnei J.D.Hooker, 1847	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Callithamniaceae|Callithamnion|montagnei|Callithamnion montagnei J.D.Hooker, 1847	17
Neuropogon aurantiacoater (Jacq.) I.M. Lamb	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Neuropogon|aurantiacoater|Neuropogon aurantiacoater (Jacq.) I.M. Lamb	17
Calidris bairdii (Coues, 1861)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|bairdii|Calidris bairdii (Coues, 1861)	17
Tachyeres brachypterus	Animalia|Chordata|Aves|Anseriformes|Anatidae|Tachyeres|Tachyeres brachypterus	17
Paramoera pfefferi Schellenberg, 1931	Animalia|Arthropoda|Malacostraca|Amphipoda|Eusiridae|Paramoera|pfefferi|Paramoera pfefferi Schellenberg, 1931	17
Neuropogon aurantiacoater (Jacq.) I.M. Lamb	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea|aurantiacoater|Neuropogon aurantiacoater (Jacq.) I.M. Lamb	17
Campylopus Brid.	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Campylopus||Campylopus Brid.	17
