taxonName	taxonPath	recordCount
Occidozyga lima (Gravenhorst, 1829)	Animalia|Chordata|Amphibia|Anura|Dicroglossidae|Occidozyga|lima|Occidozyga lima (Gravenhorst, 1829)	114
Maxomys moi (Robinson & Kloss, 1922)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Maxomys|moi|Maxomys moi (Robinson & Kloss, 1922)	110
Rhacophorus orlovi Ziegler & Köhler, 2001	Animalia|Chordata|Amphibia|Anura|Rhacophoridae|Rhacophorus|orlovi|Rhacophorus orlovi Ziegler & Köhler, 2001	109
Hydrorissoia Bavay, 1895	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Hydrobiidae|Hydrorissoia||Hydrorissoia Bavay, 1895	109
Passer montanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|montanus|Passer montanus (Linnaeus, 1758)	108
Clea helena (Philippi, 1847)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Clea|helena|Clea helena (Philippi, 1847)	104
Niviventer Marshall, 1976	Animalia|Chordata|Mammalia|Rodentia|Muridae|Niviventer||Niviventer Marshall, 1976	101
Plantae	Plantae|||||||Plantae	99
Microhyla fissipes Boulenger, 1884	Animalia|Chordata|Amphibia|Anura|Microhylidae|Microhyla|fissipes|Microhyla fissipes Boulenger, 1884	97
Pachydrobia Crosse & Fischer, 1876	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Hydrobiidae|Pachydrobia||Pachydrobia Crosse & Fischer, 1876	96
Limnonectes limborgi (Sclater, 1892)	Animalia|Chordata|Amphibia|Anura|Dicroglossidae|Limnonectes|limborgi|Limnonectes limborgi (Sclater, 1892)	95
Lacunopsis Harmer, 1923	Animalia|Mollusca|Gastropoda|||Harmeria||Lacunopsis Harmer, 1923	95
Stenothyra Benson, 1856	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Hydrobiidae|Stenothyra||Stenothyra Benson, 1856	95
Mus Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus||Mus Linnaeus, 1758	94
Formicidae	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|||Formicidae	92
Panthera tigris (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Carnivora|Felidae|Panthera|tigris|Panthera tigris (Linnaeus, 1758)	92
Niviventer langbianis (Robinson & Kloss, 1922)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Niviventer|langbianis|Niviventer langbianis (Robinson & Kloss, 1922)	92
Microhyla berdmorei (Blyth, 1856)	Animalia|Chordata|Amphibia|Anura|Microhylidae|Microhyla|berdmorei|Microhyla berdmorei (Blyth, 1856)	88
Scelio Latreille, 1805	Animalia|Arthropoda|Insecta|Hymenoptera|Scelionidae|Scelio||Scelio Latreille, 1805	88
Halewisia Davis, 1979	Animalia|Mollusca|Gastropoda|Mesogastropoda|Pomatiopsidae|Halewisia||Halewisia Davis, 1979	86
Halewisia Davis, 1979	Animalia|Mollusca|Gastropoda|Littorinimorpha|Pomatiopsidae|Halewisia||Halewisia Davis, 1979	86
Rana Linnaeus, 1758	Animalia|Chordata|Amphibia|Anura|Ranidae|Rana||Rana Linnaeus, 1758	86
Pycnonotus jocosus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|jocosus|Pycnonotus jocosus (Linnaeus, 1758)	83
Sinopoda Jager, 1999	Animalia|Arthropoda|Arachnida|Araneae|Sparassidae|Sinopoda||Sinopoda Jager, 1999	81
Limnonectes Fitzinger, 1843	Animalia|Chordata|Amphibia|Anura|Dicroglossidae|Limnonectes||Limnonectes Fitzinger, 1843	81
Tricula Benson, 1843	Animalia|Mollusca|Gastropoda|Littorinimorpha|Pomatiopsidae|Tricula||Tricula Benson, 1843	81
Tupaia belangeri (Wagner, 1841)	Animalia|Chordata|Mammalia|Scandentia|Tupaiidae|Tupaia|belangeri|Tupaia belangeri (Wagner, 1841)	80
Tricula Benson, 1843	Animalia|Mollusca|Gastropoda|Mesogastropoda|Pomatiopsidae|Tricula||Tricula Benson, 1843	80
Heteropoda maxima Jäger, 2001	Animalia|Arthropoda|Arachnida|Araneae|Sparassidae|Heteropoda|maxima|Heteropoda maxima Jäger, 2001	79
Kurixalus bisacculus (Taylor, 1962)	Animalia|Chordata|Amphibia|Anura|Rhacophoridae|Kurixalus|bisacculus|Kurixalus bisacculus (Taylor, 1962)	79
Acridotheres tristis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Acridotheres|tristis|Acridotheres tristis (Linnaeus, 1766)	77
Ophryophryne hansi Ohler, 2003	Animalia|Chordata|Amphibia|Anura|Megophryidae|Ophryophryne|hansi|Ophryophryne hansi Ohler, 2003	77
Rattus Fischer, 1803	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus||Rattus Fischer, 1803	75
Menetes berdmorei (Blyth, 1849)	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Menetes|berdmorei|Menetes berdmorei (Blyth, 1849)	74
Saxicola maurus (Pallas, 1773)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|maurus|Saxicola maurus (Pallas, 1773)	73
Rubiaceae	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|||Rubiaceae	72
Psechrus luangprabang Jäger, 2007	Animalia|Arthropoda|Arachnida|Araneae|Psechridae|Psechrus|luangprabang|Psechrus luangprabang Jäger, 2007	72
Syzygium P. Browne ex Gaertn.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Syzygium||Syzygium P. Browne ex Gaertn.	72
Paraprososthenia Annandale, 1919	Animalia|Mollusca|Gastropoda|Littorinimorpha|Pomatiopsidae|Paraprososthenia||Paraprososthenia Annandale, 1919	71
Heteropoda steineri Bayer & Jäger, 2009	Animalia|Arthropoda|Arachnida|Araneae|Sparassidae|Heteropoda|steineri|Heteropoda steineri Bayer & Jäger, 2009	71
Callosciurus inornatus (Gray, 1867)	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Callosciurus|inornatus|Callosciurus inornatus (Gray, 1867)	69
Triteleia Kieffer, 1906	Animalia|Arthropoda|Insecta|Hymenoptera|Scelionidae|Triteleia||Triteleia Kieffer, 1906	68
Rhinolophus thomasi K. Andersen, 1905	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|thomasi|Rhinolophus thomasi K. Andersen, 1905	68
Rhinolophus pusillus Temminck, 1834	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|pusillus|Rhinolophus pusillus Temminck, 1834	68
Muscicapa dauurica dauurica Pallas, 1811	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|dauurica|Muscicapa dauurica dauurica Pallas, 1811	67
Leptobrachium chapaense (Bourret, 1937)	Animalia|Chordata|Amphibia|Anura|Megophryidae|Leptobrachium|chapaense|Leptobrachium chapaense (Bourret, 1937)	67
Thereuopoda longicornis (Fabricius, 1793)	Animalia|Arthropoda|Chilopoda|Scutigeromorpha|Scutigeridae|Thereuopoda|longicornis|Thereuopoda longicornis (Fabricius, 1793)	66
Syzygium P. Br. ex Gaertn.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Syzygium||Syzygium P. Br. ex Gaertn.	65
Cypsiurus balasiensis (J. E. Gray, 1829)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Cypsiurus|balasiensis|Cypsiurus balasiensis (J. E. Gray, 1829)	64
Crocidura Wagler, 1832	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura||Crocidura Wagler, 1832	63
Rana cubitalis Smith, 1917	Animalia|Chordata|Amphibia|Anura|Ranidae|Hylarana|cubitalis|Rana cubitalis Smith, 1917	63
Emberiza pusilla Pallas, 1776	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|pusilla|Emberiza pusilla Pallas, 1776	62
Lacunopsis sphaerica Bavay, 1895	Animalia|Mollusca|Gastropoda|Littorinimorpha|Hydrobiidae|Lacunopsis|sphaerica|Lacunopsis sphaerica Bavay, 1895	62
Hydrorissoia Bavay, 1895	Animalia|Mollusca|Gastropoda|Littorinimorpha|Hydrobiidae|Hydrorissoia||Hydrorissoia Bavay, 1895	61
Muscicapa dauurica Pallas, 1811	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|dauurica|Muscicapa dauurica Pallas, 1811	61
Bandicota indica (Bechstein, 1800)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Bandicota|indica|Bandicota indica (Bechstein, 1800)	60
Amomum Linnaeus, 1753	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Zingiberaceae|Amomum||Amomum Linnaeus, 1753	60
Crocidura attenuata Milne-Edwards, 1872	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura|attenuata|Crocidura attenuata Milne-Edwards, 1872	60
Motacilla cinerea Tunstall, 1771	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|cinerea|Motacilla cinerea Tunstall, 1771	58
Callosciurus erythraeus (Pallas, 1779)	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Callosciurus|erythraeus|Callosciurus erythraeus (Pallas, 1779)	58
Guizygiella guangxiensis (Zhu & Zhang, 1993)	Animalia|Arthropoda|Arachnida|Araneae|Tetragnathidae|Guizygiella|guangxiensis|Guizygiella guangxiensis (Zhu & Zhang, 1993)	56
Pycnonotus aurigaster (Vieillot, 1818)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|aurigaster|Pycnonotus aurigaster (Vieillot, 1818)	56
Hirundo rustica Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|rustica|Hirundo rustica Linnaeus, 1758	56
Microhyla heymonsi Vogt, 1911	Animalia|Chordata|Amphibia|Anura|Microhylidae|Microhyla|heymonsi|Microhyla heymonsi Vogt, 1911	55
Calotes emma Gray, 1845	Animalia|Chordata|Reptilia|Squamata|Agamidae|Calotes|emma|Calotes emma Gray, 1845	55
Karelainia Davis, 1979	Animalia|Mollusca|Gastropoda|Littorinimorpha|Pomatiopsidae|Karelainia||Karelainia Davis, 1979	55
Megophrys minor Fei, Ye & Huang, 1990	Animalia|Chordata|Amphibia|Anura|Megophryidae|Xenophrys|minor|Megophrys minor Fei, Ye & Huang, 1990	55
Karelainia Davis, 1979	Animalia|Mollusca|Gastropoda|Mesogastropoda|Pomatiopsidae|Karelainia||Karelainia Davis, 1979	55
Rana attigua Inger, Orlov & Darevsky, 1999	Animalia|Chordata|Amphibia|Anura|Ranidae|Hylarana|attigua|Rana attigua Inger, Orlov & Darevsky, 1999	54
Philautus parvulus (Boulenger, 1893)	Animalia|Chordata|Amphibia|Anura|Rhacophoridae|Philautus|parvulus|Philautus parvulus (Boulenger, 1893)	54
Bufo melanostictus Schneider, 1799	Animalia|Chordata|Amphibia|Anura|Bufonidae|Duttaphrynus|melanostictus|Bufo melanostictus Schneider, 1799	54
Lasianthus Jack	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Lasianthus||Lasianthus Jack	54
Rhinolophus malayanus Bonhote, 1903	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|malayanus|Rhinolophus malayanus Bonhote, 1903	54
Rattus sakeratensis Gyldenstolpe, 1917	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|sakeratensis|Rattus sakeratensis Gyldenstolpe, 1917	54
Hipposideridae	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|||Hipposideridae	53
Lasianthus W. Jack, 1823	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Lasianthus||Lasianthus W. Jack, 1823	53
Pholcus Walckenaer, 1805	Animalia|Arthropoda|Arachnida|Araneae|Pholcidae|Pholcus||Pholcus Walckenaer, 1805	53
Alcippe morrisonia subsp. fratercula	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Alcippe|morrisonia|Alcippe morrisonia subsp. fratercula	52
Hoplobatrachus rugulosus (Wiegmann, 1834)	Animalia|Chordata|Amphibia|Anura|Dicroglossidae|Hoplobatrachus|rugulosus|Hoplobatrachus rugulosus (Wiegmann, 1834)	52
Rana johnsi Smith, 1921	Animalia|Chordata|Amphibia|Anura|Ranidae|Rana|johnsi|Rana johnsi Smith, 1921	52
Saxicola ferreus J. E. Gray & G. R. Gray, 1847	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|ferreus|Saxicola ferreus J. E. Gray & G. R. Gray, 1847	52
Rhinolophus Lacepède, 1799	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus||Rhinolophus Lacepède, 1799	52
Tylonycteris robustula Thomas, 1915	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Tylonycteris|robustula|Tylonycteris robustula Thomas, 1915	52
Corbicula Megerle, 1811	Animalia|Mollusca|Bivalvia|Veneroida|Corbiculidae|Corbicula||Corbicula Megerle, 1811	51
Diospyros L.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros||Diospyros L.	51
Motacilla alba Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|alba|Motacilla alba Linnaeus, 1758	51
Ardisia Sw.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Ardisia||Ardisia Sw.	51
Dicrurus macrocercus Vieillot, 1817	Animalia|Chordata|Aves|Passeriformes|Dicruridae|Dicrurus|macrocercus|Dicrurus macrocercus Vieillot, 1817	50
Heteropoda simplex Jäger & Ono, 2000	Animalia|Arthropoda|Arachnida|Araneae|Sparassidae|Heteropoda|simplex|Heteropoda simplex Jäger & Ono, 2000	50
Rana maosonensis (Bourret, 1937)	Animalia|Chordata|Amphibia|Anura|Ranidae|Hylarana|maosonensis|Rana maosonensis (Bourret, 1937)	50
Paraprosothenia levayi Bavay, 1895	Animalia|Mollusca|Gastropoda|Littorinimorpha|Hydrobiidae|Paraprosothenia|levayi|Paraprosothenia levayi Bavay, 1895	50
Philautus Gistel, 1848	Animalia|Chordata|Amphibia|Anura|Rhacophoridae|Philautus||Philautus Gistel, 1848	50
Diospyros L.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros||Diospyros L.	50
Sus scrofa Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Suidae|Sus|scrofa|Sus scrofa Linnaeus, 1758	50
Heteropoda venatoria (Linnaeus, 1767)	Animalia|Arthropoda|Arachnida|Araneae|Sparassidae|Heteropoda|venatoria|Heteropoda venatoria (Linnaeus, 1767)	50
Niviventer tenaster (Thomas, 1916)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Niviventer|tenaster|Niviventer tenaster (Thomas, 1916)	49
Argiope pulchella Thorell, 1881	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|Argiope|pulchella|Argiope pulchella Thorell, 1881	49
Corbicula Megerle von Muehlfeld, 1811	Animalia|Mollusca|Bivalvia|Veneroida|Cyrenidae|Corbicula||Corbicula Megerle von Muehlfeld, 1811	48
Carpodacus erythrinus roseatus (Blyth, 1842)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carpodacus|erythrinus|Carpodacus erythrinus roseatus (Blyth, 1842)	48
Carpodacus erythrinus subsp. roseatus (Blyth, 1842)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carpodacus|erythrinus|Carpodacus erythrinus subsp. roseatus (Blyth, 1842)	48
Clea H. Adams & A. Adams, 1855	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Clea||Clea H. Adams & A. Adams, 1855	47
Stenothyra Benson, 1856	Animalia|Mollusca|Gastropoda|Littorinimorpha|Stenothyridae|Stenothyra||Stenothyra Benson, 1856	47
Microhyla pulchra (Hallowell, 1861)	Animalia|Chordata|Amphibia|Anura|Microhylidae|Microhyla|pulchra|Microhyla pulchra (Hallowell, 1861)	46
Odorrana bolavensis (Stuart & Bain, 2005)	Animalia|Chordata|Amphibia|Anura|Ranidae|Odorrana|bolavensis|Odorrana bolavensis (Stuart & Bain, 2005)	46
Insecta	Animalia|Arthropoda|Insecta|||||Insecta	46
Orthotomus sutorius (Pennant, 1769)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Orthotomus|sutorius|Orthotomus sutorius (Pennant, 1769)	46
Temenuchus Cabanis in Cabanis & Heine, 1851	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Sturnus||Temenuchus Cabanis in Cabanis & Heine, 1851	45
Minla cyanouroptera subsp. wingatei	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Minla|cyanouroptera|Minla cyanouroptera subsp. wingatei	45
Pachydrobiella Thiele, 1928	Animalia|Mollusca|Gastropoda|Mesogastropoda|Pomatiopsidae|Pachydrobiella||Pachydrobiella Thiele, 1928	45
Lanius cristatus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|cristatus|Lanius cristatus Linnaeus, 1758	45
Callosciurus Gray, 1867	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Callosciurus||Callosciurus Gray, 1867	44
Ardisia O. Swartz, 1788	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Ardisia||Ardisia O. Swartz, 1788	44
Lonchura punctulata (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Lonchura|punctulata|Lonchura punctulata (Linnaeus, 1758)	44
Acanthosaura lepidogaster (Cuvier, 1829)	Animalia|Chordata|Reptilia|Squamata|Agamidae|Acanthosaura|lepidogaster|Acanthosaura lepidogaster (Cuvier, 1829)	44
Nephilengys malabarensis (Walckenaer, 1841)	Animalia|Arthropoda|Arachnida|Araneae|Nephilidae|Nephilengys|malabarensis|Nephilengys malabarensis (Walckenaer, 1841)	44
Hydrorissoia gracilis Brandt, 1968	Animalia|Mollusca|Gastropoda|Littorinimorpha|Hydrobiidae|Hydrorissoia|gracilis|Hydrorissoia gracilis Brandt, 1968	43
Rubiaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|||Rubiaceae Juss.	43
Neriene macella (Thorell, 1898)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Neriene|macella|Neriene macella (Thorell, 1898)	43
Hydrorissoia gracilis Brandt, 1968	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Hydrobiidae|Hydrorissoia|gracilis|Hydrorissoia gracilis Brandt, 1968	43
Garcinia L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Clusiaceae|Garcinia||Garcinia L.	43
Pachydrobiella brevis Bavay, 1895	Animalia|Mollusca|Gastropoda|Littorinimorpha|Hydrobiidae|Pachydrobiella|brevis|Pachydrobiella brevis Bavay, 1895	43
Callosciurus erythraeus subsp. flavimanus Geoffroy St. Hilaire, 1831	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Callosciurus|erythraeus|Callosciurus erythraeus subsp. flavimanus Geoffroy St. Hilaire, 1831	42
Litsea Lam.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Litsea||Litsea Lam.	42
Saxicola ferrea Gray, 1846	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|ferrea|Saxicola ferrea Gray, 1846	42
Jullienia Crosse & Fischer, 1876	Animalia|Mollusca|Gastropoda|Littorinimorpha|Hydrobiidae|Jullienia||Jullienia Crosse & Fischer, 1876	42
Temenuchus	Animalia|Chordata|Aves|Passeriformes||Temenuchus||Temenuchus	42
Ardeola bacchus (Bonaparte, 1855)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardeola|bacchus|Ardeola bacchus (Bonaparte, 1855)	42
Limnoperna depressa Brandt & Temcharoen, 1971	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Limnoperna|depressa|Limnoperna depressa Brandt & Temcharoen, 1971	42
Heteropoda aemulans Bayer & Jäger, 2009	Animalia|Arthropoda|Arachnida|Araneae|Sparassidae|Heteropoda|aemulans|Heteropoda aemulans Bayer & Jäger, 2009	42
Leptolalax aereus	Animalia|Chordata|Amphibia|Anura|Megophryidae|Leptolalax|aereus|Leptolalax aereus	42
Annonaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|||Annonaceae Juss.	41
Hipposideros pomona K. Andersen, 1918	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|Hipposideros|pomona|Hipposideros pomona K. Andersen, 1918	41
Phylloscopus borealis borealis	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|borealis|Phylloscopus borealis borealis	41
Geometridae	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|||Geometridae	41
Phylloscopus borealis subsp. borealis	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|borealis|Phylloscopus borealis subsp. borealis	41
Cyornis hainanus (Ogilvie-Grant, 1900)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cyornis|hainanus|Cyornis hainanus (Ogilvie-Grant, 1900)	40
Centropus sinensis (Stephens, 1815)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Centropus|sinensis|Centropus sinensis (Stephens, 1815)	40
Index Böttger, 1877	Animalia|Mollusca||||Index||Index Böttger, 1877	40
Smilax L.	Plantae|Tracheophyta|Liliopsida|Liliales|Smilacaceae|Smilax||Smilax L.	39
Terpsiphone paradisi (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Terpsiphone|paradisi|Terpsiphone paradisi (Linnaeus, 1758)	39
Passer domesticus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|domesticus|Passer domesticus (Linnaeus, 1758)	39
Acridotheres grandis Moore, 1858	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Acridotheres|grandis|Acridotheres grandis Moore, 1858	39
Litsea Lam.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Litsea||Litsea Lam.	39
