taxonName	taxonPath	recordCount
Autographa gamma Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Autographa|gamma|Autographa gamma Linnaeus, 1758	42
Cordulia aenea Linnaeus, 1758	Animalia|Arthropoda|Insecta|Odonata|Corduliidae|Cordulia|aenea|Cordulia aenea Linnaeus, 1758	42
Inachis io (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Nymphalis|io|Inachis io (Linnaeus, 1758)	42
Inachis io (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Aglais|io|Inachis io (Linnaeus, 1758)	42
Brenthis ino Rottemburg, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Brenthis|ino|Brenthis ino Rottemburg, 1775	40
Lestes viridis Vander Linden, 1825	Animalia|Arthropoda|Insecta|Odonata|Lestidae|Lestes|viridis|Lestes viridis Vander Linden, 1825	40
Polyommatus icarus (Rottemburg, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Polyommatus|icarus|Polyommatus icarus (Rottemburg, 1775)	40
Pieris brassicae (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pieris|brassicae|Pieris brassicae (Linnaeus, 1758)	40
Polyommatus icarus Rottemburg, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Polyommatus|icarus|Polyommatus icarus Rottemburg, 1775	40
Maculinea teleius (Bergsträsser, 1779)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Maculinea|teleius|Maculinea teleius (Bergsträsser, 1779)	38
Erebia meolans De Prunner, 1798	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|meolans|Erebia meolans De Prunner, 1798	38
Zygaena filipendulae Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Zygaenidae|Zygaena|filipendulae|Zygaena filipendulae Linnaeus, 1758	38
Maculinea teleius Bergstrasser, 1779	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Phengaris|teleius|Maculinea teleius Bergstrasser, 1779	38
Argynnis aglaja (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Argynnis|aglaja|Argynnis aglaja (Linnaeus, 1758)	38
Gomphocerippus rufus (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Gomphocerippus|rufus|Gomphocerippus rufus (Linnaeus, 1758)	36
Gomphocerippus rufus (Linnaeus, C.N., 1758)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Gomphocerippus|rufus|Gomphocerippus rufus (Linnaeus, C.N., 1758)	36
Colias hyale (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colias|hyale|Colias hyale (Linnaeus, 1758)	36
Polyommatus bellargus (Rottemburg, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Polyommatus|bellargus|Polyommatus bellargus (Rottemburg, 1775)	34
Erebia aethiops Esper, 1777	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|aethiops|Erebia aethiops Esper, 1777	34
Erebia ligea Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|ligea|Erebia ligea Linnaeus, 1758	34
Metrioptera roeselii (Hagenbach, 1822)	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Roeseliana|roeselii|Metrioptera roeselii (Hagenbach, 1822)	33
Metrioptera roeselii (Hagenbach, 1822)	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Bicolorana|roeselii|Metrioptera roeselii (Hagenbach, 1822)	33
Lasiommata maera (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Lasiommata|maera|Lasiommata maera (Linnaeus, 1758)	32
Colias croceus (Geoffroy, 1785)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colias|croceus|Colias croceus (Geoffroy, 1785)	32
Argynnis adippe Linnaeus, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Fabriciana|adippe|Argynnis adippe Linnaeus, 1767	32
Lasiommata maera (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Pararge|maera|Lasiommata maera (Linnaeus, 1758)	32
Gryllus campestris Linnaeus, 1758	Animalia|Arthropoda|Insecta|Orthoptera|Gryllidae|Gryllus|campestris|Gryllus campestris Linnaeus, 1758	30
Maculinea nausithous Bergstrasser, 1779	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Phengaris|nausithous|Maculinea nausithous Bergstrasser, 1779	30
Gryllus campestris Linnaeus, C.N., 1758	Animalia|Arthropoda|Insecta|Orthoptera|Gryllidae|Gryllus|campestris|Gryllus campestris Linnaeus, C.N., 1758	30
Sympetrum sanguineum Müller, 1764	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Sympetrum|sanguineum|Sympetrum sanguineum Müller, 1764	30
Chorthippus brunneus (Thunberg, 1815)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Chorthippus|brunneus|Chorthippus brunneus (Thunberg, 1815)	30
Maculinea nausithous (Bergsträsser, 1779)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Maculinea|nausithous|Maculinea nausithous (Bergsträsser, 1779)	30
Thymelicus sylvestris Poda, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Thymelicus|sylvestris|Thymelicus sylvestris Poda, 1761	28
Orthetrum brunneum Fonscolombe, 1837	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Orthetrum|brunneum|Orthetrum brunneum Fonscolombe, 1837	28
Chorthippus biguttulus (Linnaeus, C.N., 1758)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Chorthippus|biguttulus|Chorthippus biguttulus (Linnaeus, C.N., 1758)	27
Chorthippus biguttulus (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Chorthippus|biguttulus|Chorthippus biguttulus (Linnaeus, 1758)	27
Ischnura elegans Vander Linden, 1820	Animalia|Arthropoda|Insecta|Odonata|Coenagrionidae|Ischnura|elegans|Ischnura elegans Vander Linden, 1820	26
Metrioptera saussuriana (Frey-Gessner, 1872)	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Metrioptera|saussuriana|Metrioptera saussuriana (Frey-Gessner, 1872)	26
Chrysochraon dispar (Germar, 1834)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Chrysochraon|dispar|Chrysochraon dispar (Germar, 1834)	26
Coenonympha glycerion (Borkhausen, 1788)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Coenonympha|glycerion|Coenonympha glycerion (Borkhausen, 1788)	26
Minois dryas (Scopoli, 1763)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Minois|dryas|Minois dryas (Scopoli, 1763)	24
Colias alfacariensis Ribbe, 1905	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colias|alfacariensis|Colias alfacariensis Ribbe, 1905	24
Minois dryas (Scopoli, 1763)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Satyrus|dryas|Minois dryas (Scopoli, 1763)	24
Orthetrum cancellatum Linnaeus, 1758	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Orthetrum|cancellatum|Orthetrum cancellatum Linnaeus, 1758	24
Melitaea diamina Lang, 1789	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|diamina|Melitaea diamina Lang, 1789	24
Cupido minimus Fuessly, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Cupido|minimus|Cupido minimus Fuessly, 1775	23
Cupido minimus (Füssly, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Cupido|minimus|Cupido minimus (Füssly, 1775)	23
Omocestus viridulus (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Omocestus|viridulus|Omocestus viridulus (Linnaeus, 1758)	22
Omocestus viridulus (Linnaeus, C.N., 1758)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Omocestus|viridulus|Omocestus viridulus (Linnaeus, C.N., 1758)	22
Erynnis tages Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Erynnis|tages|Erynnis tages Linnaeus, 1758	22
Zygaena viciae Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Zygaenidae|Zygaena|viciae|Zygaena viciae Denis & Schiffermüller, 1775	22
Carterocephalus palaemon Pallas, 1771	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Carterocephalus|palaemon|Carterocephalus palaemon Pallas, 1771	22
Corvus corone Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|corone|Corvus corone Linnaeus, 1758	21
Passer domesticus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|domesticus|Passer domesticus (Linnaeus, 1758)	21
Tettigonia viridissima (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Tettigonia|viridissima|Tettigonia viridissima (Linnaeus, 1758)	21
Tettigonia viridissima (Linnaeus, C.N., 1758)	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Tettigonia|viridissima|Tettigonia viridissima (Linnaeus, C.N., 1758)	21
Aporia crataegi (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Aporia|crataegi|Aporia crataegi (Linnaeus, 1758)	21
Hesperia comma Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Hesperia|comma|Hesperia comma Linnaeus, 1758	20
Aporia crataegi (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Hymenoptera||Aporia|crataegi|Aporia crataegi (Linnaeus, 1758)	20
Orthosia incerta Hufnagel, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Orthosia|incerta|Orthosia incerta Hufnagel, 1767	20
Orthosia gothica Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Orthosia|gothica|Orthosia gothica Linnaeus, 1758	20
Ochropleura plecta Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Ochropleura|plecta|Ochropleura plecta Linnaeus, 1761	20
Podismopsis keisti (Nadig, 1989)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Podismopsis|keisti|Podismopsis keisti (Nadig, 1989)	20
Melitaea didyma Esper, 1780	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|didyma|Melitaea didyma Esper, 1780	20
Pieris bryoniae (Hübner, 1806)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pieris|bryoniae|Pieris bryoniae (Hübner, 1806)	20
Tettigonia cantans (Fuessly, 1775)	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Tettigonia|cantans|Tettigonia cantans (Fuessly, 1775)	20
Turdus merula Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|merula|Turdus merula Linnaeus, 1758	20
Boloria dia (Linnaeus, 1767)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Clossiana|dia|Boloria dia (Linnaeus, 1767)	19
Boloria dia (Linnaeus, 1767)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Boloria|dia|Boloria dia (Linnaeus, 1767)	19
Aeshna grandis Linnaeus, 1758	Animalia|Arthropoda|Insecta|Odonata|Aeshnidae|Aeshna|grandis|Aeshna grandis Linnaeus, 1758	18
Thymelicus lineola Ochsenheimer, 1808	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Thymelicus|lineola|Thymelicus lineola Ochsenheimer, 1808	18
Barbitistes serricauda (Fabricius, 1794)	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Barbitistes|serricauda|Barbitistes serricauda (Fabricius, 1794)	18
Phaneroptera falcata (Poda, 1761)	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Phaneroptera|falcata|Phaneroptera falcata (Poda, 1761)	18
Limenitis camilla Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Limenitis|camilla|Limenitis camilla Denis & Schiffermüller, 1775	18
Boloria euphrosyne (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Boloria|euphrosyne|Boloria euphrosyne (Linnaeus, 1758)	16
Tetrix tenuicornis (Sahlberg, 1891)	Animalia|Arthropoda|Insecta|Orthoptera|Tetrigidae|Tetrix|tenuicornis|Tetrix tenuicornis (Sahlberg, 1891)	16
Rhyacophila dorsalis (Curtis, 1834)	Animalia|Arthropoda|Insecta|Trichoptera|Rhyacophilidae|Rhyacophila|dorsalis|Rhyacophila dorsalis (Curtis, 1834)	16
Polygonia c-album (Linnaeus, 1758), 2011	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Polygonia|c-album|Polygonia c-album (Linnaeus, 1758), 2011	16
Ectypa Billberg, 1820	Animalia|Arthropoda|Insecta|Lepidoptera||Ectypa||Ectypa Billberg, 1820	16
Zygaena transalpina Esper, 1781	Animalia|Arthropoda|Insecta|Lepidoptera|Zygaenidae|Zygaena|transalpina|Zygaena transalpina Esper, 1781	16
Garrulus glandarius (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Garrulus|glandarius|Garrulus glandarius (Linnaeus, 1758)	16
Pyrrhosoma nymphula Sulzer, 1776	Animalia|Arthropoda|Insecta|Odonata|Coenagrionidae|Pyrrhosoma|nymphula|Pyrrhosoma nymphula Sulzer, 1776	16
Boloria euphrosyne (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Clossiana|euphrosyne|Boloria euphrosyne (Linnaeus, 1758)	16
Polygonia c-album Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Polygonia|c-album|Polygonia c-album Linnaeus, 1758	16
Ectypa Walker, 1864	Animalia|Arthropoda|Insecta|Lepidoptera|Arctiidae|Ectypia||Ectypa Walker, 1864	16
Zygaena lonicerae Scheven, 1777	Animalia|Arthropoda|Insecta|Lepidoptera|Zygaenidae|Zygaena|lonicerae|Zygaena lonicerae Scheven, 1777	16
Pyrgus malvoides Elwes & Edwards, 1897	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Pyrgus|malvoides|Pyrgus malvoides Elwes & Edwards, 1897	16
Rivula sericealis Scopoli, 1863	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Rivula|sericealis|Rivula sericealis Scopoli, 1863	16
Colias phicomone (Esper, 1780)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colias|phicomone|Colias phicomone (Esper, 1780)	16
Plebeius idas (Linnaeus, 1761)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Plebejus|idas|Plebeius idas (Linnaeus, 1761)	14
Ischnura pumilio Charpentier, 1825	Animalia|Arthropoda|Insecta|Odonata|Coenagrionidae|Ischnura|pumilio|Ischnura pumilio Charpentier, 1825	14
Hamearis lucina Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Riodinidae|Hamearis|lucina|Hamearis lucina Linnaeus, 1758	14
Plebeius idas (Linnaeus, 1761)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lycaeides|idas|Plebeius idas (Linnaeus, 1761)	14
Sympetrum striolatum Charpentier, 1840	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Sympetrum|striolatum|Sympetrum striolatum Charpentier, 1840	14
Iphiclides podalirius (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Iphiclides|podalirius|Iphiclides podalirius (Linnaeus, 1758)	14
Sitta europaea Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Sittidae|Sitta|europaea|Sitta europaea Linnaeus, 1758	14
Zygaena loti Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Zygaenidae|Zygaena|loti|Zygaena loti Denis & Schiffermüller, 1775	14
Fringilla coelebs Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Fringilla|coelebs|Fringilla coelebs Linnaeus, 1758	14
Zygaena minos (Denis & Schiffermüller, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Zygaenidae|Zygaena|minos|Zygaena minos (Denis & Schiffermüller, 1775)	13
Columba livia Gmelin, 1789	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|livia|Columba livia Gmelin, 1789	13
Zygaena minos Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Zygaenidae|Zygaena|minos|Zygaena minos Denis & Schiffermüller, 1775	13
Noctua pronuba Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Noctua|pronuba|Noctua pronuba Linnaeus, 1758	12
Agrotis ipsilon Hufnagel, 1766	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Agrotis|ipsilon|Agrotis ipsilon Hufnagel, 1766	12
Clossiana euphrosyne Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Clossiana|euphrosyne|Clossiana euphrosyne Linnaeus, 1758	12
Zygaena purpuralis Brünnich, 1763	Animalia|Arthropoda|Insecta|Lepidoptera|Zygaenidae|Zygaena|purpuralis|Zygaena purpuralis Brünnich, 1763	12
Amathes c-nigrum (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Xestia|c-nigrum|Amathes c-nigrum (Linnaeus, 1758)	12
Sympetrum fonscolombii Selys, 1840	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Sympetrum|fonscolombii|Sympetrum fonscolombii Selys, 1840	12
Lithophane consocia Borkhausen, 1792	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Lithophane|consocia|Lithophane consocia Borkhausen, 1792	12
Erebia melampus Füssly, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|melampus|Erebia melampus Füssly, 1775	12
Boloria pales Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Boloria|pales|Boloria pales Denis & Schiffermüller, 1775	12
Orthosia stabilis Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Orthosia|stabilis|Orthosia stabilis Schiffermüller, 1775	12
Polyommatus semiargus (Rottemburg, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Cyaniris|semiargus|Polyommatus semiargus (Rottemburg, 1775)	11
Buteo buteo (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|buteo|Buteo buteo (Linnaeus, 1758)	11
Parus major Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|major|Parus major Linnaeus, 1758	11
Dendrocopos major (Linnaeus, 1758)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|major|Dendrocopos major (Linnaeus, 1758)	10
Mecostethus parapleurus (Hagenbach, 1822)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Mecostethus|parapleurus|Mecostethus parapleurus (Hagenbach, 1822)	10
Satyrium w-album (Knoch, 1782)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Satyrium|w-album|Satyrium w-album (Knoch, 1782)	10
Erebia tyndarus Esper, 1777	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|tyndarus|Erebia tyndarus Esper, 1777	10
Decticus verrucivorus (Linnaeus, C.N., 1758)	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Decticus|verrucivorus|Decticus verrucivorus (Linnaeus, C.N., 1758)	10
Coenonympha satyrion Esper, 1806	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Coenonympha|satyrion|Coenonympha satyrion Esper, 1806	10
Melitaea athalia (Rottemburg, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|athalia|Melitaea athalia (Rottemburg, 1775)	10
Sympetrum danae Sulzer, 1776	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Sympetrum|danae|Sympetrum danae Sulzer, 1776	10
Celastrina argiolus (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Celastrina|argiolus|Celastrina argiolus (Linnaeus, 1758)	10
Celastrina argiolus Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Celastrina|argiolus|Celastrina argiolus Linnaeus, 1758	10
Erebia manto Esper, 1777	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|manto|Erebia manto Esper, 1777	10
Mythimna albipuncta (Denis & Schiffermüller, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mythimna|albipuncta|Mythimna albipuncta (Denis & Schiffermüller, 1775)	10
Conistra vaccinii Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Conistra|vaccinii|Conistra vaccinii Linnaeus, 1761	10
