taxonName	taxonPath	recordCount
Gypaetus barbatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gypaetus|barbatus|Gypaetus barbatus (Linnaeus, 1758)	28
Nilssonia Gray, 1872	Animalia|Chordata|Reptilia|Testudines|Trionychidae|Nilssonia||Nilssonia Gray, 1872	28
Bembecia Hubner, 1819	Animalia|Arthropoda|Insecta|Lepidoptera|Sesiidae|Bembecia||Bembecia Hubner, 1819	27
Rhododendron caucasicum Pall.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Rhododendron|caucasicum|Rhododendron caucasicum Pall.	27
Arabidopsis thaliana (L.) Heynh.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Arabidopsis|thaliana|Arabidopsis thaliana (L.) Heynh.	27
Campanula Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula||Campanula Linnaeus, 1753	27
Arabidopsis thaliana (L.) Heynh.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Arabidopsis|thaliana|Arabidopsis thaliana (L.) Heynh.	27
Ptilophyllum J. Morris in C.W. Grant, 1840	Plantae|Tracheophyta|Cycadopsida|Cycadales||Ptilophyllum||Ptilophyllum J. Morris in C.W. Grant, 1840	27
Arcyria pomiformis (Leers) Rostaf., 1875	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Arcyriaceae|Arcyria|pomiformis|Arcyria pomiformis (Leers) Rostaf., 1875	26
Gonepteryx rhamni (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Gonepteryx|rhamni|Gonepteryx rhamni (Linnaeus, 1758)	26
Rhododendron luteum Sweet	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Rhododendron|luteum|Rhododendron luteum Sweet	26
Actitis hypoleucos (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis|hypoleucos|Actitis hypoleucos (Linnaeus, 1758)	26
Aglais urticae Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Aglais|urticae|Aglais urticae Linnaeus, 1758	26
Orobanche transcaucasica Tzvelev	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Orobanche|transcaucasica|Orobanche transcaucasica Tzvelev	26
Sambucus ebulus L.	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Adoxaceae|Sambucus|ebulus|Sambucus ebulus L.	26
Sambucus ebulus L.	Plantae|Magnoliophyta|Magnoliopsida|Dipsacales|Adoxaceae|Sambucus|ebulus|Sambucus ebulus L.	26
Ptilophyllum (Nuttall) H.G.L. Reichenbach, 1841	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Haloragaceae|Ptilophyllum||Ptilophyllum (Nuttall) H.G.L. Reichenbach, 1841	26
Phylloscopus sindianus W. E. Brooks, 1880	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|sindianus|Phylloscopus sindianus W. E. Brooks, 1880	26
Turdus philomelos C. L. Brehm, 1831	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|philomelos|Turdus philomelos C. L. Brehm, 1831	25
Hypericum perforatum L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Hypericum|perforatum|Hypericum perforatum L.	25
Erebidae	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|||Erebidae	25
Carex L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex||Carex L.	25
Orobanche grossheimii Novopokr.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Orobanche|grossheimii|Orobanche grossheimii Novopokr.	24
Argynnis paphia Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Argynnis|paphia|Argynnis paphia Linnaeus, 1758	24
Mespilus germanica L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Mespilus|germanica|Mespilus germanica L.	24
Nilssoniopteris A.G. Nathorst, 1909	Plantae|Gnetophyta|Gnetopsida|||Nilssoniopteris||Nilssoniopteris A.G. Nathorst, 1909	24
Pagiophyllum O. Heer, 1881	Plantae|||||Pagiophyllum||Pagiophyllum O. Heer, 1881	24
Nilssoniopteris A.G. Nathorst, 1909	Plantae|Tracheophyta|Gnetopsida|||Nilssoniopteris||Nilssoniopteris A.G. Nathorst, 1909	24
Fagus orientalis Lipsky	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Fagaceae|Fagus|orientalis|Fagus orientalis Lipsky	24
Loxia curvirostra Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Loxia|curvirostra|Loxia curvirostra Linnaeus, 1758	24
Pieris brassicae (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pieris|brassicae|Pieris brassicae (Linnaeus, 1758)	24
Pagiophyllum O. Heer, 1881	Plantae|Tracheophyta|Pinopsida|Pinales|Araucariaceae|Pagiophyllum||Pagiophyllum O. Heer, 1881	24
Lactuca serriola L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|serriola|Lactuca serriola L.	24
Malus orientalis Uglitzk.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Malus|orientalis|Malus orientalis Uglitzk.	23
Lactuca serriola L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|serriola|Lactuca serriola L.	23
Centaurea axillaris var. ochroleuca (Puschk. ex Willd.) Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Cyanus|axillaris|Centaurea axillaris var. ochroleuca (Puschk. ex Willd.) Boiss.	22
Ficus carica L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|carica|Ficus carica L.	22
Laudakia caucasia Eichwald, 1831	Animalia|Chordata|Reptilia|Squamata|Agamidae|Laudakia|caucasia|Laudakia caucasia Eichwald, 1831	22
Argynnis aglaja (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Argynnis|aglaja|Argynnis aglaja (Linnaeus, 1758)	22
Juglans regia L.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Juglandaceae|Juglans|regia|Juglans regia L.	22
Juglans regia L.	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Juglandaceae|Juglans|regia|Juglans regia L.	22
Zygaena nevshehirica Junge, Naumann & Rose, 1977	Animalia|Arthropoda|Insecta|Lepidoptera|Zygaenidae|Zygaena|nevshehirica|Zygaena nevshehirica Junge, Naumann & Rose, 1977	22
Ficus carica L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|carica|Ficus carica L.	22
Centaurea axillaris var. ochroleuca (Puschk. ex Willd.) Boiss.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cyanus|axillaris|Centaurea axillaris var. ochroleuca (Puschk. ex Willd.) Boiss.	22
Carduelis chloris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|chloris|Carduelis chloris (Linnaeus, 1758)	21
Phaseolus vulgaris L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Phaseolus|vulgaris|Phaseolus vulgaris L.	21
Merops apiaster Linnaeus, 1758	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|apiaster|Merops apiaster Linnaeus, 1758	21
Colias croceus (Geoffroy, 1785)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colias|croceus|Colias croceus (Geoffroy, 1785)	21
Phylloscopus sindianus Brooks, 1879	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|sindianus|Phylloscopus sindianus Brooks, 1879	21
Carduelis chloris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Chloris|chloris|Carduelis chloris (Linnaeus, 1758)	21
Darevskia armeniaca Méhely, 1909	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Darevskia|armeniaca|Darevskia armeniaca Méhely, 1909	21
Veronica peduncularis M. Bieb.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|peduncularis|Veronica peduncularis M. Bieb.	21
Cornus mas L.	Plantae|Tracheophyta|Magnoliopsida|Cornales|Cornaceae|Cornus|mas|Cornus mas L.	21
Poaceae	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|||Poaceae	21
Brassicaceae Burnett	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|||Brassicaceae Burnett	21
Phaseolus vulgaris L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Phaseolus|vulgaris|Phaseolus vulgaris L.	21
Aegilops cylindrica Host	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aegilops|cylindrica|Aegilops cylindrica Host	21
Turdus philomelos Brehm, 1831	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|philomelos|Turdus philomelos Brehm, 1831	20
Zygaena dorycnii Ochsenheimer, 1808	Animalia|Arthropoda|Insecta|Lepidoptera|Zygaenidae|Zygaena|dorycnii|Zygaena dorycnii Ochsenheimer, 1808	20
Coniopteris A.T. Brongniart in Orbigny, 1849	Plantae|Pteridophyta|Polypodiopsida|Cyatheales|Dicksoniaceae|Coniopteris||Coniopteris A.T. Brongniart in Orbigny, 1849	20
Cyanistes caeruleus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Cyanistes|caeruleus|Cyanistes caeruleus (Linnaeus, 1758)	20
Cornus mas L.	Plantae|Magnoliophyta|Magnoliopsida|Cornales|Cornaceae|Cornus|mas|Cornus mas L.	20
Certhia familiaris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Certhiidae|Certhia|familiaris|Certhia familiaris Linnaeus, 1758	20
Mycena (Pers.) Roussel, 1806	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Mycenaceae|Mycena||Mycena (Pers.) Roussel, 1806	20
Coniopteris A.T. Brongniart in A.C.V.D. d'Orbigny, 1849	Plantae|Tracheophyta|Polypodiopsida|Cyatheales|Dicksoniaceae|Coniopteris||Coniopteris A.T. Brongniart in A.C.V.D. d'Orbigny, 1849	20
Arcyria denudata (L.) Wettst., 1886	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Arcyriaceae|Arcyria|denudata|Arcyria denudata (L.) Wettst., 1886	20
