taxonName	taxonPath	recordCount
Arenaria interpres (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Arenaria|interpres|Arenaria interpres (Linnaeus, 1758)	1520
Geothlypis trichas (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Geothlypis|trichas|Geothlypis trichas (Linnaeus, 1766)	1482
Tyrannus dominicensis (Gmelin, 1788)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Tyrannus|dominicensis|Tyrannus dominicensis (Gmelin, 1788)	1479
Ardea herodias Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|herodias|Ardea herodias Linnaeus, 1758	1429
Setophaga palmarum	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|palmarum|Setophaga palmarum	1416
Tyrannus caudifasciatus Orbigny, 1839	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Tyrannus|caudifasciatus|Tyrannus caudifasciatus Orbigny, 1839	1399
Mniotilta varia (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Mniotilta|varia|Mniotilta varia (Linnaeus, 1766)	1395
Seiurus aurocapilla (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Seiurus|aurocapilla|Seiurus aurocapilla (Linnaeus, 1766)	1385
Columba livia Gmelin, 1789	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|livia|Columba livia Gmelin, 1789	1375
Passer domesticus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|domesticus|Passer domesticus (Linnaeus, 1758)	1358
Setophaga discolor (Vieillot, 1809)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|discolor|Setophaga discolor (Vieillot, 1809)	1326
Megaceryle alcyon (Linnaeus, 1758)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Megaceryle|alcyon|Megaceryle alcyon (Linnaeus, 1758)	1316
Mimus gundlachii Cabanis, 1855	Animalia|Chordata|Aves|Passeriformes|Mimidae|Mimus|gundlachii|Mimus gundlachii Cabanis, 1855	1298
Tiaris bicolor (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Tiaris|bicolor|Tiaris bicolor (Linnaeus, 1766)	1292
Tachybaptus dominicus (Linnaeus, 1766)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Tachybaptus|dominicus|Tachybaptus dominicus (Linnaeus, 1766)	1273
Vireo crassirostris (Bryant, 1859)	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|crassirostris|Vireo crassirostris (Bryant, 1859)	1211
Pandion haliaetus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|haliaetus|Pandion haliaetus (Linnaeus, 1758)	1196
Fohsella Bandy, 1972	Protozoa|Sarcomastigophora||||Fohsella||Fohsella Bandy, 1972	1161
Picoides villosus (Linnaeus, 1766)	Animalia|Chordata|Aves|Piciformes|Picidae|Picoides|villosus|Picoides villosus (Linnaeus, 1766)	1116
Anas discors Linnaeus, 1766	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|discors|Anas discors Linnaeus, 1766	1092
Zenaida macroura (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|macroura|Zenaida macroura (Linnaeus, 1758)	1058
Pluvialis squatarola (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|squatarola|Pluvialis squatarola (Linnaeus, 1758)	1053
Nyctanassa violacea (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nyctanassa|violacea|Nyctanassa violacea (Linnaeus, 1758)	1045
Montastraea faveolata (Ellis & Solander, 1786)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Montastraea|faveolata|Montastraea faveolata (Ellis & Solander, 1786)	1034
Contopus caribaeus (Orbigny, 1839)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Contopus|caribaeus|Contopus caribaeus (Orbigny, 1839)	1032
Anolis sagrei (Duméril & Bibron, 1837)	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|sagrei|Anolis sagrei (Duméril & Bibron, 1837)	1020
Tiaris bicolor (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Tiaris|bicolor|Tiaris bicolor (Linnaeus, 1766)	1017
Egretta tricolor (Statius Muller, 1776)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|tricolor|Egretta tricolor (Statius Muller, 1776)	1000
Charadrius vociferus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|vociferus|Charadrius vociferus Linnaeus, 1758	995
Mollusca	Animalia|Mollusca||||||Mollusca	993
Phalacrocorax auritus (Lesson, 1831)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|auritus|Phalacrocorax auritus (Lesson, 1831)	993
Montastraea franksi (Gregory, 1895)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Montastraea|franksi|Montastraea franksi (Gregory, 1895)	990
Neogloboquadrina Bandy, Frerichs & Vincent, 1967	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Neogloboquadrina||Neogloboquadrina Bandy, Frerichs & Vincent, 1967	980
Fregata magnificens Mathews, 1914	Animalia|Chordata|Aves|Suliformes|Fregatidae|Fregata|magnificens|Fregata magnificens Mathews, 1914	976
Setophaga discolor	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|discolor|Setophaga discolor	975
Anas bahamensis Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|bahamensis|Anas bahamensis Linnaeus, 1758	944
Fohsella Bandy, 1972	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Fohsella||Fohsella Bandy, 1972	926
Podilymbus podiceps (Linnaeus, 1758)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podilymbus|podiceps|Podilymbus podiceps (Linnaeus, 1758)	923
Egretta caerulea (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|caerulea|Egretta caerulea (Linnaeus, 1758)	891
Porites porites (Pallas, 1766)	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|porites|Porites porites (Pallas, 1766)	875
Cerion Röding, 1798	Animalia|Mollusca|Gastropoda|Stylommatophora|Cerionidae|Cerion||Cerion Röding, 1798	867
Geocapromys Chapman, 1901	Animalia|Chordata|Mammalia|Rodentia|Capromyidae|Geocapromys||Geocapromys Chapman, 1901	861
Cerion Röding, 1798	Animalia|Mollusca|Gastropoda|Stylommatophora|Ceriidae|Cerion||Cerion Röding, 1798	859
Larus delawarensis Ord, 1815	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|delawarensis|Larus delawarensis Ord, 1815	857
Setophaga americana (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|americana|Setophaga americana (Linnaeus, 1758)	855
Geothlypis rostrata H. Bryant, 1867	Animalia|Chordata|Aves|Passeriformes|Parulidae|Geothlypis|rostrata|Geothlypis rostrata H. Bryant, 1867	851
Sphaeroidinellopsis Banner & Blow, 1959	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Sphaeroidinellopsis||Sphaeroidinellopsis Banner & Blow, 1959	812
Setophaga tigrina (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|tigrina|Setophaga tigrina (J. F. Gmelin, 1789)	778
Polioptila caerulea (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Polioptilidae|Polioptila|caerulea|Polioptila caerulea (Linnaeus, 1766)	744
Dentoglobigerina Blow, 1979	Chromista|Foraminifera|Globothalamea|Rotaliida|Catapsydracidae|Dentoglobigerina||Dentoglobigerina Blow, 1979	741
Dentoglobigerina Blow, 1979	Protozoa||Granuloreticulosea|Foraminiferida||Dentoglobigerina||Dentoglobigerina Blow, 1979	741
Thalasseus maximus (Boddaert, 1783)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|maximus|Thalasseus maximus (Boddaert, 1783)	729
Diploria strigosa (Dana, 1846)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Diploria|strigosa|Diploria strigosa (Dana, 1846)	729
Actitis macularius (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis|macularius|Actitis macularius (Linnaeus, 1766)	723
Parkesia noveboracensis (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Parkesia|noveboracensis|Parkesia noveboracensis (J. F. Gmelin, 1789)	710
Siderastrea siderea (Ellis & Solander, 1786)	Animalia|Cnidaria|Anthozoa|Scleractinia|Siderastreidae|Siderastrea|siderea|Siderastrea siderea (Ellis & Solander, 1786)	679
Montastraea cavernosa Linnaeus, 1767	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Montastraea|cavernosa|Montastraea cavernosa Linnaeus, 1767	670
Setophaga dominica (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|dominica|Setophaga dominica (Linnaeus, 1766)	666
Globigerinoides Cushman, 1927	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinoides||Globigerinoides Cushman, 1927	659
Vireo altiloquus (Vieillot, 1808)	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|altiloquus|Vireo altiloquus (Vieillot, 1808)	658
Tringa melanoleuca (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|melanoleuca|Tringa melanoleuca (Gmelin, 1789)	632
Egretta thula (Molina, 1782)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|thula|Egretta thula (Molina, 1782)	630
Setophaga tigrina	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|tigrina|Setophaga tigrina	614
Agaricia Lamarck, 1801	Animalia|Cnidaria|Anthozoa|Scleractinia|Agariciidae|Agaricia||Agaricia Lamarck, 1801	594
Falco columbarius Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|columbarius|Falco columbarius Linnaeus, 1758	593
Loxigilla violacea (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Loxigilla|violacea|Loxigilla violacea (Linnaeus, 1758)	591
Bubulcus ibis (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Bubulcus|ibis|Bubulcus ibis (Linnaeus, 1758)	590
Setophaga americana	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|americana|Setophaga americana	587
Setophaga caerulescens (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|caerulescens|Setophaga caerulescens (J. F. Gmelin, 1789)	581
Buteo jamaicensis (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|jamaicensis|Buteo jamaicensis (Gmelin, 1788)	576
Passerina cyanea (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Passerina|cyanea|Passerina cyanea (Linnaeus, 1766)	576
Charadrius wilsonia Ord, 1814	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|wilsonia|Charadrius wilsonia Ord, 1814	569
Sphyrapicus varius (Linnaeus, 1766)	Animalia|Chordata|Aves|Piciformes|Picidae|Sphyrapicus|varius|Sphyrapicus varius (Linnaeus, 1766)	564
Setophaga coronata (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|coronata|Setophaga coronata (Linnaeus, 1766)	563
Globigerinoides ruber (d'Orbigny, 1839)	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinoides|ruber|Globigerinoides ruber (d'Orbigny, 1839)	562
Globigerinoides ruber (d'Orbigny, 1839)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinoides|ruber|Globigerinoides ruber (d'Orbigny, 1839)	562
Melanerpes superciliaris (Temminck, 1827)	Animalia|Chordata|Aves|Piciformes|Picidae|Melanerpes|superciliaris|Melanerpes superciliaris (Temminck, 1827)	555
Polioptila caerulea (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Certhiidae|Polioptila|caerulea|Polioptila caerulea (Linnaeus, 1766)	534
Parkesia noveboracensis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Parkesia|noveboracensis|Parkesia noveboracensis (Gmelin, 1789)	526
Thalasseus maximus (Boddaert, 1783)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalasseus|maximus|Thalasseus maximus (Boddaert, 1783)	523
Tringa flavipes (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|flavipes|Tringa flavipes (Gmelin, 1789)	512
Orbulina universa d'Orbigny, 1839	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Orbulina|universa|Orbulina universa d'Orbigny, 1839	509
Globigerinoides Cushman, 1927	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinoides||Globigerinoides Cushman, 1927	506
Globigerinoides sacculifer (Brady, 1877)	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinoides|sacculifer|Globigerinoides sacculifer (Brady, 1877)	503
Setophaga pinus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|pinus|Setophaga pinus (Linnaeus, 1766)	502
Globigerinoides sacculifer (Brady, 1877)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinoides|sacculifer|Globigerinoides sacculifer (Brady, 1877)	499
Neogloboquadrina acostaensis (Blow, 1959)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Neogloboquadrina|acostaensis|Neogloboquadrina acostaensis (Blow, 1959)	494
Zenaida aurita (Temminck, 1809)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|aurita|Zenaida aurita (Temminck, 1809)	484
Diploria clivosa (Ellis & Solander, 1786)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Diploria|clivosa|Diploria clivosa (Ellis & Solander, 1786)	482
Calidris alba (Pallas, 1764)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|alba|Calidris alba (Pallas, 1764)	478
Sturnus vulgaris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Sturnus|vulgaris|Sturnus vulgaris Linnaeus, 1758	474
Himantopus mexicanus (Statius Muller, 1776)	Animalia|Chordata|Aves|Charadriiformes|Recurvirostridae|Himantopus|mexicanus|Himantopus mexicanus (Statius Muller, 1776)	471
Paragloborotalia Cifelli, 1982	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Paragloborotalia||Paragloborotalia Cifelli, 1982	470
Setophaga dominica	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|dominica|Setophaga dominica	468
Leiocephalus carinatus Gray, 1827	Animalia|Chordata|Reptilia|Squamata|Leiocephalidae|Leiocephalus|carinatus|Leiocephalus carinatus Gray, 1827	462
Pelecanus occidentalis Linnaeus, 1766	Animalia|Chordata|Aves|Pelecaniformes|Pelecanidae|Pelecanus|occidentalis|Pelecanus occidentalis Linnaeus, 1766	459
Charadrius semipalmatus Bonaparte, 1825	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|semipalmatus|Charadrius semipalmatus Bonaparte, 1825	458
Vireo griseus (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|griseus|Vireo griseus (Boddaert, 1783)	457
Setophaga coronata	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|coronata|Setophaga coronata	446
Setophaga pinus	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|pinus|Setophaga pinus	431
Erophylla Miller, 1906	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Erophylla||Erophylla Miller, 1906	430
Actinopterygii	Animalia|Chordata|Actinopterygii|||||Actinopterygii	427
Globorotalia menardii (d'Orbigny, 1826)	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|menardii|Globorotalia menardii (d'Orbigny, 1826)	422
Globorotalia menardii (d'Orbigny, 1826)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Globorotalia|menardii|Globorotalia menardii (d'Orbigny, 1826)	422
Globigerina falconensis Blow, 1959	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerina|falconensis|Globigerina falconensis Blow, 1959	420
Globigerina falconensis Blow, 1959	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerina|falconensis|Globigerina falconensis Blow, 1959	420
Globorotalia scitula (Brady, 1882)	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|scitula|Globorotalia scitula (Brady, 1882)	408
Globorotalia scitula (Brady, 1882)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Globorotalia|scitula|Globorotalia scitula (Brady, 1882)	408
Setophaga caerulescens	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|caerulescens|Setophaga caerulescens	402
Millepora complanata Lamarck, 1816	Animalia|Cnidaria|Hydrozoa|Anthoathecata|Milleporidae|Millepora|complanata|Millepora complanata Lamarck, 1816	400
Phalacrocorax brasilianus (Gmelin, 1789)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|brasilianus|Phalacrocorax brasilianus (Gmelin, 1789)	399
Loxigilla violacea (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Loxigilla|violacea|Loxigilla violacea (Linnaeus, 1758)	397
Acropora cervicornis (Lamarck, 1816)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|cervicornis|Acropora cervicornis (Lamarck, 1816)	393
Sternula antillarum Lesson, 1847	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sternula|antillarum|Sternula antillarum Lesson, 1847	389
Sphaeroidinellopsis seminulina Kochi	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Sphaeroidinellopsis|seminulina|Sphaeroidinellopsis seminulina Kochi	388
Sphaeroidinellopsis subdehiscens	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Sphaeroidinellopsis|subdehiscens|Sphaeroidinellopsis subdehiscens	387
Egretta rufescens (Gmelin, 1789)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|rufescens|Egretta rufescens (Gmelin, 1789)	387
Larus argentatus Pontoppidan, 1763	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|argentatus|Larus argentatus Pontoppidan, 1763	381
Globigerinella Cushman, 1927	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinella||Globigerinella Cushman, 1927	377
Aythya collaris (Donovan, 1809)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|collaris|Aythya collaris (Donovan, 1809)	377
Globigerinoides triloba (Reuss, 1850)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinoides|triloba|Globigerinoides triloba (Reuss, 1850)	373
Charadrius melodus Ord, 1824	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|melodus|Charadrius melodus Ord, 1824	373
Synaphobranchus brevidorsalis Günther, 1887	Animalia|Chordata|Actinopterygii|Anguilliformes|Synaphobranchidae|Synaphobranchus|brevidorsalis|Synaphobranchus brevidorsalis Günther, 1887	373
Neogloboquadrina humerosa (Takayanagi & Saito, 1962)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Neogloboquadrina|humerosa|Neogloboquadrina humerosa (Takayanagi & Saito, 1962)	371
Globigerinoides conglobata (Brady, 1879)	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerinoides|conglobata|Globigerinoides conglobata (Brady, 1879)	371
Sphaeroidinellopsis Banner & Blow, 1959	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Sphaeroidinellopsis||Sphaeroidinellopsis Banner & Blow, 1959	371
Globigerinoides conglobatus Brady, 1879	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinoides|conglobatus|Globigerinoides conglobatus Brady, 1879	371
Hirundo rustica Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|rustica|Hirundo rustica Linnaeus, 1758	370
Globigerinoides trilobus (Reuss)	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerinoides|trilobus|Globigerinoides trilobus (Reuss)	369
Globorotalia margaritae Bolli & Bermúdez, 1965	Chromista|Foraminifera|Globothalamea|Rotaliida|Globorotaliidae|Globorotalia|margaritae|Globorotalia margaritae Bolli & Bermúdez, 1965	366
Globorotalia margaritae Bolli & Bermudez	Protozoa||Granuloreticulosea|Foraminiferida|Globorotaliidae|Globorotalia|margaritae|Globorotalia margaritae Bolli & Bermudez	366
Setophaga petechia (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|petechia|Setophaga petechia (Linnaeus, 1766)	362
Macrotus Gray, 1843	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Macrotus||Macrotus Gray, 1843	361
Globigerina bulloides D'Orbigny, 1826	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerina|bulloides|Globigerina bulloides D'Orbigny, 1826	358
Limnodromus griseus (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limnodromus|griseus|Limnodromus griseus (Gmelin, 1789)	346
Nycticorax nycticorax (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nycticorax|nycticorax|Nycticorax nycticorax (Linnaeus, 1758)	343
Larus fuscus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|fuscus|Larus fuscus Linnaeus, 1758	342
Cepolis Montfort, 1810	Animalia|Mollusca|Gastropoda|Stylommatophora|Helminthoglyptidae|Cepolis||Cepolis Montfort, 1810	336
Porzana carolina (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porzana|carolina|Porzana carolina (Linnaeus, 1758)	336
Bathypterois phenax Parr, 1928	Animalia|Chordata|Actinopterygii|Aulopiformes|Ipnopidae|Bathypterois|phenax|Bathypterois phenax Parr, 1928	336
Amazona leucocephala (Linnaeus, 1758)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Amazona|leucocephala|Amazona leucocephala (Linnaeus, 1758)	333
Coccyzus minor (Gmelin, 1788)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Coccyzus|minor|Coccyzus minor (Gmelin, 1788)	332
