taxonName	taxonPath	recordCount
Lamprotornis nitens (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Lamprotornis|nitens|Lamprotornis nitens (Linnaeus, 1766)	2283
Scopus umbretta Gmelin, 1789	Animalia|Chordata|Aves|Pelecaniformes|Scopidae|Scopus|umbretta|Scopus umbretta Gmelin, 1789	2233
Cossypha heuglini Hartlaub, 1866	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cossypha|heuglini|Cossypha heuglini Hartlaub, 1866	2232
Hirundo rustica Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|rustica|Hirundo rustica Linnaeus, 1758	2198
Crithagra mozambica (P. L. Statius Müller, 1776)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Crithagra|mozambica|Crithagra mozambica (P. L. Statius Müller, 1776)	2111
Saxicola torquatus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|torquatus|Saxicola torquatus (Linnaeus, 1766)	2098
Crithagra mozambica	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Crithagra|mozambica|Crithagra mozambica	2016
Melaenornis pammelaina (Stanley, 1814)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Melaenornis|pammelaina|Melaenornis pammelaina (Stanley, 1814)	1961
Emberiza flaviventris Stephens, 1815	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|flaviventris|Emberiza flaviventris Stephens, 1815	1931
Batis molitor (Kuster, 1836)	Animalia|Chordata|Aves|Passeriformes|Platysteiridae|Batis|molitor|Batis molitor (Kuster, 1836)	1831
Onychognathus morio (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Onychognathus|morio|Onychognathus morio (Linnaeus, 1766)	1816
Urocolius indicus (Latham, 1790)	Animalia|Chordata|Aves|Coliiformes|Coliidae|Urocolius|indicus|Urocolius indicus (Latham, 1790)	1804
Prinia subflava (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Prinia|subflava|Prinia subflava (Gmelin, 1789)	1707
Turdus libonyana (A. Smith, 1836)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|libonyana|Turdus libonyana (A. Smith, 1836)	1702
Prinia subflava (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Prinia|subflava|Prinia subflava (J. F. Gmelin, 1789)	1661
Trachyphonus vaillantii Ranzani, 1821	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Trachyphonus|vaillantii|Trachyphonus vaillantii Ranzani, 1821	1655
Turdus libonyanus (Smith, 1836)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|libonyanus|Turdus libonyanus (Smith, 1836)	1640
Gallirex Lesson, 1844	Animalia|Chordata|Aves|Musophagiformes|Musophagidae|Gallirex||Gallirex Lesson, 1844	1606
Streptopelia senegalensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|senegalensis|Streptopelia senegalensis (Linnaeus, 1766)	1594
Cisticola fulvicapilla (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|fulvicapilla|Cisticola fulvicapilla (Vieillot, 1817)	1526
Charadrius tricollaris Vieillot, 1818	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|tricollaris|Charadrius tricollaris Vieillot, 1818	1519
Laniarius ferrugineus (Gmelin, 1788)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Laniarius|ferrugineus|Laniarius ferrugineus (Gmelin, 1788)	1518
Laniarius ferrugineus (J. F. Gmelin, 1788)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Laniarius|ferrugineus|Laniarius ferrugineus (J. F. Gmelin, 1788)	1512
Streptopelia semitorquata (Rüppell, 1837)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|semitorquata|Streptopelia semitorquata (Rüppell, 1837)	1505
Dryoscopus cubla (Latham, 1802)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Dryoscopus|cubla|Dryoscopus cubla (Latham, 1802)	1495
Motacilla capensis Linnaeus, 1766	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|capensis|Motacilla capensis Linnaeus, 1766	1485
Streptopelia semitorquata (Ruppell, 1837)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|semitorquata|Streptopelia semitorquata (Ruppell, 1837)	1482
Dryoscopus cubla (Shaw, 1809)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Dryoscopus|cubla|Dryoscopus cubla (Shaw, 1809)	1471
Vanellus senegallus (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|senegallus|Vanellus senegallus (Linnaeus, 1766)	1389
Elanus caeruleus (Desfontaines, 1789)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Elanus|caeruleus|Elanus caeruleus (Desfontaines, 1789)	1350
Spermestes cucullata	Animalia|Chordata|Aves|Passeriformes||Spermestes|cucullata|Spermestes cucullata	1349
Spermestes cucullatus	Animalia|Chordata|Aves|Passeriformes||Spermestes|cucullatus|Spermestes cucullatus	1329
Chrysococcyx klaas (Stephens, 1815)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Chrysococcyx|klaas|Chrysococcyx klaas (Stephens, 1815)	1324
Cossypha caffra (Linnaeus, 1771)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cossypha|caffra|Cossypha caffra (Linnaeus, 1771)	1324
Ardea melanocephala Children & Vigors, 1826	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|melanocephala|Ardea melanocephala Children & Vigors, 1826	1322
Cinnyris talatala A. Smith, 1836	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|talatala|Cinnyris talatala A. Smith, 1836	1298
Ceryle rudis (Linnaeus, 1758)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Ceryle|rudis|Ceryle rudis (Linnaeus, 1758)	1290
Cinnyris talatala	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|talatala|Cinnyris talatala	1285
Euplectes ardens (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|ardens|Euplectes ardens (Boddaert, 1783)	1275
Merops apiaster Linnaeus, 1758	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|apiaster|Merops apiaster Linnaeus, 1758	1272
Numida meleagris (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Numididae|Numida|meleagris|Numida meleagris (Linnaeus, 1758)	1266
Corvus albicollis Latham, 1790	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|albicollis|Corvus albicollis Latham, 1790	1254
Cuculus solitarius Stephens, 1815	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Cuculus|solitarius|Cuculus solitarius Stephens, 1815	1218
Terpsiphone viridis (Statius Muller, 1776)	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Terpsiphone|viridis|Terpsiphone viridis (Statius Muller, 1776)	1213
Vanellus coronatus (Boddaert, 1783)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|coronatus|Vanellus coronatus (Boddaert, 1783)	1211
Passer domesticus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|domesticus|Passer domesticus (Linnaeus, 1758)	1199
Cisticola erythrops (Hartlaub, 1857)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|erythrops|Cisticola erythrops (Hartlaub, 1857)	1199
Cercotrichas leucophrys (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erythropygia|leucophrys|Cercotrichas leucophrys (Vieillot, 1817)	1191
Cercotrichas leucophrys (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cercotrichas|leucophrys|Cercotrichas leucophrys (Vieillot, 1817)	1191
Terpsiphone viridis (Müller, 1776)	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Terpsiphone|viridis|Terpsiphone viridis (Müller, 1776)	1179
Phalacrocorax africanus (Gmelin, 1789)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Microcarbo|africanus|Phalacrocorax africanus (Gmelin, 1789)	1176
Cisticola juncidis (Rafinesque, 1810)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|juncidis|Cisticola juncidis (Rafinesque, 1810)	1171
Dendroperdix sephaena	Animalia|Chordata|Aves|Galliformes|Phasianidae|Dendroperdix|sephaena|Dendroperdix sephaena	1164
Euplectes orix (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|orix|Euplectes orix (Linnaeus, 1758)	1163
Campethera abingoni (A. Smith, 1836)	Animalia|Chordata|Aves|Piciformes|Picidae|Campethera|abingoni|Campethera abingoni (A. Smith, 1836)	1161
Ploceus ocularis A. Smith, 1828	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|ocularis|Ploceus ocularis A. Smith, 1828	1156
Merops pusillus Statius Muller, 1776	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|pusillus|Merops pusillus Statius Muller, 1776	1146
Cisticola tinniens (Lichtenstein, 1842)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|tinniens|Cisticola tinniens (Lichtenstein, 1842)	1146
Ploceus ocularis Smith, 1839	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|ocularis|Ploceus ocularis Smith, 1839	1140
Treron calvus (Temminck, 1808)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Treron|calvus|Treron calvus (Temminck, 1808)	1107
Tachybaptus ruficollis (Pallas, 1764)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Tachybaptus|ruficollis|Tachybaptus ruficollis (Pallas, 1764)	1105
Chrysococcyx caprius (Boddaert, 1783)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Chrysococcyx|caprius|Chrysococcyx caprius (Boddaert, 1783)	1098
Cisticola chiniana (A. Smith, 1843)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|chiniana|Cisticola chiniana (A. Smith, 1843)	1097
Cisticola chiniana (Smith, 1843)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|chiniana|Cisticola chiniana (Smith, 1843)	1079
Phyllastrephus terrestris Swainson, 1837	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Phyllastrephus|terrestris|Phyllastrephus terrestris Swainson, 1837	1041
Malaconotus blanchoti Stephens, 1826	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Malaconotus|blanchoti|Malaconotus blanchoti Stephens, 1826	994
Vanellus armatus (Burchell, 1822)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|armatus|Vanellus armatus (Burchell, 1822)	994
Apalis thoracica (Shaw, 1811)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Apalis|thoracica|Apalis thoracica (Shaw, 1811)	991
Psalidoprocne Cabanis, 1850	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Psalidoprocne||Psalidoprocne Cabanis, 1850	990
Dendropicos fuscescens (Vieillot, 1818)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendropicos|fuscescens|Dendropicos fuscescens (Vieillot, 1818)	985
Actitis hypoleucos (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis|hypoleucos|Actitis hypoleucos (Linnaeus, 1758)	974
Mirafra africana A. Smith, 1836	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Mirafra|africana|Mirafra africana A. Smith, 1836	947
Ardea cinerea Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|cinerea|Ardea cinerea Linnaeus, 1758	944
Motacilla aguimp Temminck, 1820	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|aguimp|Motacilla aguimp Temminck, 1820	941
Mirafra africana Smith, 1836	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Mirafra|africana|Mirafra africana Smith, 1836	940
Euplectes axillaris (A. Smith, 1838)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|axillaris|Euplectes axillaris (A. Smith, 1838)	931
Dendrocygna viduata (Linnaeus, 1766)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Dendrocygna|viduata|Dendrocygna viduata (Linnaeus, 1766)	924
Motacilla aguimp Dumont, 1821	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|aguimp|Motacilla aguimp Dumont, 1821	921
Apus affinis (J. E. Gray, 1830)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|affinis|Apus affinis (J. E. Gray, 1830)	921
Apalis flavida (Strickland, 1853)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Apalis|flavida|Apalis flavida (Strickland, 1853)	919
Euplectes axillaris (Smith, 1838)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|axillaris|Euplectes axillaris (Smith, 1838)	915
Apalis flavida (Strickland, 1852)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Apalis|flavida|Apalis flavida (Strickland, 1852)	912
Alcedo cristata Pallas, 1764	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Alcedo|cristata|Alcedo cristata Pallas, 1764	899
Tockus leucomelas (Lichtenstein, 1842)	Animalia|Chordata|Aves|Bucerotiformes|Bucerotidae|Tockus|leucomelas|Tockus leucomelas (Lichtenstein, 1842)	895
Ortygospiza atricollis (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Ortygospiza|atricollis|Ortygospiza atricollis (Vieillot, 1817)	894
Corvus albus Statius Muller, 1776	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|albus|Corvus albus Statius Muller, 1776	892
Chalcomitra amethystina (Shaw, 1812)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Chalcomitra|amethystina|Chalcomitra amethystina (Shaw, 1812)	889
Corvus albus Müller, 1776	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|albus|Corvus albus Müller, 1776	883
Hirundo abyssinica Guerin-Meneville, 1843	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|abyssinica|Hirundo abyssinica Guerin-Meneville, 1843	881
Pogoniulus pusillus (Dumont, 1816)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Pogoniulus|pusillus|Pogoniulus pusillus (Dumont, 1816)	880
Hirundo abyssinica Guerin-Meneville, 1843	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|abyssinica|Hirundo abyssinica Guerin-Meneville, 1843	878
Chalcomitra amethystina	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Chalcomitra|amethystina|Chalcomitra amethystina	877
Cinnyricinclus leucogaster (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Cinnyricinclus|leucogaster|Cinnyricinclus leucogaster (Boddaert, 1783)	833
Cypsiurus parvus (Lichtenstein, 1823)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Cypsiurus|parvus|Cypsiurus parvus (Lichtenstein, 1823)	826
Passer diffusus (A. Smith, 1836)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|diffusus|Passer diffusus (A. Smith, 1836)	825
Euplectes albonotatus (Cassin, 1848)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|albonotatus|Euplectes albonotatus (Cassin, 1848)	823
Buteo rufofuscus (J. R. Forster, 1798)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|rufofuscus|Buteo rufofuscus (J. R. Forster, 1798)	815
Turtur tympanistria (Temminck, 1809)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Turtur|tympanistria|Turtur tympanistria (Temminck, 1809)	815
Ploceus cucullatus (Statius Muller, 1776)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|cucullatus|Ploceus cucullatus (Statius Muller, 1776)	812
Passer diffusus (Smith, 1836)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|diffusus|Passer diffusus (Smith, 1836)	809
Alopochen aegyptiaca (Linnaeus, 1766)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Alopochen|aegyptiaca|Alopochen aegyptiaca (Linnaeus, 1766)	807
Gyps africanus Salvadori, 1865	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gyps|africanus|Gyps africanus Salvadori, 1865	797
Ploceus cucullatus (Müller, 1776)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|cucullatus|Ploceus cucullatus (Müller, 1776)	785
Serinus canicollis (Swainson, 1838)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Serinus|canicollis|Serinus canicollis (Swainson, 1838)	775
Cuculus clamosus Latham, 1802	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Cuculus|clamosus|Cuculus clamosus Latham, 1802	775
Nilaus afer (Latham, 1802)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Nilaus|afer|Nilaus afer (Latham, 1802)	772
Anthus cinnamomeus Ruppell, 1840	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|cinnamomeus|Anthus cinnamomeus Ruppell, 1840	751
Sylvietta rufescens (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Macrosphenidae|Sylvietta|rufescens|Sylvietta rufescens (Vieillot, 1817)	748
Anthus cinnamomeus Rüppell, 1840	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|cinnamomeus|Anthus cinnamomeus Rüppell, 1840	745
Sylvietta rufescens (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvietta|rufescens|Sylvietta rufescens (Vieillot, 1817)	739
Anas sparsa Eyton, 1838	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|sparsa|Anas sparsa Eyton, 1838	732
Coracias caudatus Linnaeus, 1766	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Coracias|caudatus|Coracias caudatus Linnaeus, 1766	727
Actophilornis africanus (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Jacanidae|Actophilornis|africanus|Actophilornis africanus (Gmelin, 1789)	714
Cisticola aberrans (A. Smith, 1843)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|aberrans|Cisticola aberrans (A. Smith, 1843)	713
Cisticola aberrans (Smith, 1843)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|aberrans|Cisticola aberrans (Smith, 1843)	712
Accipiter tachiro (Daudin, 1800)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Accipiter|tachiro|Accipiter tachiro (Daudin, 1800)	709
Telophorus sulfureopectus (Lesson, 1831)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Chlorophoneus|sulfureopectus|Telophorus sulfureopectus (Lesson, 1831)	709
Telophorus sulfureopectus (Lesson, 1830)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Telophorus|sulfureopectus|Telophorus sulfureopectus (Lesson, 1830)	707
Upupa africana Bechstein, 1811	Animalia|Chordata|Aves|Upupiformes|Upupidae|Upupa|africana|Upupa africana Bechstein, 1811	702
Upupa africana Bechstein, 1811	Animalia|Chordata|Aves|Bucerotiformes|Upupidae|Upupa|africana|Upupa africana Bechstein, 1811	702
Telophorus zeylonus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Telophorus|zeylonus|Telophorus zeylonus (Linnaeus, 1766)	697
Plectropterus gambensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Plectropterus|gambensis|Plectropterus gambensis (Linnaeus, 1766)	683
Campephaga flava Vieillot, 1817	Animalia|Chordata|Aves|Passeriformes|Campephagidae|Campephaga|flava|Campephaga flava Vieillot, 1817	673
Halcyon chelicuti (Stanley, 1814)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Halcyon|chelicuti|Halcyon chelicuti (Stanley, 1814)	672
Scleroptila shelleyi (Ogilvie-Grant, 1890)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Francolinus|shelleyi|Scleroptila shelleyi (Ogilvie-Grant, 1890)	656
Amandava subflava (Vieillot, 1819)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Amandava|subflava|Amandava subflava (Vieillot, 1819)	652
Amblyospiza albifrons (Vigors, 1831)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Amblyospiza|albifrons|Amblyospiza albifrons (Vigors, 1831)	646
Hirundo albigularis Strickland, 1849	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|albigularis|Hirundo albigularis Strickland, 1849	639
Telophorus quadricolor (Cassin, 1851)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Telophorus|quadricolor|Telophorus quadricolor (Cassin, 1851)	629
Telophorus quadricolor (Cassin, 1852)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Telophorus|quadricolor|Telophorus quadricolor (Cassin, 1852)	629
Turdoides jardineii (A. Smith, 1836)	Animalia|Chordata|Aves|Passeriformes|Leiothrichidae|Turdoides|jardineii|Turdoides jardineii (A. Smith, 1836)	625
Lanius collurio Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|collurio|Lanius collurio Linnaeus, 1758	621
Crithagra gularis (A. Smith, 1836)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Crithagra|gularis|Crithagra gularis (A. Smith, 1836)	617
Turdoides jardineii (Smith, 1836)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Turdoides|jardineii|Turdoides jardineii (Smith, 1836)	616
Corythaixoides concolor (A. Smith, 1833)	Animalia|Chordata|Aves|Musophagiformes|Musophagidae|Corythaixoides|concolor|Corythaixoides concolor (A. Smith, 1833)	613
Crithagra gularis	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Crithagra|gularis|Crithagra gularis	612
Cisticola natalensis (A. Smith, 1843)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|natalensis|Cisticola natalensis (A. Smith, 1843)	610
Cisticola natalensis (Smith, 1843)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|natalensis|Cisticola natalensis (Smith, 1843)	605
Muscicapa striata (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|striata|Muscicapa striata (Pallas, 1764)	589
Cisticola ayresii Hartlaub, 1863	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|ayresii|Cisticola ayresii Hartlaub, 1863	588
Tringa glareola Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|glareola|Tringa glareola Linnaeus, 1758	586
Indicator indicator (Sparrman, 1777)	Animalia|Chordata|Aves|Piciformes|Indicatoridae|Indicator|indicator|Indicator indicator (Sparrman, 1777)	585
Ploceus capensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|capensis|Ploceus capensis (Linnaeus, 1766)	580
Chalcomitra senegalensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Chalcomitra|senegalensis|Chalcomitra senegalensis (Linnaeus, 1766)	579
Kaupifalco monogrammicus (Temminck, 1824)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Kaupifalco|monogrammicus|Kaupifalco monogrammicus (Temminck, 1824)	575
Pternistis swainsonii (A. Smith, 1836)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Francolinus|swainsonii|Pternistis swainsonii (A. Smith, 1836)	570
Chalcomitra senegalensis	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Chalcomitra|senegalensis|Chalcomitra senegalensis	566
Psophocichla litsipsirupa (A. Smith, 1836)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Psophocichla|litsipsirupa|Psophocichla litsipsirupa (A. Smith, 1836)	557
Anthus leucophrys Vieillot, 1818	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|leucophrys|Anthus leucophrys Vieillot, 1818	557
Burhinus capensis (Lichtenstein, 1823)	Animalia|Chordata|Aves|Charadriiformes|Burhinidae|Burhinus|capensis|Burhinus capensis (Lichtenstein, 1823)	555
Psophocichla litsipsirupa (Smith, 1836)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Psophocichla|litsipsirupa|Psophocichla litsipsirupa (Smith, 1836)	554
