taxonName	taxonPath	recordCount
Cygnus melancoryphus (Molina, 1782)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Cygnus|melancoryphus|Cygnus melancoryphus (Molina, 1782)	108
Pseudis minuta Günther, 1858	Animalia|Chordata|Amphibia|Anura|Hylidae|Pseudis|minuta|Pseudis minuta Günther, 1858	106
Serpophaga nigricans (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Serpophaga|nigricans|Serpophaga nigricans (Vieillot, 1817)	105
Chalcidoidea	Animalia|Arthropoda|Insecta|Hymenoptera||||Chalcidoidea	104
Cranioleuca pyrrhophia (Vieillot, 1818)	Animalia|Chordata|Aves|Passeriformes|Furnariidae|Cranioleuca|pyrrhophia|Cranioleuca pyrrhophia (Vieillot, 1818)	103
Podiceps major (Boddaert, 1783)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|major|Podiceps major (Boddaert, 1783)	102
Thamnophilus ruficapillus Vieillot, 1816	Animalia|Chordata|Aves|Passeriformes|Thamnophilidae|Thamnophilus|ruficapillus|Thamnophilus ruficapillus Vieillot, 1816	101
Polioptila dumicola (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Polioptilidae|Polioptila|dumicola|Polioptila dumicola (Vieillot, 1817)	101
Molothrus rufoaxillaris Cassin, 1866	Animalia|Chordata|Aves|Passeriformes|Icteridae|Molothrus|rufoaxillaris|Molothrus rufoaxillaris Cassin, 1866	101
Chrysomus ruficapillus (Vieillot, 1819)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Chrysomus|ruficapillus|Chrysomus ruficapillus (Vieillot, 1819)	100
Rynchops niger Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|niger|Rynchops niger Linnaeus, 1758	100
Crenicichla lepidota Heckel, 1840	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Crenicichla|lepidota|Crenicichla lepidota Heckel, 1840	100
Megaceryle torquata (Linnaeus, 1766)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Megaceryle|torquata|Megaceryle torquata (Linnaeus, 1766)	97
Icterus pyrrhopterus	Animalia|Chordata|Aves|Passeriformes|Icteridae|Icterus|pyrrhopterus|Icterus pyrrhopterus	97
Hyla pulchella Duméril & Bibron, 1841	Animalia|Chordata|Amphibia|Anura|Hylidae|Hypsiboas|pulchella|Hyla pulchella Duméril & Bibron, 1841	97
Myotis levis subsp. levis	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Myotis|levis|Myotis levis subsp. levis	96
Rhodobacteraceae	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|||Rhodobacteraceae	96
Basileuterus culicivorus (Deppe, 1830)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Basileuterus|culicivorus|Basileuterus culicivorus (Deppe, 1830)	95
Myiothlypis leucoblephara (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Myiothlypis|leucoblephara|Myiothlypis leucoblephara (Vieillot, 1817)	94
Sicalis flaveola (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Sicalis|flaveola|Sicalis flaveola (Linnaeus, 1766)	94
Charadrius collaris Vieillot, 1818	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|collaris|Charadrius collaris Vieillot, 1818	94
Chlorostilbon lucidus	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Chlorostilbon|lucidus|Chlorostilbon lucidus	93
Ctenomys Blainville, 1826	Animalia|Chordata|Mammalia|Rodentia|Ctenomyidae|Ctenomys||Ctenomys Blainville, 1826	92
Leptodactylus ocellatus (Linnaeus, 1758)	Animalia|Chordata|Amphibia|Anura|Leptodactylidae|Leptodactylus|ocellatus|Leptodactylus ocellatus (Linnaeus, 1758)	92
Didelphis albiventris Lund, 1840	Animalia|Chordata|Mammalia|Didelphimorphia|Didelphidae|Didelphis|albiventris|Didelphis albiventris Lund, 1840	90
Melanerpes candidus (Otto, 1796)	Animalia|Chordata|Aves|Piciformes|Picidae|Melanerpes|candidus|Melanerpes candidus (Otto, 1796)	90
Phleocryptes melanops (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Furnariidae|Phleocryptes|melanops|Phleocryptes melanops (Vieillot, 1817)	89
Drymornis bridgesii (Eyton, 1850)	Animalia|Chordata|Aves|Passeriformes|Furnariidae|Drymornis|bridgesii|Drymornis bridgesii (Eyton, 1850)	89
Phylloscartes ventralis (Temminck, 1824)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Phylloscartes|ventralis|Phylloscartes ventralis (Temminck, 1824)	89
Saltator aurantiirostris Vieillot, 1817	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Saltator|aurantiirostris|Saltator aurantiirostris Vieillot, 1817	87
Actinobacteria	Bacteria|Actinobacteria|Actinobacteria|||||Actinobacteria	87
Akodon azarae (J. Fischer, 1829)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Akodon|azarae|Akodon azarae (J. Fischer, 1829)	86
Akodon azarae subsp. azarae	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Akodon|azarae|Akodon azarae subsp. azarae	85
Thalasseus maximus (Boddaert, 1783)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|maximus|Thalasseus maximus (Boddaert, 1783)	85
Turdus rufiventris Vieillot, 1818	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|rufiventris|Turdus rufiventris Vieillot, 1818	85
Bryconamericus iheringii (Boulenger, 1887)	Animalia|Chordata|Actinopterygii|Characiformes|Characidae|Bryconamericus|iheringii|Bryconamericus iheringii (Boulenger, 1887)	82
Myiophobus fasciatus (Statius Muller, 1776)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Myiophobus|fasciatus|Myiophobus fasciatus (Statius Muller, 1776)	82
Xanthoparmelia hypopsila (Müll. Arg.) Hale	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Xanthoparmelia|hypopsila|Xanthoparmelia hypopsila (Müll. Arg.) Hale	81
Flavobacteriaceae	Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|||Flavobacteriaceae	81
Flavobacteriaceae	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|||Flavobacteriaceae	81
Characidium tenue (Cope, 1894)	Animalia|Chordata|Actinopterygii|Characiformes|Crenuchidae|Characidium|tenue|Characidium tenue (Cope, 1894)	80
Leucochloris albicollis (Vieillot, 1818)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Leucochloris|albicollis|Leucochloris albicollis (Vieillot, 1818)	80
Characidium Reinhardt, 1867	Animalia|Chordata|Actinopterygii|Characiformes|Crenuchidae|Characidium||Characidium Reinhardt, 1867	80
Fulica armillata Vieillot, 1817	Animalia|Chordata|Aves|Gruiformes|Rallidae|Fulica|armillata|Fulica armillata Vieillot, 1817	80
Australoheros scitulus (Rícan & Kullander, 2003)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Australoheros|scitulus|Australoheros scitulus (Rícan & Kullander, 2003)	80
Mycteria americana Linnaeus, 1758	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Mycteria|americana|Mycteria americana Linnaeus, 1758	80
