taxonName	taxonPath	recordCount
Hordeum vulgare L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hordeum|vulgare|Hordeum vulgare L.	125
Aegilops tauschii Coss.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aegilops|tauschii|Aegilops tauschii Coss.	122
Aegilops tauschii Coss.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aegilops|tauschii|Aegilops tauschii Coss.	114
Malus domestica Borkh.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Malus|domestica|Malus domestica Borkh.	108
Malus domestica Borkh.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Malus|domestica|Malus domestica Borkh.	108
Punica granatum L.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Lythraceae|Punica|granatum|Punica granatum L.	107
Punica granatum L.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Lythraceae|Punica|granatum|Punica granatum L.	106
	|||||||	105
Triticum aestivum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum L.	103
Malus domestica subsp. caucasica Likhonos	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Malus|domestica|Malus domestica subsp. caucasica Likhonos	102
Malus domestica subsp. caucasica Likhonos	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Malus|domestica|Malus domestica subsp. caucasica Likhonos	102
Avena ludoviciana Durieu	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Avena|ludoviciana|Avena ludoviciana Durieu	95
Hordeum vulgare L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hordeum|vulgare|Hordeum vulgare L.	81
Triticum aestivum var. ferrugineum	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum var. ferrugineum	80
Phaseolus vulgaris L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Phaseolus|vulgaris|Phaseolus vulgaris L.	77
Phaseolus vulgaris L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Phaseolus|vulgaris|Phaseolus vulgaris L.	76
Triticum aestivum var. erythrospermum	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum var. erythrospermum	72
Cicer arietinum L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cicer|arietinum|Cicer arietinum L.	66
Cicer arietinum L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Cicer|arietinum|Cicer arietinum L.	66
Aegilops cylindrica Host	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aegilops|cylindrica|Aegilops cylindrica Host	63
Aegilops cylindrica Host	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aegilops|cylindrica|Aegilops cylindrica Host	62
Triturus karelinii (Strauch, 1870)	Animalia|Chordata|Amphibia|Caudata|Salamandridae|Triturus|karelinii|Triturus karelinii (Strauch, 1870)	60
Lens culinaris Medik.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lens|culinaris|Lens culinaris Medik.	57
Bufo eichwaldi Litvinchuk, Borkin, Skorinov & Rosanov, 2008	Animalia|Chordata|Amphibia|Anura|Bufonidae|Bufo|eichwaldi|Bufo eichwaldi Litvinchuk, Borkin, Skorinov & Rosanov, 2008	55
Zelkova carpinifolia (Pall.) K. Koch	Plantae|Tracheophyta|Magnoliopsida|Rosales|Ulmaceae|Zelkova|carpinifolia|Zelkova carpinifolia (Pall.) K. Koch	53
Lens culinaris Medik.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lens|culinaris|Lens culinaris Medik.	53
Zelkova carpinifolia Dippel	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Ulmaceae|Zelkova|carpinifolia|Zelkova carpinifolia Dippel	52
Aegilops triuncialis L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aegilops|triuncialis|Aegilops triuncialis L.	51
Aegilops triuncialis L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aegilops|triuncialis|Aegilops triuncialis L.	51
Gossypium barbadense L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Gossypium|barbadense|Gossypium barbadense L.	51
Triticum durum Desf.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|durum|Triticum durum Desf.	50
Juglans regia L.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Juglandaceae|Juglans|regia|Juglans regia L.	50
Juglans regia L.	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Juglandaceae|Juglans|regia|Juglans regia L.	50
Gleditsia L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Gleditsia||Gleditsia L.	49
Gleditsia J. Clayton	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Gleditsia||Gleditsia J. Clayton	49
Hordeum vulgare var. nigrum (Willd.) Peterm.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hordeum|vulgare|Hordeum vulgare var. nigrum (Willd.) Peterm.	47
Triticum durum Desf.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Triticum|durum|Triticum durum Desf.	44
Triticum aestivum var. lutescens	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum var. lutescens	43
Hyla orientalis Bedriaga, 1890	Animalia|Chordata|Amphibia|Anura|Hylidae|Hyla|orientalis|Hyla orientalis Bedriaga, 1890	42
Castanea sativa Mill.	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Fagaceae|Castanea|sativa|Castanea sativa Mill.	41
Hyla savignyi Audouin, 1827	Animalia|Chordata|Amphibia|Anura|Hylidae|Hyla|savignyi|Hyla savignyi Audouin, 1827	41
Medicago L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago||Medicago L.	41
Castanea sativa Mill.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Fagaceae|Castanea|sativa|Castanea sativa Mill.	41
Vicia sativa L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa L.	40
Hirundo rustica Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|rustica|Hirundo rustica Linnaeus, 1758	39
Pelobates syriacus Boettger, 1889	Animalia|Chordata|Amphibia|Anura|Pelobatidae|Pelobates|syriacus|Pelobates syriacus Boettger, 1889	37
Aegilops biuncialis Vis.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aegilops|biuncialis|Aegilops biuncialis Vis.	36
Gyps fulvus (Hablizl, 1783)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gyps|fulvus|Gyps fulvus (Hablizl, 1783)	36
Aegilops biuncialis Vis.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aegilops|biuncialis|Aegilops biuncialis Vis.	36
Arabidopsis thaliana (L.) Heynh.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Arabidopsis|thaliana|Arabidopsis thaliana (L.) Heynh.	35
Vicia sativa L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa L.	35
Arabidopsis thaliana (L.) Heynh.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Arabidopsis|thaliana|Arabidopsis thaliana (L.) Heynh.	35
Vicia L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia||Vicia L.	34
Lathyrus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus||Lathyrus L.	33
Trifolium pratense L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|pratense|Trifolium pratense L.	33
Anas clypeata Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|clypeata|Anas clypeata Linnaeus, 1758	32
Columba livia Gmelin, 1789	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|livia|Columba livia Gmelin, 1789	32
Passer domesticus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|domesticus|Passer domesticus (Linnaeus, 1758)	32
Trifolium L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium||Trifolium L.	32
Medicago orbicularis (L.) Bartal.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|orbicularis|Medicago orbicularis (L.) Bartal.	31
Cydonia oblonga Mill.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Cydonia|oblonga|Cydonia oblonga Mill.	31
Cydonia oblonga Mill.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Cydonia|oblonga|Cydonia oblonga Mill.	31
Pelecanus crispus Bruch, 1832	Animalia|Chordata|Aves|Pelecaniformes|Pelecanidae|Pelecanus|crispus|Pelecanus crispus Bruch, 1832	31
Corvus cornix Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|cornix|Corvus cornix Linnaeus, 1758	31
Pterocarya fraxinifolia (Lam.) Spach	Plantae|Tracheophyta|Magnoliopsida|Fagales|Juglandaceae|Pterocarya|fraxinifolia|Pterocarya fraxinifolia (Lam.) Spach	31
Pterocarya fraxinifolia (Poir.) K.Koch	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Juglandaceae|Pterocarya|fraxinifolia|Pterocarya fraxinifolia (Poir.) K.Koch	31
Francolinus francolinus (Linnaeus, 1766)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Francolinus|francolinus|Francolinus francolinus (Linnaeus, 1766)	30
Circus aeruginosus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|aeruginosus|Circus aeruginosus (Linnaeus, 1758)	30
Gossypium barbadense L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Gossypium|barbadense|Gossypium barbadense L.	30
Trifolium tumens M.Bieb.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|tumens|Trifolium tumens M.Bieb.	30
Galerida cristata (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Galerida|cristata|Galerida cristata (Linnaeus, 1758)	30
Motacilla alba Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|alba|Motacilla alba Linnaeus, 1758	30
Centaurea L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Centaurea||Centaurea L.	30
Falco tinnunculus Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|tinnunculus|Falco tinnunculus Linnaeus, 1758	27
Lathyrus hirsutus L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|hirsutus|Lathyrus hirsutus L.	27
Falco naumanni Fleischer, 1818	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|naumanni|Falco naumanni Fleischer, 1818	27
Vicia L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia||Vicia L.	27
Lathyrus sativus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|sativus|Lathyrus sativus L.	26
Netta rufina (Pallas, 1773)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Netta|rufina|Netta rufina (Pallas, 1773)	26
Lathyrus sativus L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|sativus|Lathyrus sativus L.	26
Lotus corniculatus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lotus|corniculatus|Lotus corniculatus L.	26
Sturnus vulgaris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Sturnus|vulgaris|Sturnus vulgaris Linnaeus, 1758	25
Vicia narbonensis L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|narbonensis|Vicia narbonensis L.	25
Morus alba L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Morus|alba|Morus alba L.	25
Trifolium pratense L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|pratense|Trifolium pratense L.	25
Lathyrus hirsutus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|hirsutus|Lathyrus hirsutus L.	25
Boraginaceae	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|||Boraginaceae	25
Calamophyllia de Blainville, 1830	Animalia|Cnidaria|Anthozoa|Scleractinia|Calamophylliidae|Calamophyllia||Calamophyllia de Blainville, 1830	25
Lathyrus Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus||Lathyrus Linnaeus, 1753	25
Morus alba L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Morus|alba|Morus alba L.	25
Phalacrocorax carbo (Linnaeus, 1758)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|carbo|Phalacrocorax carbo (Linnaeus, 1758)	25
Fulica atra Linnaeus, 1758	Animalia|Chordata|Aves|Gruiformes|Rallidae|Fulica|atra|Fulica atra Linnaeus, 1758	25
Merops apiaster Linnaeus, 1758	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|apiaster|Merops apiaster Linnaeus, 1758	24
Aythya ferina (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|ferina|Aythya ferina (Linnaeus, 1758)	24
Sitta neumayer Michahelles, 1830	Animalia|Chordata|Aves|Passeriformes|Sittidae|Sitta|neumayer|Sitta neumayer Michahelles, 1830	24
Vicia narbonensis L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|narbonensis|Vicia narbonensis L.	24
Triticum aestivum var. milturum	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum var. milturum	24
Gossypium L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Gossypium||Gossypium L.	23
Ornithogalum sintenisii Freyn	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Ornithogalum|sintenisii|Ornithogalum sintenisii Freyn	23
Ardea cinerea Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|cinerea|Ardea cinerea Linnaeus, 1758	23
Remiz pendulinus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Remizidae|Remiz|pendulinus|Remiz pendulinus (Linnaeus, 1758)	23
Ornithogalum sintenisii Freyn	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Ornithogalum|sintenisii|Ornithogalum sintenisii Freyn	23
Lanius collurio Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|collurio|Lanius collurio Linnaeus, 1758	23
Ficus carica L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|carica|Ficus carica L.	23
Ardea purpurea Linnaeus, 1766	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|purpurea|Ardea purpurea Linnaeus, 1766	22
Podiceps cristatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|cristatus|Podiceps cristatus (Linnaeus, 1758)	22
Phoenicurus ochruros (S. G. Gmelin, 1774)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|ochruros|Phoenicurus ochruros (S. G. Gmelin, 1774)	22
Oenanthe finschii (Heuglin, 1869)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|finschii|Oenanthe finschii (Heuglin, 1869)	22
Alectoris chukar (J. E. Gray, 1830)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Alectoris|chukar|Alectoris chukar (J. E. Gray, 1830)	22
Triticum turgidum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|turgidum|Triticum turgidum L.	22
Accipiter nisus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Accipiter|nisus|Accipiter nisus (Linnaeus, 1758)	21
Medicago lupulina L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|lupulina|Medicago lupulina L.	21
Ardea alba Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|alba|Ardea alba Linnaeus, 1758	21
Brassicaceae	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|||Brassicaceae	21
Buteo rufinus (Cretzschmar, 1829)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|rufinus|Buteo rufinus (Cretzschmar, 1829)	21
Astragalus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus||Astragalus L.	21
Larus cachinnans Pallas, 1811	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|cachinnans|Larus cachinnans Pallas, 1811	21
Ziziphus jujuba Mill.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Ziziphus|jujuba|Ziziphus jujuba Mill.	21
Aythya nyroca (Guldenstadt, 1770)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|nyroca|Aythya nyroca (Guldenstadt, 1770)	21
Hordeum L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hordeum||Hordeum L.	21
Ficus carica L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|carica|Ficus carica L.	21
Zizyphus Linnaeus	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Zizyphus||Zizyphus Linnaeus	21
Aquila chrysaetos (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|chrysaetos|Aquila chrysaetos (Linnaeus, 1758)	21
Hordeum bulbosum L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hordeum|bulbosum|Hordeum bulbosum L.	21
Avena L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Avena||Avena L.	21
Anas crecca Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|crecca|Anas crecca Linnaeus, 1758	21
Trifolium repens L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|repens|Trifolium repens L.	20
Anas crecca subsp. crecca	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|crecca|Anas crecca subsp. crecca	20
Trifolium tumens M.Bieb.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|tumens|Trifolium tumens M.Bieb.	20
Motacilla flava Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|flava|Motacilla flava Linnaeus, 1758	20
Diospyros kaki L. f.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|kaki|Diospyros kaki L. f.	20
Anas platyrhynchos Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|platyrhynchos|Anas platyrhynchos Linnaeus, 1758	20
Diospyros L.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros||Diospyros L.	20
Oenanthe isabellina (Temminck, 1829)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|isabellina|Oenanthe isabellina (Temminck, 1829)	20
Passer hispaniolensis (Temminck, 1820)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|hispaniolensis|Passer hispaniolensis (Temminck, 1820)	20
Egretta garzetta (Linnaeus, 1766)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|garzetta|Egretta garzetta (Linnaeus, 1766)	20
Pica pica (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Pica|pica|Pica pica (Linnaeus, 1758)	20
Anthus spinoletta (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|spinoletta|Anthus spinoletta (Linnaeus, 1758)	20
Carpodacus erythrinus (Pallas, 1770)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carpodacus|erythrinus|Carpodacus erythrinus (Pallas, 1770)	19
Tachybaptus ruficollis (Pallas, 1764)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Tachybaptus|ruficollis|Tachybaptus ruficollis (Pallas, 1764)	19
Serinus pusillus (Pallas, 1811)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Serinus|pusillus|Serinus pusillus (Pallas, 1811)	19
Vitis vinifera L.	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Vitis|vinifera|Vitis vinifera L.	19
Usnea Dill. ex Adans.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea||Usnea Dill. ex Adans.	19
Gypaetus barbatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gypaetus|barbatus|Gypaetus barbatus (Linnaeus, 1758)	19
Corvus frugilegus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|frugilegus|Corvus frugilegus Linnaeus, 1758	19
Aegypius monachus (Linnaeus, 1766)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aegypius|monachus|Aegypius monachus (Linnaeus, 1766)	19
Tadorna ferruginea (Pallas, 1764)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Tadorna|ferruginea|Tadorna ferruginea (Pallas, 1764)	19
Chlidonias leucopterus (Temminck, 1815)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|leucopterus|Chlidonias leucopterus (Temminck, 1815)	19
Vicia canescens Labill.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|canescens|Vicia canescens Labill.	19
Medicago polymorpha L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|polymorpha|Medicago polymorpha L.	19
Ficedula parva (Bechstein, 1792)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|parva|Ficedula parva (Bechstein, 1792)	19
Dendrocopos syriacus (Hemprich & Ehrenberg, 1833)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|syriacus|Dendrocopos syriacus (Hemprich & Ehrenberg, 1833)	19
Vitis vinifera L.	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Vitis|vinifera|Vitis vinifera L.	19
Bufo verrucosissimus (Pallas, 1814)	Animalia|Chordata|Amphibia|Anura|Bufonidae|Bufo|verrucosissimus|Bufo verrucosissimus (Pallas, 1814)	19
Merops persicus Pallas, 1773	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|persicus|Merops persicus Pallas, 1773	18
Tetraogallus caucasicus (Pallas, 1811)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Tetraogallus|caucasicus|Tetraogallus caucasicus (Pallas, 1811)	18
Fringilla coelebs Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Fringilla|coelebs|Fringilla coelebs Linnaeus, 1758	18
Phalacrocorax pygmaeus (Pallas, 1773)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|pygmaeus|Phalacrocorax pygmaeus (Pallas, 1773)	18
Medicago sativa L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|sativa|Medicago sativa L.	18
Medicago sativa L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|sativa|Medicago sativa L.	18
Vicia canescens subsp. variegata (Willd.) P.H.Davis	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|canescens|Vicia canescens subsp. variegata (Willd.) P.H.Davis	18
Emberiza schoeniclus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|schoeniclus|Emberiza schoeniclus (Linnaeus, 1758)	18
Apiaceae	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|||Apiaceae	17
Medicago lupulina L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|lupulina|Medicago lupulina L.	17
Emberiza calandra Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|calandra|Emberiza calandra Linnaeus, 1758	17
Falco columbarius Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|columbarius|Falco columbarius Linnaeus, 1758	17
Turdus torquatus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|torquatus|Turdus torquatus Linnaeus, 1758	17
Anas acuta Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|acuta|Anas acuta Linnaeus, 1758	16
Petronia petronia (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Petronia|petronia|Petronia petronia (Linnaeus, 1766)	16
Lotus corniculatus L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lotus|corniculatus|Lotus corniculatus L.	16
