taxonName	taxonPath	recordCount
Limnodromus griseus (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limnodromus|griseus|Limnodromus griseus (Gmelin, 1789)	83
Numenius phaeopus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Numenius|phaeopus|Numenius phaeopus (Linnaeus, 1758)	78
Falco sparverius Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|sparverius|Falco sparverius Linnaeus, 1758	77
Sula leucogaster (Boddaert, 1783)	Animalia|Chordata|Aves|Suliformes|Sulidae|Sula|leucogaster|Sula leucogaster (Boddaert, 1783)	75
Pheidole megacephala (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|megacephala|Pheidole megacephala (Fabricius, 1793)	74
Columbina passerina (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columbina|passerina|Columbina passerina (Linnaeus, 1758)	73
Eulampis holosericeus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Eulampis|holosericeus|Eulampis holosericeus (Linnaeus, 1758)	72
Thalasseus maximus (Boddaert, 1783)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|maximus|Thalasseus maximus (Boddaert, 1783)	72
Anas discors Linnaeus, 1766	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|discors|Anas discors Linnaeus, 1766	70
Calidris alba (Pallas, 1764)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|alba|Calidris alba (Pallas, 1764)	65
Hemidactylus mabouia Moreau de Jonnès, 1818	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus|mabouia|Hemidactylus mabouia Moreau de Jonnès, 1818	62
Thalasseus maximus (Boddaert, 1783)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalasseus|maximus|Thalasseus maximus (Boddaert, 1783)	58
Ameiva corax Censky & Paulson, 1992	Animalia|Chordata|Reptilia|Squamata|Teiidae|Ameiva|corax|Ameiva corax Censky & Paulson, 1992	57
Tiaris bicolor (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Tiaris|bicolor|Tiaris bicolor (Linnaeus, 1766)	56
Tringa semipalmata (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|semipalmata|Tringa semipalmata (Gmelin, 1789)	55
Setophaga petechia (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|petechia|Setophaga petechia (Linnaeus, 1766)	49
Setophaga petechia	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|petechia|Setophaga petechia	47
Tiaris bicolor (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Tiaris|bicolor|Tiaris bicolor (Linnaeus, 1766)	45
Camponotus sexguttatus (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|sexguttatus|Camponotus sexguttatus (Fabricius, 1793)	42
Hirundo rustica Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|rustica|Hirundo rustica Linnaeus, 1758	40
Podilymbus podiceps (Linnaeus, 1758)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podilymbus|podiceps|Podilymbus podiceps (Linnaeus, 1758)	37
Pomacanthus arcuatus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Pomacanthus|arcuatus|Pomacanthus arcuatus (Linnaeus, 1758)	36
Solenopsis invicta Buren, 1972	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Solenopsis|invicta|Solenopsis invicta Buren, 1972	32
Paratrechina longicornis (Latreille, 1802)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Paratrechina|longicornis|Paratrechina longicornis (Latreille, 1802)	32
Coccyzus minor (Gmelin, 1788)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Coccyzus|minor|Coccyzus minor (Gmelin, 1788)	31
Culex hepperi Casal & Garcia, 1967	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|hepperi|Culex hepperi Casal & Garcia, 1967	30
Culex castroi Casal & Garcia, 1967	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|castroi|Culex castroi Casal & Garcia, 1967	30
Thalasseus sandvicensis (Latham, 1787)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|sandvicensis|Thalasseus sandvicensis (Latham, 1787)	30
Egretta caerulea (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|caerulea|Egretta caerulea (Linnaeus, 1758)	29
Panulirus argus (Latreille, 1804)	Animalia|Arthropoda|Malacostraca|Decapoda|Palinuridae|Panulirus|argus|Panulirus argus (Latreille, 1804)	28
Thalasseus sandvicensis (Latham, 1787)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalasseus|sandvicensis|Thalasseus sandvicensis (Latham, 1787)	28
Pandion haliaetus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|haliaetus|Pandion haliaetus (Linnaeus, 1758)	28
Cyphomyrmex minutus Mayr, 1862	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cyphomyrmex|minutus|Cyphomyrmex minutus Mayr, 1862	28
Oxyura jamaicensis (Gmelin, 1789)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Oxyura|jamaicensis|Oxyura jamaicensis (Gmelin, 1789)	27
Azteca Forel, 1878	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Azteca||Azteca Forel, 1878	26
Sphyraena barracuda (Edwards, 1771)	Animalia|Chordata|Actinopterygii|Perciformes|Sphyraenidae|Sphyraena|barracuda|Sphyraena barracuda (Edwards, 1771)	26
Porzana carolina (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porzana|carolina|Porzana carolina (Linnaeus, 1758)	24
Pheidole moerens Wheeler, 1908	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|moerens|Pheidole moerens Wheeler, 1908	24
Phaethon aethereus Linnaeus, 1758	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaëthon|aethereus|Phaethon aethereus Linnaeus, 1758	24
Cardiocondyla emeryi Forel, 1881	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla|emeryi|Cardiocondyla emeryi Forel, 1881	22
Loxigilla noctis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Loxigilla|noctis|Loxigilla noctis (Linnaeus, 1766)	21
Fulica americana Gmelin, 1789	Animalia|Chordata|Aves|Gruiformes|Rallidae|Fulica|americana|Fulica americana Gmelin, 1789	20
Haematopus palliatus Temminck, 1820	Animalia|Chordata|Aves|Charadriiformes|Haematopodidae|Haematopus|palliatus|Haematopus palliatus Temminck, 1820	20
Loxigilla noctis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Loxigilla|noctis|Loxigilla noctis (Linnaeus, 1766)	19
Tapinoma melanocephalum (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tapinoma|melanocephalum|Tapinoma melanocephalum (Fabricius, 1793)	18
Phaethon aethereus Linnaeus, 1758	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaethon|aethereus|Phaethon aethereus Linnaeus, 1758	18
Anous stolidus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Anous|stolidus|Anous stolidus (Linnaeus, 1758)	17
Orthorhyncus cristatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Orthorhyncus|cristatus|Orthorhyncus cristatus (Linnaeus, 1758)	17
Onychoprion fuscatus (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Onychoprion|fuscatus|Onychoprion fuscatus (Linnaeus, 1766)	16
Pomacanthus imperator (Bloch, 1787)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Pomacanthus|imperator|Pomacanthus imperator (Bloch, 1787)	16
Sterna hirundo Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|hirundo|Sterna hirundo Linnaeus, 1758	15
Aedes aegypti (Linnaeus, 1762)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Aedes|aegypti|Aedes aegypti (Linnaeus, 1762)	14
Culex ameliae Casal, 1967	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|ameliae|Culex ameliae Casal, 1967	14
Wasmannia auropunctata (Roger, 1863)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Wasmannia|auropunctata|Wasmannia auropunctata (Roger, 1863)	14
Gallinago delicata (Ord, 1825)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Gallinago|delicata|Gallinago delicata (Ord, 1825)	14
Psorophora varinervis Edwards, 1922	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Psorophora|varinervis|Psorophora varinervis Edwards, 1922	14
Culex eduardoi Casal & Garica, 1968	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|eduardoi|Culex eduardoi Casal & Garica, 1968	12
Dasyatis americana Hildebrand & Schroeder, 1928	Animalia|Chordata|Elasmobranchii|Rajiformes|Dasyatidae|Dasyatis|americana|Dasyatis americana Hildebrand & Schroeder, 1928	11
Thecadactylus rapicauda (Houttuyn, 1782)	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Thecadactylus|rapicauda|Thecadactylus rapicauda (Houttuyn, 1782)	11
Phaethon lepturus Daudin, 1802	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaëthon|lepturus|Phaethon lepturus Daudin, 1802	11
Dasyatis americana Hildebrand & Schroeder, 1928	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Dasyatidae|Dasyatis|americana|Dasyatis americana Hildebrand & Schroeder, 1928	11
Egretta tricolor (Statius Muller, 1776)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|tricolor|Egretta tricolor (Statius Muller, 1776)	11
Falco peregrinus Tunstall, 1771	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|peregrinus|Falco peregrinus Tunstall, 1771	11
Zenaida asiatica (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|asiatica|Zenaida asiatica (Linnaeus, 1758)	11
Phaethon lepturus Daudin, 1802	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaethon|lepturus|Phaethon lepturus Daudin, 1802	11
Aulostomus maculatus Valenciennes, 1841	Animalia|Chordata|Actinopterygii|Syngnathiformes|Aulostomidae|Aulostomus|maculatus|Aulostomus maculatus Valenciennes, 1841	10
Onychoprion anaethetus (Scopoli, 1786)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Onychoprion|anaethetus|Onychoprion anaethetus (Scopoli, 1786)	10
Monomorium floricola (Jerdon, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|floricola|Monomorium floricola (Jerdon, 1851)	10
Fulica caribaea Ridgway, 1884	Animalia|Chordata|Aves|Gruiformes|Rallidae|Fulica|caribaea|Fulica caribaea Ridgway, 1884	9
Sterna dougallii Montagu, 1813	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|dougallii|Sterna dougallii Montagu, 1813	9
Alsophis rijersmai Cope, 1869	Animalia|Chordata|Reptilia|Squamata|Colubridae|Alsophis|rijersmai|Alsophis rijersmai Cope, 1869	9
Columba livia Gmelin, 1789	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|livia|Columba livia Gmelin, 1789	9
Calidris fuscicollis (Vieillot, 1819)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|fuscicollis|Calidris fuscicollis (Vieillot, 1819)	8
Muraena retifera Goode & Bean, 1882	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Muraena|retifera|Muraena retifera Goode & Bean, 1882	8
Sula dactylatra Lesson, 1831	Animalia|Chordata|Aves|Suliformes|Sulidae|Sula|dactylatra|Sula dactylatra Lesson, 1831	8
Tringa solitaria A. Wilson, 1813	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|solitaria|Tringa solitaria A. Wilson, 1813	8
Psorophora pallescens Edwards, 1922	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Psorophora|pallescens|Psorophora pallescens Edwards, 1922	8
Sphaerodactylus sputator (Sparrman, 1784)	Animalia|Chordata|Reptilia|Squamata|Sphaerodactylidae|Sphaerodactylus|sputator|Sphaerodactylus sputator (Sparrman, 1784)	7
Aythya affinis (Eyton, 1838)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|affinis|Aythya affinis (Eyton, 1838)	7
Calidris melanotos (Vieillot, 1819)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|melanotos|Calidris melanotos (Vieillot, 1819)	6
Psorophora holmbergii Lynch Arribalzaga, 1891	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Psorophora|holmbergii|Psorophora holmbergii Lynch Arribalzaga, 1891	6
Rogeria foreli Emery, 1894	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Rogeria|foreli|Rogeria foreli Emery, 1894	6
Cittarium pica (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Trochidae|Cittarium|pica|Cittarium pica (Linnaeus, 1758)	6
Camponotus pittieri Forel, 1899	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|pittieri|Camponotus pittieri Forel, 1899	6
Chelonia mydas Linnaeus, 1758	Animalia|Chordata|Reptilia|Testudines|Cheloniidae|Chelonia|mydas|Chelonia mydas Linnaeus, 1758	5
Parkesia noveboracensis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Parkesia|noveboracensis|Parkesia noveboracensis (Gmelin, 1789)	5
Progne dominicensis (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Progne|dominicensis|Progne dominicensis (J. F. Gmelin, 1789)	5
Quiscalus lugubris Swainson, 1838	Animalia|Chordata|Aves|Passeriformes|Icteridae|Quiscalus|lugubris|Quiscalus lugubris Swainson, 1838	5
Progne dominicensis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Progne|dominicensis|Progne dominicensis (Gmelin, 1789)	5
Setophaga striata (J. R. Forster, 1772)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|striata|Setophaga striata (J. R. Forster, 1772)	5
Parkesia noveboracensis (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Parkesia|noveboracensis|Parkesia noveboracensis (J. F. Gmelin, 1789)	5
Falco columbarius Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|columbarius|Falco columbarius Linnaeus, 1758	5
Chelonia mydas (Linnaeus, 1758)	Animalia|Chordata|Reptilia|Testudines|Cheloniidae|Chelonia|mydas|Chelonia mydas (Linnaeus, 1758)	5
Coccyzus americanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Coccyzus|americanus|Coccyzus americanus (Linnaeus, 1758)	5
Tabebuia heterophylla (DC.) Britt.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Tabebuia|heterophylla|Tabebuia heterophylla (DC.) Britt.	4
Scarus vetula Bloch & Schneider, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|vetula|Scarus vetula Bloch & Schneider, 1801	4
Rondeletia anguillensis Howard & Kellogg	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Rondeletia|anguillensis|Rondeletia anguillensis Howard & Kellogg	4
Anolis gingivinus Cope, 1864	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|gingivinus|Anolis gingivinus Cope, 1864	4
Strumigenys eggersi	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|eggersi|Strumigenys eggersi	4
Solenopsis geminata (Fabricius, 1804)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Solenopsis|geminata|Solenopsis geminata (Fabricius, 1804)	4
Setophaga americana (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|americana|Setophaga americana (Linnaeus, 1758)	4
Rogeria curvipubens Emery, 1894	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Rogeria|curvipubens|Rogeria curvipubens Emery, 1894	4
Spondylurus powelli Hedges & Conn, 2012	Animalia|Chordata|Reptilia|Squamata|Scincidae|Spondylurus|powelli|Spondylurus powelli Hedges & Conn, 2012	4
Bougainvillea buttiana	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Nyctaginaceae|Bougainvillea|Bougainvillea buttiana	4
Tabebuia heterophylla (DC.) Britton	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Tabebuia|heterophylla|Tabebuia heterophylla (DC.) Britton	4
Loxigilla noctis	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Loxigilla|Loxigilla noctis	4
Strumigenys Smith, 1860	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys||Strumigenys Smith, 1860	4
Zenaida aurita	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|Zenaida aurita	4
Holacanthus ciliaris (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Holacanthus|ciliaris|Holacanthus ciliaris (Linnaeus, 1758)	4
Chaetodipterus faber (Broussonet, 1782)	Animalia|Chordata|Actinopterygii|Perciformes|Ephippidae|Chaetodipterus|faber|Chaetodipterus faber (Broussonet, 1782)	4
Strumigenys margarita	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|margarita|Strumigenys margarita	4
Strumigenys emeryi Mann, 1922	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|emeryi|Strumigenys emeryi Mann, 1922	4
Goniopora hilli Vaughan, 1919	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Goniopora|hilli|Goniopora hilli Vaughan, 1919	3
Porites baracoaensis Vaughan, 1919	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|baracoaensis|Porites baracoaensis Vaughan, 1919	3
Calidris mauri (Cabanis, 1857)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|mauri|Calidris mauri (Cabanis, 1857)	3
Montastrea canalis	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Montastrea|canalis|Montastrea canalis	3
Porites waylandi	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|waylandi|Porites waylandi	3
Acropora saludensis Vaughan, 1919	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|saludensis|Acropora saludensis Vaughan, 1919	3
Goniopora imperatoris Vaughan, 1919	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Goniopora|imperatoris|Goniopora imperatoris Vaughan, 1919	3
Stylophora imperatoris Vaughan, 1919	Animalia|Cnidaria|Anthozoa|Scleractinia|Pocilloporidae|Stylophora|imperatoris|Stylophora imperatoris Vaughan, 1919	3
Porites portoricensis	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|portoricensis|Porites portoricensis	3
Montastrea imperatoris (Vaughan, 1919)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Montastraea|imperatoris|Montastrea imperatoris (Vaughan, 1919)	3
Porites macdonaldi	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|macdonaldi|Porites macdonaldi	3
Porites portoricensis (Vaughan, 1919)	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|portoricensis|Porites portoricensis (Vaughan, 1919)	3
Acropora saludensis	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|saludensis|Acropora saludensis	3
Stylophora Schweigger, 1819	Animalia|Cnidaria|Anthozoa|Scleractinia|Pocilloporidae|Stylophora||Stylophora Schweigger, 1819	3
Montastrea tampaensis (Vaughan, 1919)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Montastraea|tampaensis|Montastrea tampaensis (Vaughan, 1919)	3
Montastrea canalis (Vaughan, 1919)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Goniastrea|canalis|Montastrea canalis (Vaughan, 1919)	3
Porites baracoaensis	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|baracoaensis|Porites baracoaensis	3
Siderastrea conferta (Duncan, 1863)	Animalia|Cnidaria|Anthozoa|Scleractinia|Siderastreidae|Siderastrea|conferta|Siderastrea conferta (Duncan, 1863)	3
Porites waylandi Foster, 1986	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|waylandi|Porites waylandi Foster, 1986	3
Montastrea imperatoris	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Montastrea|imperatoris|Montastrea imperatoris	3
Siderastrea conferta	Animalia|Cnidaria|Anthozoa|Scleractinia|Siderastreidae|Siderastrea|conferta|Siderastrea conferta	3
Montastrea tampaensis	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Montastrea|tampaensis|Montastrea tampaensis	3
Porites macdonaldi Vaughan, 1919	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|macdonaldi|Porites macdonaldi Vaughan, 1919	3
Rondeletia anguillensis Howard & Kellogg	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Rondeletia|anguillensis|Rondeletia anguillensis Howard & Kellogg	3
Setophaga americana	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|americana|Setophaga americana	3
Thecadactylus rapicauda Houttuyn, 1782	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Thecadactylus|rapicauda|Thecadactylus rapicauda Houttuyn, 1782	3
