taxonName	taxonPath	recordCount
Medicago L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago||Medicago L.	284
Bacteria	Bacteria|||||||Bacteria	276
Hirundo rustica Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|rustica|Hirundo rustica Linnaeus, 1758	271
Eomarginifera longispina (J. Sowerby, 1814)	Animalia|Brachiopoda|||Marginiferidae|Eomarginifera|longispina|Eomarginifera longispina (J. Sowerby, 1814)	220
Praebulimina Hofker, 1953	Chromista|Foraminifera|Globothalamea|Rotaliida|Turrilinidae|Praebulimina||Praebulimina Hofker, 1953	219
Praebulimina Hofker, 1953	Protozoa||Granuloreticulosea|Foraminiferida|Turrilinidae|Praebulimina||Praebulimina Hofker, 1953	219
Helix Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Helix||Helix Linnaeus, 1758	210
Rhipidomella Oehlert, 1890	Animalia|Brachiopoda|Rhynchonellata||Rhipidomellidae|Rhipidomella||Rhipidomella Oehlert, 1890	199
Phalacrocorax carbo (Linnaeus, 1758)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|carbo|Phalacrocorax carbo (Linnaeus, 1758)	191
Planctomycetaceae	Bacteria|Planctomycetes|Planctomycetacia|Planctomycetales|Planctomycetaceae|||Planctomycetaceae	168
Rhipidomella michelini (Hall & Clarke, 1892)	Animalia|Brachiopoda|Rhynchonellata||Rhipidomellidae|Rhipidomella|michelini|Rhipidomella michelini (Hall & Clarke, 1892)	163
Medicago orbicularis (L.) Bartal.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|orbicularis|Medicago orbicularis (L.) Bartal.	162
Medicago orbicularis (L.) Bartal.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|orbicularis|Medicago orbicularis (L.) Bartal.	162
Gammaproteobacteria	Bacteria|Proteobacteria|Gammaproteobacteria|||||Gammaproteobacteria	160
Medicago polymorpha L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|polymorpha|Medicago polymorpha L.	156
Cibicidoides Thalmann, 1939	Chromista||||Parrelloididae|Cibicidoides||Cibicidoides Thalmann, 1939	146
Cibicidoides Thalmann, 1939	Chromista|Foraminifera|Globothalamea|Rotaliida|Anomalinidae|Cibicidoides||Cibicidoides Thalmann, 1939	146
Anomalinoides Brotzen, 1942	Protozoa||Granuloreticulosea|Foraminiferida|Gavelinellidae|Anomalinoides||Anomalinoides Brotzen, 1942	145
Gyroidinoides	Protozoa||Granuloreticulosea|Foraminiferida|Gavelinellidae|Gyroidinoides||Gyroidinoides	145
Bufo viridis Laurenti, 1768	Animalia|Chordata|Amphibia|Anura|Bufonidae|Pseudepidalea|viridis|Bufo viridis Laurenti, 1768	144
Oenanthe leucopyga (C. L. Brehm, 1855)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|leucopyga|Oenanthe leucopyga (C. L. Brehm, 1855)	143
Rana ridibunda Pallas, 1771	Animalia|Chordata|Amphibia|Anura|Ranidae|Pelophylax|ridibunda|Rana ridibunda Pallas, 1771	140
Brachiopoda Duméril, 1806	Animalia|Brachiopoda||||||Brachiopoda Duméril, 1806	138
Brachiopoda	Animalia|Brachiopoda||||||Brachiopoda	133
Helicella Férussac, 1821	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicellidae|Helicella||Helicella Férussac, 1821	132
Deltaproteobacteria	Bacteria|Proteobacteria|Deltaproteobacteria|||||Deltaproteobacteria	132
Coryphostoma Loeblich & Tappan, 1962	Protozoa||Granuloreticulosea|Foraminiferida|Fursenkoinidae|Coryphostoma||Coryphostoma Loeblich & Tappan, 1962	131
Phoenicurus phoenicurus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|phoenicurus|Phoenicurus phoenicurus (Linnaeus, 1758)	129
Phylloscopus collybita (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|collybita|Phylloscopus collybita (Vieillot, 1817)	121
Hordeum vulgare L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hordeum|vulgare|Hordeum vulgare L.	120
Productus Sowerby, 1814	Animalia|Brachiopoda|||Productidae|Productus||Productus Sowerby, 1814	120
Jaculus jaculus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Rodentia|Dipodidae|Jaculus|jaculus|Jaculus jaculus (Linnaeus, 1758)	120
Helicidae Rafinesque, 1815	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|||Helicidae Rafinesque, 1815	120
Ficedula hypoleuca (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|hypoleuca|Ficedula hypoleuca (Pallas, 1764)	118
Hordeum vulgare L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hordeum|vulgare|Hordeum vulgare L.	117
Phoenicurus ochruros (S. G. Gmelin, 1774)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|ochruros|Phoenicurus ochruros (S. G. Gmelin, 1774)	116
Phylloscopus collybita (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|collybita|Phylloscopus collybita (Vieillot, 1817)	115
Ciconia ciconia (Linnaeus, 1758)	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ciconia|ciconia|Ciconia ciconia (Linnaeus, 1758)	114
Syringothyris Winchell, 1863	Animalia|Brachiopoda|Rhynchonellata||Syringothyrididae|Syringothyris||Syringothyris Winchell, 1863	110
Otala Schuhmacher, 1817	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Otala||Otala Schuhmacher, 1817	101
Ammomanes cinctura (Gould, 1839)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Ammomanes|cinctura|Ammomanes cinctura (Gould, 1839)	99
Gyroidina d'Orbigny, 1826	Protozoa||Granuloreticulosea|Foraminiferida|Alabaminidae|Gyroidina||Gyroidina d'Orbigny, 1826	99
Gyroidina d'Orbigny, 1826	Chromista|Foraminifera|Globothalamea|Rotaliida|Gavelinellidae|Gyroidina||Gyroidina d'Orbigny, 1826	99
Anomalinoides Brotzen, 1942	Chromista|Foraminifera|Globothalamea|Rotaliida|Anomalinidae|Anomalinoides||Anomalinoides Brotzen, 1942	98
Dentalina Risso, 1826	Protozoa||Granuloreticulosea|Foraminiferida|Nodosariidae|Dentalina||Dentalina Risso, 1826	98
Gigantoproductus Prentice, 1950	Animalia|Brachiopoda|||Monticuliferidae|Gigantoproductus||Gigantoproductus Prentice, 1950	96
Coryphostoma Loeblich & Tappan, 1962	Chromista|Foraminifera|Globothalamea|Rotaliida|Bolivinitidae|Coryphostoma||Coryphostoma Loeblich & Tappan, 1962	94
Bryozoa	Animalia|Bryozoa||||||Bryozoa	92
Spirifer Sowerby, 1816	Animalia|Brachiopoda|Rhynchonellata||Spiriferidae|Spirifer||Spirifer Sowerby, 1816	92
Meriones libycus Lichtenstein, 1823	Animalia|Chordata|Mammalia|Rodentia|Muridae|Meriones|libycus|Meriones libycus Lichtenstein, 1823	89
Gerbillus pyramidum Geoffroy, 1825	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbillus|pyramidum|Gerbillus pyramidum Geoffroy, 1825	87
Gerbillus pyramidum (E. Geoffroy, 1803)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbillus|pyramidum|Gerbillus pyramidum (E. Geoffroy, 1803)	87
Narcissus obsoletus (Haw.) Steud.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Narcissus|obsoletus|Narcissus obsoletus (Haw.) Steud.	84
Motacilla alba Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|alba|Motacilla alba Linnaeus, 1758	81
Pullenia Parker & Jones, 1862	Protozoa||Granuloreticulosea|Foraminiferida|Nonionidae|Pullenia||Pullenia Parker & Jones, 1862	81
Alphaproteobacteria	Bacteria|Proteobacteria|Alphaproteobacteria|||||Alphaproteobacteria	80
Trifolium tomentosum L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|tomentosum|Trifolium tomentosum L.	80
Trifolium tomentosum L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|tomentosum|Trifolium tomentosum L.	80
Vicia sativa L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa L.	77
Saracenaria Defrance, 1824	Protozoa||Granuloreticulosea|Foraminiferida|Nodosariidae|Saracenaria||Saracenaria Defrance, 1824	76
Dentalina d'Orbigny, 1826	Chromista|Foraminifera||Lagenida|Nodosariidae|Dentalina||Dentalina d'Orbigny, 1826	74
Medicago minima (L.) L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|minima|Medicago minima (L.) L.	72
Vicia sativa L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa L.	71
Triticum aestivum L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum L.	68
Triticum aestivum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum L.	68
Androctonus australis (Linnaeus, 1758)	Animalia|Arthropoda|Arachnida|Scorpiones|Buthidae|Androctonus|australis|Androctonus australis (Linnaeus, 1758)	66
Corvus ruficollis Lesson, 1831	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|ruficollis|Corvus ruficollis Lesson, 1831	65
Gerbillus gerbillus (Olivier, 1801)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbillus|gerbillus|Gerbillus gerbillus (Olivier, 1801)	64
Meriones crassus Sundevall, 1842	Animalia|Chordata|Mammalia|Rodentia|Muridae|Meriones|crassus|Meriones crassus Sundevall, 1842	64
Polygnathus Hinde, 1879	Animalia|Chordata|||Polygnathidae|Polygnathus||Polygnathus Hinde, 1879	64
Vicia monantha Retz.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|monantha|Vicia monantha Retz.	63
Vicia monantha Retz.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|monantha|Vicia monantha Retz.	63
Avena sterilis L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Avena|sterilis|Avena sterilis L.	62
Scorpiurus muricatus L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Scorpiurus|muricatus|Scorpiurus muricatus L.	62
Herpetocypris brevicaudata Kaufmann, 1900	Animalia|Arthropoda|Ostracoda|Podocopida|Cyprididae|Herpetocypris|brevicaudata|Herpetocypris brevicaudata Kaufmann, 1900	62
Coleoptera Linnaeus, 1758	Animalia|Arthropoda|Insecta|Coleoptera||||Coleoptera Linnaeus, 1758	61
Coleoptera	Animalia|Arthropoda|Insecta|Coleoptera||||Coleoptera	61
Monograptus Hall, 1865	Animalia|Hemichordata|||Monograptidae|Monograptus||Monograptus Hall, 1865	59
Orchidaceae	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|||Orchidaceae	59
Monograptus Geinitz, 1852	Animalia|||||Monograptus||Monograptus Geinitz, 1852	57
Gerbillus gerbillus (Olivier, 1800)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbillus|gerbillus|Gerbillus gerbillus (Olivier, 1800)	56
Orchidaceae Juss.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|||Orchidaceae Juss.	55
Pseudonodosaria Boomgaart, 1949	Protozoa||Granuloreticulosea|Foraminiferida|Nodosariidae|Pseudonodosaria||Pseudonodosaria Boomgaart, 1949	55
Ammomanes deserti (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Ammomanes|deserti|Ammomanes deserti (Lichtenstein, 1823)	55
Pullenia Parker & Jones, 1862	Chromista|Foraminifera|Globothalamea|Rotaliida|Nonionidae|Pullenia||Pullenia Parker & Jones, 1862	55
Trigonella monspeliaca L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|monspeliaca|Trigonella monspeliaca L.	54
Riparia riparia (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Riparia|riparia|Riparia riparia (Linnaeus, 1758)	54
Trioza centranthi (Vallot, 1829)	Animalia|Arthropoda|Insecta|Hemiptera|Triozidae|Trioza|centranthi|Trioza centranthi (Vallot, 1829)	54
Zaphrentis Haime, 1850	Animalia|Cnidaria|Anthozoa||Zaphrentidae|Zaphrentis||Zaphrentis Haime, 1850	54
Spiroplectammina Cushman, 1927	Chromista|Foraminifera|Globothalamea|Lituolida|Spiroplectamminidae|Spiroplectammina||Spiroplectammina Cushman, 1927	52
Proteobacteria	Bacteria|Proteobacteria||||||Proteobacteria	52
Spiroplectammina Cushman, 1927	Protozoa||Granuloreticulosea|Foraminiferida|Textulariidae|Spiroplectammina||Spiroplectammina Cushman, 1927	52
Trigonella monspeliaca L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|monspeliaca|Trigonella monspeliaca L.	52
Chordata	Animalia|Chordata||||||Chordata	51
Medicago rigidula (L.) All.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|rigidula|Medicago rigidula (L.) All.	51
Luciobarbus Heckel, 1843	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Luciobarbus||Luciobarbus Heckel, 1843	50
Ardea purpurea Linnaeus, 1766	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|purpurea|Ardea purpurea Linnaeus, 1766	50
Oenanthe oenanthe (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|oenanthe|Oenanthe oenanthe (Linnaeus, 1758)	50
Medicago intertexta (L.) Mill.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|intertexta|Medicago intertexta (L.) Mill.	50
Lavandula multifida L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Lavandula|multifida|Lavandula multifida L.	49
Vanellus vanellus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|vanellus|Vanellus vanellus (Linnaeus, 1758)	49
Gyroidinoides subangulata (Plummer, 1927)	Chromista|Foraminifera|Globothalamea|Rotaliida|Cancrisidae|Gyroidinoides|subangulata|Gyroidinoides subangulata (Plummer, 1927)	48
Valvuliana	Protozoa||Granuloreticulosea|Foraminiferida||Valvuliana||Valvuliana	47
Aegilops ventricosa Tausch	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aegilops|ventricosa|Aegilops ventricosa Tausch	47
Valvuliana	Chromista|Foraminifera||||Valvuliana||Valvuliana	47
Anthozoa	Animalia|Cnidaria|Anthozoa|||||Anthozoa	47
Bufo mauritanicus Schlegel, 1841	Animalia|Chordata|Amphibia|Anura|Bufonidae|Bufo|mauritanicus|Bufo mauritanicus Schlegel, 1841	47
Osangularia Brotzen, 1940	Chromista|Foraminifera|Globothalamea|Rotaliida|Alabaminidae|Osangularia||Osangularia Brotzen, 1940	47
Osangularia Brotzen, 1940	Protozoa||Granuloreticulosea|Foraminiferida|Osangulariidae|Osangularia||Osangularia Brotzen, 1940	47
Anomalinoides welleri (Plummer, 1926)	Chromista|Foraminifera|Globothalamea|Rotaliida|Anomalinidae|Anomalinoides|welleri|Anomalinoides welleri (Plummer, 1926)	47
Aegilops ventricosa Tausch	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aegilops|ventricosa|Aegilops ventricosa Tausch	47
Medicago rigidula (L.) All.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|rigidula|Medicago rigidula (L.) All.	47
Medicago littoralis Loisel.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|littoralis|Medicago littoralis Loisel.	46
Lenticulina muensteri (Roemer, 1839)	Chromista|Foraminifera||Lagenida|Vaginulinidae|Lenticulina|muensteri|Lenticulina muensteri (Roemer, 1839)	46
Discoglossus pictus Otth, 1837	Animalia|Chordata|Amphibia|Anura|Alytidae|Discoglossus|pictus|Discoglossus pictus Otth, 1837	46
Psammomys obesus Cretzschmar, 1828	Animalia|Chordata|Mammalia|Rodentia|Muridae|Psammomys|obesus|Psammomys obesus Cretzschmar, 1828	45
Lanius meridionalis Temminck, 1820	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|meridionalis|Lanius meridionalis Temminck, 1820	45
Falco tinnunculus Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|tinnunculus|Falco tinnunculus Linnaeus, 1758	44
Trifolium campestre Schreb.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|campestre|Trifolium campestre Schreb.	44
Trifolium campestre Schreb.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|campestre|Trifolium campestre Schreb.	44
Lavandula dentata L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Lavandula|dentata|Lavandula dentata L.	44
Lenticulina Lamarck, 1804	Chromista|Foraminifera||Lagenida|Vaginulinidae|Lenticulina||Lenticulina Lamarck, 1804	44
Rhinolophus mehelyi Matschie, 1901	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|mehelyi|Rhinolophus mehelyi Matschie, 1901	44
Astragalus hamosus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|hamosus|Astragalus hamosus L.	43
Astragalus hamosus L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|hamosus|Astragalus hamosus L.	43
Coronilla scorpioides (L.) Koch	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Coronilla|scorpioides|Coronilla scorpioides (L.) Koch	43
Coronilla scorpioides (L.) Koch	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Coronilla|scorpioides|Coronilla scorpioides (L.) Koch	43
Hyla meridionalis Boettger, 1874	Animalia|Chordata|Amphibia|Anura|Hylidae|Hyla|meridionalis|Hyla meridionalis Boettger, 1874	43
Pectinoida	Animalia|Mollusca|Bivalvia|Pectinoida||||Pectinoida	43
Trifolium scabrum L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|scabrum|Trifolium scabrum L.	43
Acidobacteria	Bacteria|Acidobacteria||||||Acidobacteria	42
Columba livia Gmelin, 1789	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|livia|Columba livia Gmelin, 1789	42
Rugosa Fei, Ye & Huang, 1990	Animalia|Chordata|Amphibia|Anura||Rugosa||Rugosa Fei, Ye & Huang, 1990	42
Trifolium scabrum L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|scabrum|Trifolium scabrum L.	42
Acanthodactylus boskianus (Daudin, 1802)	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Acanthodactylus|boskianus|Acanthodactylus boskianus (Daudin, 1802)	42
Gyroidinoides girardana (Reuss, 1851)	Chromista|Foraminifera|Globothalamea|Rotaliida|Cancrisidae|Gyroidinoides|girardana|Gyroidinoides girardana (Reuss, 1851)	41
Gaudryina pyramidata Cushman, 1926	Chromista|Foraminifera|Globothalamea|Lituolida|Verneuilinidae|Gaudryina|pyramidata|Gaudryina pyramidata Cushman, 1926	41
Bufo xeros Tandy, Tandy, Keith and Duff-MacKay, 1976	Animalia|Chordata|Amphibia|Anura|Bufonidae|Amietophrynus|xeros|Bufo xeros Tandy, Tandy, Keith and Duff-MacKay, 1976	41
Ostrea Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Ostreoida|Ostreidae|Ostrea||Ostrea Linnaeus, 1758	41
Gaudryina d'Orbigny, 1839	Protozoa||Granuloreticulosea|Foraminiferida|Valvulinidae|Gaudryina||Gaudryina d'Orbigny, 1839	41
Barbus callensis Valenciennes, 1842	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|callensis|Barbus callensis Valenciennes, 1842	41
Bufo xeros	Animalia|Chordata|Amphibia|Anura|Bufonidae|Amietophrynus|xeros|Bufo xeros	41
Medicago minima (L.) L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|minima|Medicago minima (L.) L.	41
Fringilla coelebs Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Fringilla|coelebs|Fringilla coelebs Linnaeus, 1758	41
Oenanthe leucopyga leucopyga	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|leucopyga|Oenanthe leucopyga leucopyga	40
Asellia tridens (E. Geoffroy, 1813)	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|Asellia|tridens|Asellia tridens (E. Geoffroy, 1813)	40
Lagena hispida	Protozoa||Granuloreticulosea|Foraminiferida|Nodosariidae|Lagena|hispida|Lagena hispida	39
Aegilops geniculata Roth	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aegilops|geniculata|Aegilops geniculata Roth	39
Saracenaria triangularis (d'Orbigny, 1840)	Chromista|Foraminifera||Lagenida|Vaginulinidae|Marginulina|triangularis|Saracenaria triangularis (d'Orbigny, 1840)	39
Aegilops geniculata Roth	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aegilops|geniculata|Aegilops geniculata Roth	39
Lagena hispida Reuss, 1858	Chromista|Foraminifera||Lagenida|Lagenidae|Lagena|hispida|Lagena hispida Reuss, 1858	39
Alaemon alaudipes (Desfontaines, 1789)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Alaemon|alaudipes|Alaemon alaudipes (Desfontaines, 1789)	38
Acanthodactylus boskianus asper (Audouin, 1829)	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Acanthodactylus|boskianus|Acanthodactylus boskianus asper (Audouin, 1829)	38
Rhodobacteraceae	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|||Rhodobacteraceae	38
Dictyoclostus scoticus (J. Sowerby, 1814)	Animalia|Brachiopoda|||Dictyoclostidae|Dictyoclostus|scoticus|Dictyoclostus scoticus (J. Sowerby, 1814)	38
Pullenia cretacea Cushman, 1936	Chromista|Foraminifera|Globothalamea|Rotaliida|Nonionidae|Pullenia|cretacea|Pullenia cretacea Cushman, 1936	38
Saracenaria navicula (d'Orbigny, 1840)	Chromista|Foraminifera||Lagenida|Vaginulinidae|Saracenaria|navicula|Saracenaria navicula (d'Orbigny, 1840)	37
Tritaxia Reuss, 1860	Chromista|Foraminifera|Globothalamea|Lituolida|Tritaxiidae|Tritaxia||Tritaxia Reuss, 1860	37
Acidobacteriaceae	Bacteria|Acidobacteria|Acidobacteria|Acidobacteriales|Acidobacteriaceae|||Acidobacteriaceae	37
Eremophila bilopha (Temminck, 1823)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Eremophila|bilopha|Eremophila bilopha (Temminck, 1823)	37
Cataglyphis bombycinus (Roger, 1859)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cataglyphis|bombycinus|Cataglyphis bombycinus (Roger, 1859)	37
Tritaxia Reuss, 1860	Chromista||||Tritaxiidae|Tritaxia||Tritaxia Reuss, 1860	37
Bolivinoides Cushman, 1927	Chromista||||Bolivinoididae|Bolivinoides||Bolivinoides Cushman, 1927	37
Medicago aculeata Willd.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|aculeata|Medicago aculeata Willd.	37
Sylvia borin (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|borin|Sylvia borin (Boddaert, 1783)	37
Coryphostoma plaitum (Carsey, 1926)	Chromista|Foraminifera|Globothalamea|Rotaliida|Bolivinitidae|Coryphostoma|plaitum|Coryphostoma plaitum (Carsey, 1926)	37
Acidobacteriaceae	Bacteria|Acidobacteria||Acidobacteriales|Acidobacteriaceae|||Acidobacteriaceae	37
Bolivinoides draco (Marsson, 1878)	Chromista|Foraminifera|Globothalamea|Rotaliida|Bolivinoididae|Bolivinoides|draco|Bolivinoides draco (Marsson, 1878)	37
Saxicola rubetra (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubetra|Saxicola rubetra (Linnaeus, 1758)	37
Ptyodactylus hasselquistii ragazzii Anderson, 1898	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Ptyodactylus|hasselquistii|Ptyodactylus hasselquistii ragazzii Anderson, 1898	36
Vicia sativa subsp. nigra (L.) Ehrh.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa subsp. nigra (L.) Ehrh.	36
Stensioeina Brotzen, 1936	Chromista|Foraminifera|Globothalamea|Rotaliida|Cancrisidae|Stensioeina||Stensioeina Brotzen, 1936	36
Cleiothyridina roissyi Leveille, 1835	Animalia|Brachiopoda|Rhynchonellata||Athyrididae|Cleiothyridina|roissyi|Cleiothyridina roissyi Leveille, 1835	36
Vicia sativa subsp. nigra (L.) Ehrh.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa subsp. nigra (L.) Ehrh.	36
Neoflabellina Bartenstein, 1948	Protozoa||Granuloreticulosea|Foraminiferida|Vaginulinidae|Neoflabellina||Neoflabellina Bartenstein, 1948	36
